month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2011-05,2011-04,2011-04,2011-04-29,2011-04,0.5267275526830861,0.0,-0.00451848081616803,-0.004421693711959427,1.7288767991040463,-0.0045184808161680134,0.027653458345315067,8.29603750359452e-05,1.3826729172657538e-05,0.008636947019380446,0.23245044745550505,0.39784958740547655,0.13634288048199714,0.23335708465702124,0.13966638688289734,0.3520257837908169,0.5083078293262858,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.011186695929187352,0.012287564125979533,0.0014083333426443512,0.1390007694558883,1.0,0.0007041666713221756,0.00029991292087140506,0.00029991292087140506,9.67886045986002e-05,0.011186695929187352,0.13000000042973928,-0.060287607156156234,0.0,-4.297392719454507e-10,0.09971239284384377,0.5083078293262858,GLD,1,0.007713093633471849,0.004776413555591903,0.02093263201660174,0.0011256488718562959,-7.28469444510673e-05,-5.7552755313968245e-05,-8.304011135773364e-05,8.511776714063584e-05,0.007640246689020781,0.004718860800277935,0.020849591905244005,0.0012107666389969316,0.008242480137592049,0.007836521188874849,0.016481566305214808,0.006967305571581398,-1.0,-1.0,1.0,-1.0,0.30374247203516913,0.6151448590410051,0.28950268309307997,0.5327680567391452,0.34812876398241543,0.19242757047949743,0.64475134154654,0.2336159716304274,0.008315327082043116,0.007894073944188817,0.016564606416572543,0.006882187804440762,0.15046628407460544,0.2844551282051282,0.12088253573648229,0.021031746031746033,1.1504662840746054,1.2844551282051282,1.1208825357364822,1.021031746031746,2011-04-29,1.2182195103589664,0.5491879882355856,0.013189199647410934,2011-04-30,1.5983802568108272,0.6151448590410051,0.0004733001538939991,2011-04-29,0.4074648506111203,0.28950268309307997,0.011671661830102209,2011-04-29,1.1402646253612454,0.5327680567391452,0.019790042731114663,65.6198426372972,52.4821287561989,0.3123968527459439,0.04964257512397793
2011-06,2011-05,2011-05,2011-05-31,2011-05,0.4616519646582022,0.0,-0.020494525936185417,-0.020404688169815423,1.6934442887043393,-0.024920402630074334,0.025667933248570002,7.700379974571001e-05,1.2833966624285015e-05,0.007838332287174959,0.24170877750078482,0.39040971640840666,0.14067012745102644,0.22721137863978205,0.1370762528057482,0.382301655838063,0.4806220913561888,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,20,-0.010542810614558772,0.011598150093807612,0.0014083333339324155,0.13072780112209686,1.0,0.0007041666669662077,0.0002613327898761641,0.0002613327898761641,8.984002240647046e-05,0.010542810614558772,0.13000000002764994,-0.055647502907521296,0.0,-2.764993789483583e-11,0.10435249709247871,0.4806220913561888,GLD,0,0.007201234603656264,0.004850633534051655,0.02024450297506546,-0.0009430419640735418,1.3885264613431488e-06,-5.0381647330157025e-05,-0.0003100955801588929,0.00023234668303765026,0.007202623130117607,0.0048002518867214985,0.019934407394906567,-0.0007106952810358916,0.007572107495441793,0.007473261888179617,0.016027464647726256,0.004931702672459621,-1.0,-1.0,1.0,-1.0,0.15989863056327938,0.7893437205901608,0.37016137445314584,0.28508312982863665,0.4200506847183603,0.10532813970491961,0.6850806872265729,0.35745843508568165,0.00757071896898045,0.007523643535509774,0.01633756022788515,0.00469935598942197,0.37446581196581197,0.3087230688386758,0.2929447852760736,0.5991412958626073,1.374465811965812,1.3087230688386757,1.2929447852760736,1.5991412958626072,2011-05-31,0.872124830942508,0.4658475848020471,0.01700158493443651,2011-05-31,3.747069504889833,0.7893437205901608,0.00048203873531656204,2011-05-31,0.5877082786590853,0.37016137445314584,0.014566163533584146,2011-05-31,0.39876402659277455,0.28508312982863665,0.029481038587111374,55.088612040249366,45.603803304140186,0.10177224080498731,-0.08792393391719627
2011-07,2011-06,2011-06,2011-06-30,2011-06,0.4698506128364458,0.342296511627907,0.03922419566742258,0.03928853854309237,1.7598682788363575,0.0,0.01838367876279676,5.515103628839028e-05,9.191839381398395e-06,0.006826692617811412,0.2058069204356129,0.2945036827640105,0.2055513820257406,0.29413801477463597,0.13719086020081842,0.37228759483679463,0.490521544962387,3.750662214914585e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.010421100498392195,0.01146516219007922,0.00140833333587119,0.1291319462657235,1.0,0.000704166667935595,0.0002755498693237719,0.0002755498693237719,6.434515442765886e-05,0.010421100498392195,0.13000000011713184,-0.057391174781276234,0.0,-1.1713183201145227e-10,0.10260882521872378,0.490521544962387,GLD,0,0.007749891797743546,0.004889830539560755,0.019232513640768063,-0.004565465506826717,3.63466271464042e-05,-3.82163931499526e-06,-0.0004459870531403112,0.0002859210363540069,0.00778623842488995,0.00488600890024576,0.018786526587627753,-0.00427954447047271,0.00737867051503676,0.006605334871518732,0.01629651517791447,0.0009624104565310205,1.0,-1.0,1.0,-1.0,0.1170531371504235,0.7753726407053627,0.5985737009899492,-0.0797257429798463,0.5585265685752118,0.11231367964731864,0.7992868504949746,0.5398628714899232,0.007342323887890356,0.0066091565108337275,0.01674250223105478,0.0006764894201770136,0.3289148108872393,0.15028453181583032,0.19098062953995157,0.5460475825019186,1.3289148108872393,1.1502845318158303,1.1909806295399517,1.5460475825019186,2011-06-30,0.35790511931695074,0.26357152221134794,0.016304624439904433,2011-06-30,3.451817459547874,0.7753726407053627,0.0004009285543175115,2011-06-30,1.4911173046361923,0.5985737009899492,0.012972138342378363,2011-06-30,-0.08663259063444642,-0.0797257429798463,0.02831127013225242,52.547799169162154,51.831595292833974,0.05095598338324308,0.036631905856679484
2011-08,2011-07,2011-07,2011-07-29,2011-07,0.5046472055222658,0.0,0.049817282399106495,0.04990735033047812,1.847540133868378,0.0,0.025733694677607097,7.720108403282129e-05,1.2866847338803557e-05,0.007251519566566927,0.2022022283173377,0.2667490804570281,0.22897735159641955,0.30207133962921473,0.1587226435602292,0.3596506309792761,0.4816267254604948,2.717341972418217e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,20,-0.011044869607543563,0.01210725863859733,0.00140833333360092,0.13683710366156246,1.0,0.00070416666680046,0.0002681525735645842,0.0002681525735645842,9.006979068872494e-05,0.011044869607543563,0.13000000001235015,-0.05470827565549509,0.0,-1.2350148681505857e-11,0.10529172434450491,0.4816267254604948,GLD,0,0.008150199897221851,0.004886761443821976,0.020215486440471275,-0.004246369515247393,-8.320653302373821e-05,-7.030024465276009e-05,-0.00021114181198925012,0.00010051468925301316,0.008066993364198112,0.004816461199169215,0.020004344628482024,-0.00414585482599438,0.00767301419881214,0.00689919303206917,0.01745766580045164,-0.00043869225942665244,1.0,-1.0,1.0,-1.0,0.12320509986269546,0.761475571533187,0.607114264823264,-0.355157709351854,0.5616025499313477,0.1192622142334065,0.803557132411632,0.6775788546759269,0.007756220731835879,0.00696949327672193,0.01766880761244089,-0.0005392069486796656,0.18087719298245614,0.2675661914460285,0.23654306220095694,0.4349962207105064,1.1808771929824562,1.2675661914460286,1.236543062200957,1.4349962207105065,2011-07-29,0.5705127251215124,0.36326526744784643,0.013837143883028955,2011-07-31,3.1924427046227444,0.761475571533187,0.0004567224799327486,2011-07-29,1.5452692996098711,0.607114264823264,0.013454846328932166,2011-07-29,-0.5507667758497612,-0.355157709351854,0.026220885172707237,46.83988455069435,53.47761705631765,-0.063202308986113,0.06955234112635296
2011-09,2011-08,2011-08,2011-08-30,2011-08,0.631294416030155,0.6549497847919655,-0.008521985374053246,-0.00806603620921088,1.8317954238695753,-0.008521985374053243,0.13027118995496173,0.0003908135698648852,6.513559497748089e-05,0.00691906903729011,0.23666114366533325,0.30205171723626884,0.20264736526696098,0.25863977383143694,0.130484934003742,0.4777350741876526,0.39177999180860534,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.010073844799039593,0.011398211776373283,0.0014083333333821937,0.12832854131618623,1.0,0.0007041666666910969,0.000164248526921235,0.000164248526921235,0.00045595178372135904,0.010073844799039593,0.1300000000022551,-0.042289541987563,0.0,-2.255085007618618e-12,0.11771045801243701,0.4777350741876526,BOND,0,0.005334602543672561,0.0049714126961821516,0.022100873354081726,-0.004730612444775996,8.058950009990691e-06,3.856944528246648e-05,0.00012321005302042958,-6.199746088980445e-05,0.005342661493682552,0.005009982141464618,0.022224083407102156,-0.004792609905665801,0.006027640018213657,0.006703435630000886,0.018911709130892355,-0.003049497190121453,-1.0,-1.0,1.0,-1.0,-0.1353827584359866,0.7389653942470332,0.5636389183930927,-0.7007450000709887,0.5676913792179933,0.1305173028764834,0.7818194591965464,0.8503725000354944,0.006019581068203666,0.00666486618471842,0.018788499077871924,-0.0029874997292316484,0.8368732590529248,0.4598997493734336,0.8864306784660767,0.7410846953937593,1.8368732590529246,1.4598997493734336,1.8864306784660767,1.7410846953937593,2011-08-31,-0.4672205213849739,-0.3184391947734918,0.03164794321341286,2011-08-31,2.8309096876847124,0.7389653942470332,0.0005827054568026544,2011-08-31,1.291680083653387,0.5636389183930927,0.02646501102161037,2011-08-31,-2.34163171956097,-0.7007450000709887,0.0334410295309114,47.553327425258566,48.06121854801803,-0.04893345149482869,-0.03877562903963934
2011-10,2011-09,2011-09,2011-09-30,2011-09,0.6886451498507974,0.0,0.0019510797228735831,0.0020360377773254654,1.83536940277754,-0.006587532724041445,0.024273729843394924,7.282118953018477e-05,1.2136864921697438e-05,0.006120600850159717,0.16587134112934226,0.22076751282760976,0.2631371235704062,0.3502240224726417,0.11960206518394362,0.5051218135835807,0.3752761212324758,1.6342835751190573e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,10,-0.01009196360951845,0.011026640668649999,0.0014083333335160575,0.12386968802270365,1.0,0.0007041666667580288,0.00014554939558493823,0.00014554939558493823,8.496099678858327e-05,0.01009196360951845,0.13000000000843343,-0.040231759288045406,0.0,-8.433420628506383e-12,0.1197682407119546,0.5051218135835807,BOND,1,0.004572593622104423,0.005021086644653316,0.022188231122294302,-0.007299507988413174,-0.0003142152670369015,-5.589862438424666e-05,0.0005929066390727569,-0.000520981815299234,0.0042583783550675216,0.004965188020269069,0.02278113776136706,-0.007820489803712407,0.0048497902907854345,0.005913109365691101,0.019878043886586413,-0.005674862960365282,-1.0,-1.0,1.0,-1.0,-0.23590545961354104,0.7242548403191381,0.6386406924217867,-0.6802370429098107,0.6179527298067705,0.13787257984043094,0.8193203462108933,0.8401185214549054,0.005164005557822336,0.005969007990075348,0.019285137247513656,-0.0051538811450660485,0.8715421853388658,0.8180246913580247,0.9256993006993007,0.8533284564740308,1.8715421853388658,1.8180246913580247,1.9256993006993008,1.8533284564740309,2011-09-30,-1.396271148368777,-0.5826849558820862,0.03416671378928937,2011-09-30,2.626536912406245,0.7242548403191381,0.0009281519765901543,2011-09-30,1.7673287473951615,0.6386406924217867,0.029782599337429,2011-09-30,-2.127316588199894,-0.6802370429098107,0.038777181476922475,47.56244559286385,46.18598325920931,-0.04875108814272295,-0.07628033481581382
2011-11,2011-10,2011-10,2011-10-31,2011-10,0.7073221295186016,0.0,0.027254428168191965,0.027348470769753618,1.8853913463276377,0.0,0.026869314731901725,8.060794419570518e-05,1.3434657365950853e-05,0.0067190758728687475,0.13231511916152436,0.16943843572217884,0.3061722392144823,0.3920742059018146,0.134352358332745,0.4801319725405159,0.3855156691267392,2.7755575615628914e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,19,-0.01037274523223121,0.011327256541730009,0.001408333333333737,0.12747707850075768,1.0,0.0007041666666668685,0.00015629976002664304,0.00015629976002664304,9.404488280528736e-05,0.010372745232231211,0.13000000000001863,-0.04138251428514149,0.0,-1.8623991238087e-14,0.11861748571485851,0.4801319725405159,BOND,0,0.007312572789380387,0.005103851804866132,0.021138378466641662,-0.006678499569413189,-0.00011563065146374264,-5.88048942027592e-05,0.0005262205825502009,-0.0003748148298296465,0.007196942137916645,0.005045046910663372,0.021664599049191862,-0.007053314399242836,0.006892066263837103,0.006384486251633186,0.01902878610449373,-0.003527177999894576,1.0,-1.0,1.0,-1.0,-0.0273882326853264,0.6585183040594024,0.6344049335872282,-0.47361574270819373,0.4863058836573368,0.17074084797029881,0.8172024667936141,0.7368078713540969,0.007007696915300845,0.006443291145835945,0.01850256552194353,-0.003152363170064929,0.6234546703296703,0.42388132295719844,0.8183649971214738,0.7460374639769453,1.6234546703296702,1.4238813229571985,1.8183649971214737,1.7460374639769451,2011-10-31,-1.3589820807076098,-0.5760883441301785,0.023712743874423434,2011-10-31,1.9284146467808183,0.6585183040594024,0.0005611736796480161,2011-10-31,1.7352666703411117,0.6344049335872282,0.024094673463003036,2011-10-31,-0.8997528633263061,-0.47361574270819373,0.03368152019174192,61.187012125685804,63.50917017802416,0.22374024251371608,0.27018340356048326
2011-12,2011-11,2011-11,2011-11-29,2011-11,0.5967912685548453,0.0,-0.03544984231348803,-0.035431907536630614,1.818554520401108,-0.03544984231348802,0.0051242219592613075,1.5372665877783923e-05,2.5621109796305907e-06,0.0075453011641559205,0.11409160496987143,0.1446676511659311,0.3268263613037434,0.4144143825604541,0.1328226208380551,0.4653795929979876,0.40179778616395734,2.334539374980461e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.011074672526907636,0.011964005007631697,0.0014083333353721377,0.13511806007934754,1.0,0.0007041666676860689,0.00016722872940200094,0.00016722872940200094,1.7937083635991963e-05,0.011074672526907636,0.13000000009409868,-0.043666204093247694,0.0,-9.409867329779331e-11,0.1163337959067523,0.4653795929979876,BOND,0,0.007791479221171106,0.005167102255154887,0.021787882297228306,-0.004565259116930615,-8.510559137981982e-05,-5.6471976731844854e-05,0.00020806013957435664,-4.502652387579726e-05,0.007706373629791287,0.005110630278423042,0.02199594243680266,-0.004610285640806412,0.007558659450493311,0.007041267847272549,0.019122010994122633,0.0020128304216634487,1.0,-1.0,1.0,-1.0,-0.20005967297779345,0.6236131986625748,0.5964310940793539,0.09377533470741266,0.39997016351110326,0.1881934006687126,0.798215547039677,0.4531123326462937,0.00764376504187313,0.007097739824004394,0.018913950854548278,0.002057856945539246,0.5829925017041582,0.337248322147651,0.7010807736063709,0.4134137686302342,1.5829925017041582,1.337248322147651,1.7010807736063709,1.4134137686302342,2011-11-30,-0.9196943367108473,-0.4790837369904559,0.022508507621051877,2011-11-30,1.656841303804155,0.6236131986625748,0.0005012705773296106,2011-11-30,1.477891595039362,0.5964310940793539,0.020459419742802246,2011-11-30,0.10347912421599778,0.09377533470741266,0.026268179164704634,51.56032561054538,42.384910292308405,0.031206512210907533,-0.1523017941538319
2012-01,2011-12,2011-12,2011-12-29,2011-12,0.5353249842712401,0.44637883008356544,0.038905139807113256,0.03894704808047485,1.8893056382641709,0.0,0.011973792389024615,3.592137716707385e-05,5.986896194512328e-06,0.00702480260655852,0.09820993652221215,0.12017604334459271,0.35149812890447446,0.4301158912287207,0.1320400731792343,0.4723094797289341,0.3956504470918316,2.8555259339587417e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,24,-0.009420717811198154,0.010343804319358496,0.0014083333333360544,0.11567565183228562,1.0,0.0007041666666680272,0.0001770095042290782,0.0001770095042290782,4.1910337263234915e-05,0.009420717811198156,0.1300000000001256,-0.04339019578198127,0.0,-1.2559397966072083e-13,0.11660980421801873,0.4723094797289341,BOND,0,0.0072991934615576175,0.005164472266097477,0.019958134285751876,-0.004322589587172893,3.8731651312755626e-05,2.0166862654412804e-05,-0.00014287908287439544,4.6700369840795715e-05,0.007337925112870373,0.00518463912875189,0.01981525520287748,-0.004275889217332097,0.007182661564107622,0.006724163394440993,0.01571973213245912,0.003966618156230253,1.0,-1.0,1.0,-1.0,-0.1316962350167408,0.655108484988279,0.366671609140423,0.4527579963466355,0.4341518824916296,0.1724457575058605,0.6833358045702115,0.27362100182668225,0.007143929912794866,0.00670399653178658,0.015862611215333517,0.003919917786389457,0.49153976311336717,0.13438828530940009,0.6973018549747049,0.06538461538461539,1.4915397631133671,1.1343882853094,1.6973018549747048,1.0653846153846154,2011-12-29,-0.5117102318791692,-0.33849756460474245,0.01994594233630605,2011-12-31,1.8994624584081619,0.655108484988279,0.0003940252256223763,2011-12-30,0.5789596904739461,0.366671609140423,0.02044678823922014,2011-12-30,0.8273451111647905,0.4527579963466355,0.020880918302173077,48.49762230159769,48.67282067612832,-0.03004755396804626,-0.02654358647743365
2012-02,2012-01,2012-01,2012-01-31,2012-01,0.5484523870725403,0.4903448275862069,-0.0034842771691013523,-0.0034842727772335267,1.8827227737633125,-0.0034842771691013796,1.315440811666696e-06,3.946322435000088e-09,4.4554539033179736e-10,0.00751833330273672,0.07990735687135497,0.07657640718359117,0.4307357590706741,0.41278047687437985,0.1363631549888982,0.4566583834213267,0.40697846158977513,2.5988029185188685e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.009039554644461765,0.009841020710209324,0.001229957457154468,0.11071250377958508,1.0,0.000614978728577234,0.00018647905028395753,0.00018647905028395753,8.28688636780235e-09,0.009039554644461765,0.12148863932834879,-0.04490832273265138,0.0,0.008511360671651216,0.11509167726734862,0.4566583834213267,BOND,0,0.009590994156227921,0.005124652222458151,0.02048125072789149,-0.005123563895630687,6.963961341171689e-05,2.5596679465414885e-05,-9.775617914245555e-05,2.8257585898446042e-05,0.009660633769639639,0.005150248901923566,0.020383494548749034,-0.005095306309732241,0.008881789032229897,0.007318385265902766,0.012992997050485434,0.005642108899518267,1.0,-1.0,1.0,-1.0,0.24845906545892363,0.8115499026519268,-0.14025219105727066,0.6987031362092002,0.6242295327294618,0.09422504867403658,0.42987390447136464,0.1506484318953999,0.00881214941881818,0.0072927885864373515,0.01309075322962789,0.005613851313619821,0.28016806722689075,0.014664804469273743,0.4271817676486937,0.17896551724137932,1.2801680672268907,1.0146648044692737,1.4271817676486938,1.1789655172413793,2012-01-31,0.32218261078611543,0.24367482082868938,0.015522667632587682,2012-01-31,4.306444592347272,0.8115499026519268,0.000258589973115914,2012-01-31,-0.1631317807366617,-0.14025219105727066,0.016515497803071558,2012-01-31,2.318985758492105,0.6987031362092002,0.022742016052657566,64.22765003883814,60.85746873856594,0.2845530007767627,0.21714937477131882
