month,macro_signal_month,stress_signal_month,stress_signal_date,use_short_term_stress,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_semivariance,risk_aversion,estimated_trade_cost,monthly_utility,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2019-11,2019-10,2019-10,2019-10-31,True,0.4560889046068717,0.0,-0.005678062844524536,-0.005678060353386972,2.3586248376538372,-0.010530936049379491,7.869425105929965e-07,2.3608275317789896e-09,1.30310031880534e-10,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,0.35831578880191617,0.209690388713945,0.431993822484139,8.828988074268184e-17,0.005594470093257545,0.0007093865347236424,0.06287732191074868,0.0002908631860809451,0.4560889046068717,7.170646682558493e-09,0.005107110183318918,True,False,0,Optimization terminated successfully,1,-0.005107110183318918,0.09226396055168946,-0.15263669396757654,0.0,0.03773603944831054,0.007363306032423467,0.005961927065304395,0.0036644899901588637,0.006281346135067879,-0.006694429307187679,-1.7502673610030327e-05,-7.042340007308708e-06,-3.691110263847979e-05,2.462147201286011e-06
2019-12,2019-11,2019-11,2019-11-29,True,0.4239375981554435,0.5989130434782609,0.03454997695387225,0.034549980336434104,2.440115271437608,0.0,1.1138059332616576e-06,3.341417799784973e-09,4.114405099020135e-11,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,0.36336115989516393,0.21247908389072426,0.4241597562141119,6.449715824573321e-17,0.005416980513987006,0.0006824119479384312,0.06090929448021348,0.0002868343759322573,0.4239375981554435,7.907046136457195e-09,0.004954166756570517,True,False,0,Optimization terminated successfully,1,-0.004954166756570517,0.09049278079085189,-0.14991190192753112,0.0,0.03950721920914811,0.010088098072468882,0.0060520516782247655,0.0036665377392486147,0.005792159491414444,-0.0062965955617016135,1.5432538548364897e-05,5.141438567703052e-06,-5.8146899083686504e-05,3.341806449403724e-06
2020-01,2019-12,2019-12,2019-12-30,True,0.5980168260466474,0.0,0.015413759558849827,0.01541376370902321,2.4777266215274247,0.0,1.2980013234727826e-06,3.8940039704183475e-09,2.561694139537908e-10,0.12406755621506356,0.018492178288718537,0.7462171468738865,0.11122311862233134,0.3755451640479644,0.20493106469918357,0.4195237712528522,7.99020338453675e-17,0.005896235829718121,0.000712216973146909,0.066481528117736,0.0002908642040035114,0.5980168260466474,8.112596205843235e-09,0.005366177542459697,True,False,0,Optimization terminated successfully,1,-0.005366177542459696,0.09244784301303578,-0.14936311376420108,2.220446049250313e-16,0.03755215698696422,0.01063688623579892,0.0063792559374931754,0.00367005186365771,0.006470178480022168,-0.005685547365762109,-2.4991306057152978e-05,-9.956828779731586e-06,0.0001083648422349258,-4.5870050109261895e-06
2020-02,2020-01,2020-01,2020-01-31,True,0.5788757089771175,0.0,-0.006458157610717086,-0.0064581511430680735,2.461725072489331,-0.006458157610717108,1.8478997178485805e-06,5.543699153545742e-09,9.239498589488164e-10,0.13286780064163697,0.043653644393280004,0.6198328166423137,0.20364573832276936,0.35474253265641714,0.2031828568546544,0.4420746104889286,1.1102230246251538e-16,0.0063831606290048245,0.000784437735701132,0.0718913011338511,0.000291344877625979,0.5788757089771175,1.0043158074265096e-08,0.005822279245403594,True,False,0,Optimization terminated successfully,2,-0.005822279245403594,0.0970219193193661,-0.1565714850314819,0.0,0.0329780806806339,0.0034285149685180927,0.005649610081878275,0.003824798450703158,0.008039991837296248,-0.006730791933943805,-3.407910372048876e-05,-1.1295807117796696e-05,0.0001401987912869791,-7.390870347881303e-06
2020-03,2020-02,2020-02,2020-02-28,True,0.7079524053825045,0.3909155937052933,-0.04492782541408891,-0.04492780971789037,2.351125118215045,-0.05109583204717505,4.484628152339779e-06,1.3453884457019337e-08,2.2423140761724056e-09,0.2151972350330237,0.07806028720458107,0.5186193552151384,0.18812312254725683,0.34184668244484684,0.20722488618790613,0.45092843136724714,1.110223024625158e-16,0.006564746861487875,0.0007986255400964132,0.07398520909727602,0.00028801338425162433,0.7079524053825045,1.8106167319155242e-08,0.0059615162171090565,True,False,0,Optimization terminated successfully,2,-0.0059615162171090565,0.09789538539255545,-0.15917465542761589,2.220446049250313e-16,0.032104614607444557,0.000825344572384118,0.005093693832332683,0.0038761871748462517,0.008571977960067001,-0.00642415048441046,-3.7465810068567986e-06,1.3514709003234239e-08,0.0003463331361634318,-2.0699894425622237e-05
2020-04,2020-03,2020-03,2020-03-31,True,0.680975271328073,0.018874643874643875,0.05417983923371553,0.0542289881561493,2.4785086991382865,0.0,0.01404256424156818,4.212769272470454e-05,7.021229709067543e-06,0.13337728663135937,0.029685853764346442,0.6845714313173585,0.15236542828693564,0.3126707764490089,0.22845986157462198,0.45886936197636935,8.832920949386373e-17,0.005856602959508504,0.0007661310888875405,0.0656824489807768,0.0002843112507911918,0.680975271328073,4.915177354169396e-05,0.005230776710373883,True,False,0,Optimization terminated successfully,10,-0.005230776710373884,0.09588312190709315,-0.16000000000447998,2.220446049250313e-16,0.03411687809290685,-4.479971948967432e-12,0.004746664993891143,0.003720309151964864,0.0074565380132030675,-0.010498211574168487,-3.550487770518114e-05,-1.4515614449436937e-05,0.00025139823725044933,-5.20647482326513e-05
2020-05,2020-04,2020-04,2020-04-29,True,0.6424513917025403,0.6965933286018453,0.04232695860194102,0.04234997964356341,2.5834164342412635,0.0,0.006577440463539246,1.973232139061774e-05,3.2887202317696774e-06,0.02537292977887852,0.0026257207548109084,0.8808468092170597,0.09115454024925088,0.32642351315763324,0.21751707659738534,0.4560594102449814,3.083871885721162e-17,0.005765709885427514,0.0007483469565989846,0.06469843688553627,0.00028964920888169173,0.6424513917025403,2.3022916212617816e-05,0.0051824279535638215,True,False,0,Optimization terminated successfully,14,-0.0051824279535638215,0.09476372448984799,-0.15999999999999628,0.0,0.035236275510152015,3.7192471324942744e-15,0.005691931195485036,0.003633356942927414,0.006620399472403414,-0.01431697392554383,2.6072238618619754e-05,-3.2784925572597092e-06,0.00019804346292800085,-4.247036084716728e-05
2020-06,2020-05,2020-05,2020-05-29,True,0.5992547689362759,0.96004243281471,0.01865626649469124,0.018668338678579942,2.6316133397052335,0.0,0.0034491953967724412,1.0347586190317325e-05,1.7245976983862245e-06,0.026296368301077178,0.0008893691012170766,0.9409890840647644,0.031825178532941305,0.3354096098363817,0.21037245507675997,0.45421793508685837,3.052486356819687e-17,0.005901151778484563,0.0007300967061122948,0.06643324110514098,0.00029279704063365765,0.5992547689362759,1.207477169666192e-05,0.005348568630801605,True,False,0,Optimization terminated successfully,8,-0.005348568630801605,0.09360107089850808,-0.1600000000000008,0.0,0.03639892910149192,-8.049116928532385e-16,0.0063524370529082,0.003597876333335165,0.006443613509913709,-0.01065715937389272,6.087193063057298e-05,5.331852622896365e-08,0.00014608889786932127,6.750640391732213e-05
2020-07,2020-06,2020-06,2020-06-30,True,0.625426528599919,0.0,0.06702952994837066,0.06702953571947458,2.808009144871537,0.0,1.834659885222068e-06,5.503979655666204e-09,2.671242552826782e-10,0.0681965222585688,0.0025168897273281907,0.8962106579828519,0.03307593003125108,0.3482175640993913,0.20650442863608168,0.4452780072645271,3.2022080341203896e-17,0.0060555062067932704,0.0007197212882065859,0.06834774675227973,0.00029328382685065774,0.625426528599919,9.362438659429884e-09,0.005512208714529611,True,False,0,Optimization terminated successfully,1,-0.005512208714529611,0.09293360779868083,-0.15658483277986784,0.0,0.03706639220131917,0.0034151672201321592,0.006736883891528105,0.0035647288557285133,0.006556859355958149,-0.009673613518690219,-4.95186872790959e-05,-7.3267410560097014e-06,0.0001630523513133479,-6.433054382602266e-05
2020-08,2020-07,2020-07,2020-07-31,True,0.6414681865546076,0.22187281621243884,0.010446346669049419,0.010473920071694556,2.837342581848726,0.0,0.007878115041467333,2.3634345124402e-05,3.939057520733579e-06,0.08243556656589648,0.006586846527159698,0.8435735552012883,0.06740403170565555,0.3526694511965936,0.19486557114378444,0.4524649776596221,8.326672684688699e-17,0.006807427656138719,0.000789474825684046,0.07695228291956036,0.000300702618204775,0.6414681865546076,2.7576124320694908e-05,0.006192222955783962,True,False,0,Optimization terminated successfully,9,-0.006192222955783961,0.09733292304358557,-0.15999999999999026,2.220446049250313e-16,0.03266707695641444,9.742207041085749e-15,0.0069768078576277846,0.0036382134858275565,0.007754373696797167,-0.009506262729653388,-1.168336825349254e-05,-5.342946730019278e-06,0.00029734259582402806,-3.3557653362579484e-05
2020-09,2020-08,2020-08,2020-08-31,True,0.588735960815789,0.0,-0.023525358572482856,-0.023525344326098346,2.7705930802177607,-0.023525358572482835,4.576424248182941e-06,1.3729272744548824e-08,5.171117675575313e-10,0.07159350187170747,0.005263154163832908,0.859926363351168,0.06321698061329163,0.35916088661312157,0.19077630687441516,0.45006280651246333,1.110223024625155e-16,0.0067781320405360355,0.0007801994651792497,0.07665638769535693,0.00030201438412120606,0.588735960815789,1.6924817807739548e-08,0.0062102086545128155,True,False,0,Optimization terminated successfully,2,-0.0062102086545128155,0.0967594624941199,-0.1595568052948095,0.0,0.0332405375058801,0.0004431947051904972,0.0072044448736854816,0.0035179917481452934,0.0076612143615087756,-0.009090474274975318,-3.6167221219602405e-05,-1.0507861942127091e-05,0.00019196126200973356,-5.489317701791091e-05
2020-10,2020-09,2020-09,2020-09-29,True,0.6261556468027473,0.7085932085932086,-0.023932001759551243,-0.02393199330707637,2.704287241746989,-0.04689435140928322,2.547530128104733e-06,7.642590384314198e-09,8.098844894494277e-10,0.1852767229952708,0.017223144876406204,0.7296706542182274,0.06782947791009562,0.3709788078896011,0.19715442432882585,0.4318667677815732,1.110223024625157e-16,0.006617480926046548,0.0007621044734402691,0.07483714427191696,0.00029837023023619177,0.6261556468027473,1.1458467739401434e-08,0.006049591026358446,True,False,0,Optimization terminated successfully,2,-0.006049591026358446,0.09563081972504067,-0.1530382890731732,2.220446049250313e-16,0.03436918027495933,0.006961710926826792,0.006805491668511103,0.0035756773959271606,0.007629273223241801,-0.009348613916051468,3.8445362191022686e-05,-5.46398198080674e-06,0.00018480789279891674,4.555851748850722e-05
2020-11,2020-10,2020-10,2020-10-30,True,0.8517779157031556,0.0,0.02853807620297848,0.028538084554189633,2.7814623971267074,-0.019694549780312043,2.499990432128293e-06,7.49997129638488e-09,8.512398570800169e-10,0.12144992357878019,0.011890467963765465,0.7893762872474307,0.07728332121002371,0.37014559440114214,0.20115107208489763,0.4287033335139604,1.0046845205459388e-16,0.006454648322086451,0.0007681830248314722,0.07284668171604858,0.0002968271179695829,0.8517779157031556,1.1406359289735605e-08,0.005817714619443119,True,False,0,Optimization terminated successfully,1,-0.005817714619443119,0.09601143837052785,-0.1516889191002876,0.0,0.033988561629472155,0.008311080899712414,0.006746634519489676,0.0035324990865049518,0.007177936708124077,-0.01046978176753681,-3.1811017121919345e-05,-2.845111503363926e-05,0.0004365200133772824,-0.00010280451346731366
2020-12,2020-11,2020-11,2020-11-30,True,0.7610439382780786,0.0,0.07435179262708277,0.07435180034919657,2.9882691124779006,0.0,2.445469443911203e-06,7.3364083317336085e-09,3.857054683667232e-10,0.2525684876002302,0.017714758208442087,0.6818900536406797,0.04782670055064793,0.4157463707869451,0.19502290282847776,0.3892307263845773,7.524498687876235e-17,0.006524870747566704,0.0007459693051587797,0.07382263313984777,0.00030515679680952527,0.7610439382780786,1.0913959139362798e-08,0.005919637450591931,True,False,0,Optimization terminated successfully,2,-0.005919637450591931,0.09461306285025001,-0.1408446684685633,2.220446049250313e-16,0.03538693714975,0.019155331531436698,0.007465572395375468,0.003457814320363954,0.006966868106659743,-0.008223240495163129,-1.3950417711645004e-05,-3.4176897548724165e-05,0.00012198192087093891,-3.8472864577790796e-05
2021-01,2020-12,2020-12,2020-12-30,True,0.6400460418967638,0.0,0.012332405368072171,0.012332422362676662,3.0251216585218677,0.0,5.1703715361967045e-06,1.5511114608590114e-08,1.4834898824279222e-09,0.3587984045695214,0.03371028527727789,0.5553174197439851,0.052173890409215586,0.4389241437959261,0.18105234917545007,0.3800235070286239,3.0958250338884004e-17,0.0070472530682921496,0.0008136795809539952,0.07968495933378184,0.00031899797258547213,0.6400460418967638,1.9290767510387527e-08,0.006436220597321218,True,False,0,Optimization terminated successfully,2,-0.006436220597321218,0.09881373877881527,-0.13988565963006563,0.0,0.03118626122118473,0.02011434036993437,0.0078006855901498,0.00343802775687937,0.007831000726661059,-0.00741478916004773,-8.008642014969955e-06,-2.6845148939962405e-05,8.76051770871249e-05,-2.3711135721611376e-05
2021-02,2021-01,2021-01,2021-01-29,True,0.8252983234486169,0.0,-0.005858295307111939,-0.005858279550898174,3.0073996025063066,-0.005858295307111905,4.969570371167093e-06,1.4908711113501282e-08,8.475026502914556e-10,0.30064152932091903,0.033609410920709175,0.5988070379847911,0.06694202177358066,0.44960295958332425,0.17845446795704234,0.3719425724596335,7.503937988393529e-17,0.00714607548527628,0.0008323237894084343,0.08075896308686475,0.0003224800945393952,0.8252983234486169,1.8175567160442074e-08,0.006463753133635989,True,False,0,Optimization terminated successfully,2,-0.006463753133635989,0.0999394090081646,-0.1380437422307843,0.0,0.030060590991835404,0.021956257769215698,0.008104165196072788,0.0034188211477175147,0.007617238951684794,-0.006939160958404587,-1.1882858054861507e-05,-6.148352249889912e-05,0.00020286477407163248,-4.441004290068244e-05
2021-03,2021-02,2021-02,2021-02-26,True,0.7102833465589655,0.0,-0.004905552107970429,-0.004905536141120815,2.9926466470467226,-0.010735109242189234,4.7403669343171665e-06,1.4221100802951499e-08,1.7457488112721432e-09,0.30488975512104693,0.06021852984273134,0.5301769022989414,0.10471481273728026,0.471060575787775,0.17857965966362785,0.35035976454859724,1.1102230246251562e-16,0.007046897798874732,0.0008581531304772252,0.07941385480363343,0.0003296332474980539,0.7102833465589655,1.8430652254305942e-08,0.006383669796813847,True,False,0,Optimization terminated successfully,2,-0.006383669796813847,0.10147826154269052,-0.13304958116442225,0.0,0.028521738457309487,0.02695041883557775,0.007857797397301622,0.003433761693446194,0.007732960812157529,-0.006069432844310482,-1.2530937308295763e-05,-5.8511145417332536e-05,0.0001119781534126662,-3.135717379012594e-05
2021-04,2021-03,2021-03,2021-03-30,True,0.5073772249005957,0.0,0.015790092667561057,0.016034808590549145,3.0399008149248563,0.0,0.06991883513945428,0.00020975650541836286,3.4959417569727204e-05,0.3315665859326997,0.12749233920038447,0.39070798009730706,0.15023309476960886,0.4709440524354638,0.10903529129716281,0.42002065626737367,8.926055721855491e-17,0.0072452403232193706,0.0010096499377159995,0.08088498425233645,0.0003736209729073138,0.5073772249005957,0.00024471867921935047,0.006306129902743646,True,False,0,Optimization terminated successfully,15,-0.006306129902743647,0.110071791357241,-0.1600000000000246,2.220446049250313e-16,0.019928208642759,-2.4591439995447217e-14,0.006843028484984379,0.0034993068479919464,0.008691212439339213,-0.005995856249776478,-7.637844759913732e-06,-1.4077168104200303e-05,-1.0351945117444782e-05,-1.3068056288242435e-06
2021-05,2021-04,2021-04,2021-04-30,True,0.5381549974723677,0.001004016064257028,0.02973644182083555,0.02975343090367436,3.1302966486489794,0.0,0.005662591670272656,1.6987775010817968e-05,1.30782798725823e-09,0.32464804181745743,0.32085410043526646,0.17829071015085565,0.17620714759642053,0.4625145538997286,0.11258775499280349,0.424897691107468,2.7755575615628645e-17,0.007184300077427574,0.001083935128126596,0.07970799016037132,0.00036656731211783314,0.5381549974723677,1.6990952383274246e-05,0.006428071530054777,True,False,0,Optimization terminated successfully,22,-0.006428071530054777,0.1140492066501085,-0.1600000000000056,0.0,0.01595079334989151,-5.6066262743570405e-15,0.004987153000078915,0.0035920270476484063,0.010537909722301389,-0.005230762182928936,-1.486203070499926e-05,-1.921280379030293e-05,1.1189736118502461e-05,-8.843935119710944e-06
