month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2022-07,2022-06,2022-06-30,2022-06-30,2022-06-30,2022-06-30,0.009282467935060369,0.009297403534557403,2.887768595208778,-0.01772288582895365,0.00459947594683408,1.379842784050224e-05,1.1371716565327805e-06,0.04987552617114185,0.5232080593029176,0.42691641452594065,2.7755575615628914e-17,0.008036314014921251,0.0014083333336742411,0.08798576817700957,1.0,1.4937100422346602e-05,0.007154706322452894,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,7,-0.007154706322452893,0.1300000000157342,-0.12733974738002596,0.0,-1.573419172729018e-11,0.032660252619974045,0.9197089457544676,0.8394178915089352,0.005654834291994856,0.0047467690782187445,0.9197089457544676,0.9260204081632653,0.3852040816326531,0.7436444785167953,1.6508316887510572,1.8429882044560943,0.01451168308459432
2022-08,2022-07,2022-07-29,2022-07-31,2022-07-29,2022-07-29,-0.019689849222500985,-0.01956861751938911,2.830908866979644,-0.03706377410169481,0.03463762946053517,0.0001039128883816055,1.7318814730267544e-05,0.051413234333898744,0.49170763729650196,0.4568791283695994,0.0,0.007358633669378913,0.0014083333333363745,0.07985360403252872,1.0,0.00012123444846460719,0.006347354217522894,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,13,-0.006347354217522894,0.13000000000014036,-0.13969321166423676,0.0,-1.4035994588823542e-13,0.020306788335763243,0.9974423046731906,0.9948846093463812,0.004067033085447263,0.004046228622414008,0.9974423046731906,0.7233502538071066,0.23096446700507614,0.6505856751617911,1.4112699747687132,1.7964797913950457,0.011988126803201611
2022-09,2022-08,2022-08-31,2022-08-31,2022-08-31,2022-08-31,0.013334058577830621,0.013338210655315935,2.8686563716404505,-0.024223926058851708,0.0011863116831708732,3.5589350495126196e-06,5.93142435801625e-07,0.05165303042483222,0.4890549142364029,0.4592920285271971,2.681156770961854e-08,0.0051396132281801175,0.0014083333352067164,0.053225358726921114,1.0,4.154199277708246e-06,0.00424240869365631,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,22,-0.00424240869365631,0.13000000008646384,-0.14068841682158267,0.0,-8.64638360908998e-11,0.01931158317841733,0.9526223776223777,0.9052447552447553,0.0021097045355535937,0.0019097989659259632,0.9526223776223777,0.952020202020202,0.19444444444444445,0.6996956746956747,1.4604456824512535,1.879860031104199,0.007576979499457202
2022-10,2022-09,2022-09-30,2022-09-30,2022-09-30,2022-09-30,-0.007557461041209413,-0.007247489304215226,2.8469766128711607,-0.031598315722606296,0.08856335342691049,0.0002656900602807315,4.428167671345524e-05,0.055303178130940114,0.5556575076751699,0.38903931419389004,1.1460355776350684e-17,0.0047372581178522985,0.0014083333534015755,0.048397097293818137,1.0,0.0003099731971466315,0.003588783447467658,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,11,-0.003588783447467658,0.13000000092622654,-0.11229875011178163,0.0,-9.262265399101466e-10,0.047701249888218375,0.6965631730078965,0.393126346015793,0.0027745617950210547,0.0010907533402716469,0.6965631730078965,0.9673366834170855,0.20351758793969849,0.6224724814548934,1.6460814178897811,1.9104150554266563,0.0076591466923823966
2022-11,2022-10,2022-10-31,2022-10-31,2022-10-31,2022-10-31,0.005311598765778373,0.005444904479893008,2.862098610334287,-0.02645455453162071,0.04443511878422838,0.00013330535635268514,3.577619490711372e-10,0.014287699670013386,0.6018408477090521,0.3838714526209344,1.5838614532519901e-18,0.004830492279839645,0.0014083333335936045,0.04951590735651411,1.0,0.0001333082423479995,0.0038590047836421296,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,13,-0.0038590047836421296,0.1300000000120125,-0.10818340516752904,0.0,-1.2012502104141731e-11,0.05181659483247096,0.4900951776649746,-0.019809644670050752,0.004541557224226647,-8.996663486063188e-05,0.4900951776649746,0.9325,0.1275,0.5166983925549915,1.556442731277533,1.8121794871794872,0.008133015670479233
2022-12,2022-11,2022-11-30,2022-11-30,2022-11-30,2022-11-30,0.009023490978842422,0.009077348909985978,2.8879247313251963,-0.017669775986943526,0.01538801711723833,4.6164051351714995e-05,7.693879791840303e-06,1.4255395344598853e-18,0.6111854414586398,0.3888145585413602,6.872587347436399e-19,0.005209455014074216,0.0013235531618902498,0.05457214119754909,1.0,5.3860593901084943e-05,0.004354536077004097,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.004354536077004097,0.12602633828959325,-0.10951020406137066,0.0,0.003973661710406751,0.050489795938629345,0.5657507914970601,0.13150158299412018,0.004867669072977801,0.0006401061885881023,0.5657507914970601,0.27114427860696516,0.34577114427860695,0.39422207146087734,1.3098822885299755,1.7819433817903596,0.008564364908884799
2023-01,2022-12,2022-12-30,2022-12-31,2022-12-30,2022-12-30,0.025668129178032188,0.02566813284140404,2.9620523563852856,0.0,1.0466776717565913e-06,3.140033015269774e-09,5.233388358782957e-10,1.2889000696655978e-18,0.6088348538952655,0.39116514610473463,6.482034924450901e-19,0.00543739067049559,0.0013978990208867994,0.05686129392062628,1.0,8.066585962932438e-09,0.004598182465651831,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004598182465651831,0.12951752101797498,-0.10953568936938549,0.0,0.00048247898202502526,0.05046431063061452,0.6233954425593313,0.24679088511866265,0.005003159000314363,0.001234734038076985,0.6233954425593313,0.007425742574257425,0.3589108910891089,0.32991069207423257,1.389493739793141,1.6683155758498223,0.009261970142885457
2023-02,2023-01,2023-01-31,2023-01-31,2023-01-31,2023-01-31,-0.0028962466187504978,-0.0028962331187874077,2.953473522263543,-0.002896246618750431,3.857132311463342e-06,1.1571396934390026e-08,1.928566155745547e-09,1.3770647602102803e-18,0.6118102167903072,0.38818978320969283,6.166946566323916e-19,0.005874128712231081,0.0011173982559013044,0.06378515501136514,1.0,1.6946289952350146e-08,0.005177947467592514,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.005177947467592514,0.11579628262951991,-0.1083746643137837,0.0,0.014203717370480096,0.0516253356862163,0.8426293103448277,0.6852586206896554,0.004055559425907955,0.0027791070583226157,0.8426293103448277,0.007389162561576354,0.5147783251231527,0.45493226600985226,1.3374390904168922,1.5914941948510855,0.009822286275186212
2023-03,2023-02,2023-02-28,2023-02-28,2023-02-28,2023-02-28,0.03768203311998121,0.03768203396170626,3.064766409348465,0.0,2.4049287192240447e-07,7.214786157672134e-10,1.202464359473245e-10,1.3615080490533871e-18,0.6028627379813947,0.39713726201860533,6.439017773784005e-19,0.004600227231280538,0.0010046090349367194,0.04917507256574614,1.0,6.59979180824167e-09,0.00395478254344409,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.00395478254344409,0.10979666852523638,-0.11189954261721882,0.0,0.020203331474763622,0.04810045738278118,0.5426726660813579,0.08534533216271578,0.0033470680401174466,0.00028565663365503357,0.5426726660813579,0.7524509803921569,0.25245098039215685,0.5158582089552238,1.2131699434419607,1.4991208239135896,0.006828057812541042
2023-04,2023-03,2023-03-31,2023-03-31,2023-03-31,2023-03-31,0.016566369143432038,0.016592621332454545,3.115538461024123,0.0,0.0075006254350017685,2.2501876305005305e-05,3.7503127175008423e-06,0.0,0.6009252372376446,0.39907476276235543,5.557731409973349e-19,0.005612601507303746,0.0014083333333333688,0.05890121808764474,1.0,2.6255189255820022e-05,0.004738367222004313,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,5,-0.004738367222004313,0.13000000000000164,-0.11267388688290111,0.0,-1.6375789613221059e-15,0.04732611311709889,0.7206049263462931,0.4412098526925863,0.00415585367494734,0.0018336035877354593,0.7206049263462931,0.6951219512195121,0.3975609756097561,0.6044292843918537,1.4839400428265526,1.6439810189810191,0.009082051396838929
2023-05,2023-04,2023-04-28,2023-04-30,2023-04-28,2023-04-28,-0.01657100276949419,-0.01657100155207998,3.0639108645580264,-0.016571002769494192,3.478326312256199e-07,1.0434978936768597e-09,1.739163155989319e-10,0.0,0.5930977067489164,0.40690229325108357,5.308286749796974e-19,0.005097297618576251,0.0012250704896758103,0.05381714848486015,1.0,6.705684465378373e-09,0.004336015210857454,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004336015210857454,0.12124704481392412,-0.11579707947874256,0.0,0.008752955186075884,0.04420292052125745,0.507981012960926,0.01596202592185203,0.004398501397376807,7.020899332223096e-05,0.507981012960926,0.9441747572815534,0.47815533980582525,0.6434370366827683,1.410652463382157,1.5054685558041263,0.007682961830622604
2023-06,2023-05,2023-05-31,2023-05-31,2023-05-31,2023-05-31,-0.011872158406274869,-0.011872157492544312,3.027535629431287,-0.028246427605938762,2.610658734469863e-07,7.831976203409589e-10,1.305329367096154e-10,7.890026810594653e-23,0.5981378881818605,0.4018621118181394,4.880995164545078e-19,0.004743371613627517,0.0010733323775399472,0.05048046509829053,1.0,6.617306115175761e-09,0.004060985839736254,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004060985839736254,0.11349003714194197,-0.11378699181404371,0.0,0.01650996285805803,0.04621300818595629,0.4666986359761296,-0.06660272804774081,0.004148871298375016,-0.0002763261467907485,0.4666986359761296,0.538647342995169,0.49033816425120774,0.49856138107416875,1.3256552819698173,1.6550061804697158,0.007058581336290065
2023-07,2023-06,2023-06-30,2023-06-30,2023-06-30,2023-06-30,-0.004210562075329146,-0.004210562075329146,3.014788002728296,-0.03233805634442677,0.0,0.0,0.0,7.9024455657616e-23,0.6045891693846198,0.3954108306153801,5.171641833975989e-19,0.004191848739296251,0.0008195992199310152,0.04538458955196892,1.0,6.5e-09,0.0036409302178790617,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0036409302178790617,0.09917252966004338,-0.11120912655795595,0.0,0.030827470339956628,0.04879087344204405,0.39191486866791747,-0.21617026266416506,0.0031283734311822074,-0.0006762613063302531,0.39191486866791747,0.5889423076923077,0.4831730769230769,0.48801008442776733,1.117298578199052,1.411091982292179,0.00570196781225371
2023-08,2023-07,2023-07-31,2023-07-31,2023-07-31,2023-07-31,0.015173220595235265,0.015173221330084205,3.0605320461415615,-0.017655508211726567,2.0995684008038873e-07,6.298705202411662e-10,1.0497841997082217e-10,2.773951759577255e-17,0.6093608059940033,0.3906391940059967,2.831327944135934e-17,0.0037169744424318807,0.0007065247692335179,0.04036454469378146,1.0,6.576311362956024e-09,0.003226504302808713,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.003226504302808713,0.09207766955566488,-0.10933053845811802,0.0,0.03792233044433513,0.05066946154188198,0.28716843963394806,-0.4256631207321039,0.002204936593699316,-0.0009385601914904659,0.28716843963394806,0.07894736842105263,0.5909090909090909,0.3190082996546972,1.1262441068622315,1.2206314243759178,0.00463397379605539
2023-09,2023-08,2023-08-31,2023-08-31,2023-08-31,2023-08-31,-0.019806116405022427,-0.019806114652198326,2.9999147921743803,-0.037111937565917685,5.0080688565604e-07,1.50242065696812e-09,2.5040344284189863e-10,2.653454540246535e-17,0.6012453059377716,0.3987546940622284,3.020169982489502e-17,0.003528828565461704,0.0006108829516009438,0.038680645075934786,1.0,6.914382751453224e-09,0.0030811913083622104,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0030811913083622104,0.08561889639099143,-0.11254600280366174,0.0,0.04438110360900857,0.04745399719633826,0.21447550034506552,-0.571048999309869,0.0013410147992782813,-0.0007657851591875873,0.21447550034506552,0.611904761904762,0.611904761904762,0.4794283413848632,1.1029679770892997,1.1562423947432465,0.00406366784786885
2023-10,2023-09,2023-09-27,2023-09-30,2023-09-29,2023-09-29,0.027655181299075033,0.0276551820209311,3.0828779796337398,-0.010483093628588014,2.062445904060973e-07,6.187337712182919e-10,1.0312229520304975e-10,2.62425532519975e-17,0.6090774040349081,0.3909225959650919,3.3570312564470177e-17,0.0037974176598625856,0.0006928495560750187,0.04141191458190092,1.0,6.57366425124538e-09,0.003313076912351587,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.003313076912351587,0.09118220590060444,-0.10944108556355488,0.0,0.038817794099395564,0.050558914436445127,0.49969809515129415,-0.0006038096974116947,0.0010908039818375024,-6.586380222087739e-07,0.49969809515129415,0.7701421800947867,0.580568720379147,0.6168029985417426,1.1726236726236725,1.3698232017437637,0.004700858128073818
2023-11,2023-10,2023-10-31,2023-10-31,2023-10-31,2023-10-31,0.011009410316553605,0.011009410886760353,3.1168186482673956,0.0,1.6291621343639927e-07,4.887486403091978e-10,8.145810675983201e-11,7.98014113080585e-17,0.5895685384205311,0.41043146157946886,8.626774080692886e-17,0.00449143584364101,0.0010345633335742176,0.047689850122246816,1.0,6.54614378363502e-09,0.0038230972232051225,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0038230972232051225,0.1114215419157831,-0.11627751655351223,0.0,0.018578458084216903,0.04372248344648777,0.7101821341518462,0.42036426830369233,0.0020606502353009253,0.0008662237283921049,0.7101821341518462,0.7900943396226415,0.714622641509434,0.7382997050946405,1.4008498583569406,1.6954950614309805,0.006552172101458519
2023-12,2023-11,2023-11-30,2023-11-30,2023-11-30,2023-11-30,0.020213047886442834,0.02021306741960067,3.1798190528581824,0.0,5.58090223903878e-06,1.674270671711634e-08,2.7904511195330065e-09,8.612715010002226e-17,0.5997309488425452,0.4002690511574548,7.556936166832965e-17,0.005699066659513204,0.0008310949383613496,0.06340223028399035,1.0,2.284424992463621e-08,0.005140407049014497,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.005140407049014497,0.0998656059929353,-0.11228232799390298,0.0,0.030134394007064705,0.04771767200609703,0.9153420523138833,0.8306841046277667,0.003088445079913421,0.0025655222358999114,0.9153420523138833,0.2699530516431925,0.6549295774647887,0.6134082271406215,1.2315573770491803,1.6238015340364333,0.009191591689103353
2024-01,2023-12,2023-12-29,2023-12-31,2023-12-29,2023-12-29,0.005600670124967874,0.005600676965426866,3.1976281704303284,0.0,1.9544168549380325e-06,5.863250564814097e-09,9.772084274272702e-10,8.979703401535303e-17,0.6031515174461015,0.39684848255389843,7.027759738678874e-17,0.005648581895558953,0.0009634080583180354,0.06200253439679923,1.0,1.0683871369598196e-08,0.0050268309337515235,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0050268309337515235,0.107521610385152,-0.11093454323325562,0.0,0.022478389614848007,0.049065456766744384,0.8398757585153032,0.6797515170306063,0.003153675974434775,0.002143716027845014,0.8398757585153032,0.0630841121495327,0.6191588785046729,0.5073729163898363,1.3695208970438328,1.5263597328244276,0.008915012406447152
2024-02,2024-01,2024-01-31,2024-01-31,2024-01-31,2024-01-31,0.00022098216094073556,0.00022099817846179913,3.198334789213315,0.0,4.576434589592895e-06,1.3729303768778686e-08,2.288217294782351e-09,8.384813371052244e-17,0.5967184931997587,0.40328150680024116,7.615268325034842e-17,0.005948832994456111,0.0007342465588562601,0.06698051658033577,1.0,1.9395456108983364e-08,0.005437831401147909,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.005437831401147909,0.09386670712385262,-0.11346803681851436,0.0,0.03613329287614739,0.04653196318148564,0.7632240017551557,0.5264480035103114,0.0035688397151607187,0.0018788085428946687,0.7632240017551557,0.4069767441860465,0.47674418604651164,0.5489816439959047,1.182509505703422,1.56266318537859,0.009233385497789267
2024-03,2024-02,2024-02-29,2024-02-29,2024-02-29,2024-02-29,0.04799897976457703,0.047998981413166615,3.351851596041108,0.0,4.710255951945947e-07,1.4130767855837843e-09,2.3551279759722334e-10,8.975298807149472e-17,0.5952259132342256,0.40477408676577425,7.949087155160433e-17,0.004887750243915323,0.0006142229248227438,0.05496766537804741,1.0,6.8688302642752595e-09,0.004436396302342833,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004436396302342833,0.08585263594015577,-0.11405507901213402,0.0,0.044147364059844235,0.045944920987865984,0.40139214919144495,-0.1972157016171101,0.0036038152107584548,-0.0007107289452881421,0.40139214919144495,0.7337962962962963,0.5856481481481481,0.5736121978786298,1.0629255989911728,1.3325064965745335,0.006668809859014273
2024-04,2024-03,2024-03-29,2024-03-31,2024-03-29,2024-03-28,0.0176178257099888,0.0176178280382453,3.410903933265908,0.0,6.652161426146863e-07,1.995648427844059e-09,3.3260807130726966e-10,9.051760793019405e-17,0.5731855793524634,0.4268144206475364,8.079086299311894e-17,0.005679306616111258,0.0009707566306982083,0.06232713960914584,1.0,7.203662489524978e-09,0.005034463437903427,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.005034463437903427,0.10793090182324291,-0.12268977763115191,0.0,0.02206909817675709,0.037310222368848095,0.5133457513243465,0.02669150264869291,0.003906575838775295,0.00010427237934799051,0.5133457513243465,0.8087557603686636,0.6059907834101382,0.6426974317010495,1.3365119196988708,1.1434281683517518,0.00811775748886066
2024-05,2024-04,2024-04-30,2024-04-30,2024-04-30,2024-04-30,0.008641121316747498,0.00865719755817238,3.4403779679530295,0.0,0.004593211835680594,1.3779635507041783e-05,2.296605917840295e-06,0.00459169895414197,0.5591998679139936,0.43620843313186447,0.0,0.005821265372398008,0.0014083333333649996,0.0614051844685861,1.0,1.6078192745328633e-05,0.004936190673664639,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,11,-0.00493619067366464,0.1300000000014615,-0.126651390720666,0.0,-1.461497589616556e-12,0.033348609279334,0.49495946234264987,-0.01008107531470026,0.004172103477590709,-4.2059289378314807e-05,0.49495946234264987,0.75,0.6399082568807339,0.6282892397411279,1.4402295982031446,1.198830409356725,0.008491968680643162
2024-06,2024-05,2024-05-31,2024-05-31,2024-05-31,2024-05-31,0.006601384544337968,0.006601389072177924,3.4630892258973556,0.0,1.2936685587138994e-06,3.881005676141698e-09,6.468342793608529e-10,0.004540861695241764,0.5580457760074689,0.4374133622972894,1.6145853778452992e-22,0.006307271430944512,0.0011495340287153706,0.06879005299904192,1.0,8.558414520192674e-09,0.005567504234579805,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.005567504234579805,0.11744959916740647,-0.12713059098761095,0.0,0.012550400832593539,0.03286940901238905,0.5533517250126838,0.10670345002536763,0.004752295588619855,0.0005070863348460737,0.5533517250126838,0.7831050228310502,0.6963470319634704,0.6776012599357348,1.3158351948374287,1.297067721666279,0.009446624816920228
2024-07,2024-06,2024-06-28,2024-06-30,2024-06-28,2024-06-28,0.028675056965872466,0.02867506326606234,3.5623935067278616,0.0,1.8298420009213103e-06,5.489526002763931e-09,8.106638692689797e-10,0.00477562335418973,0.5625936759444901,0.4326307007013203,2.775648959124927e-17,0.006316823160501838,0.001062769734463008,0.069425259519244,1.0,9.969987498923282e-09,0.005624805856710153,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0056248058567101526,0.11293022984815047,-0.1252290770410156,0.0,0.01706977015184953,0.0347709229589844,0.5272779639715124,0.05455592794302477,0.004738898577511443,0.0002585350093240169,0.5272779639715124,0.7022727272727273,0.7386363636363636,0.6560623516268679,1.2669219367588933,1.152687673772011,0.009280486182172058
2024-08,2024-07,2024-07-31,2024-07-31,2024-07-31,2024-07-31,-0.0072916161050520555,-0.007098188527360194,3.536417900861672,-0.007291616105052023,0.06447577436559988,0.00019342732309679964,2.545950620750751e-10,0.06914158835740634,0.4918074034740599,0.4390510081685338,3.3344639084311846e-20,0.006864762295421696,0.0013451522593362407,0.0743062339890429,1.0,0.00019343030368296384,0.005840595569158278,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,15,-0.005840595569158278,0.12705049040454305,-0.13135259922252362,0.0,0.0029495095954569506,0.02864740077747638,0.547013159533397,0.09402631906679404,0.004953341481316773,0.00046574446656907713,0.547013159533397,0.6085972850678733,0.7986425339366516,0.6514176595126406,1.562899262899263,1.446519133241125,0.009851103617168943
2024-09,2024-08,2024-08-30,2024-08-31,2024-08-30,2024-08-30,0.01365455380078477,0.013963732130894323,3.584706109351046,0.0,0.10305940122725926,0.0003091782036817778,1.2642777449943386e-10,0.16882687456921033,0.39185928650517216,0.43931383892561754,0.0,0.007620344261166751,0.0014083333333461962,0.08299413113392384,1.0,0.00030918138735840686,0.0064362817373692345,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,12,-0.0064362817373692345,0.13000000000059367,-0.13657862630930426,0.0,-5.936640068426868e-13,0.023421373690695746,0.6525206713562878,0.30504134271257555,0.004964106779848775,0.00151425779749367,0.6525206713562878,0.20495495495495494,0.8490990990990991,0.5688582418034472,1.4299853372434017,1.4310779816513761,0.010511053283391185
2024-10,2024-09,2024-09-30,2024-09-30,2024-09-30,2024-09-30,0.029880460233571354,0.030191264009165403,3.6918187777005507,0.0,0.09336931071097655,0.0002801079321329297,3.0695843461122584e-05,0.2500553639044288,0.3578618864510583,0.3920827496445129,2.846030702774449e-19,0.00683673726663951,0.0014083333405105207,0.07359084715661099,1.0,0.0003108052756418276,0.005651631500273988,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.005651631500273988,0.1300000003312548,-0.12253929546408873,0.0,-3.312548013667538e-10,0.03746070453591127,0.405345495311863,-0.18930900937627404,0.004241981741320339,-0.0008030453612415953,0.405345495311863,0.07399103139013453,0.9484304932735426,0.4759223399918467,1.5811040856031129,1.6561643835616437,0.00757987640214626
2024-11,2024-10,2024-10-31,2024-10-31,2024-10-31,2024-10-31,-0.012241528097665466,-0.011889859813027266,3.6466252744018406,-0.012241528097665433,0.1136787590205123,0.0003410362770615369,1.0632007576662522e-05,0.3548168532648229,0.2543964135531255,0.3907867331820517,0.0,0.00670148052715084,0.0014083333333381894,0.07196776632578093,1.0,0.0003516697846999404,0.005414691643248789,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.005414691643248789,0.13000000000022413,-0.13119637490562447,0.0,-2.2412627309620348e-13,0.028803625094375535,0.22848153684550743,-0.5430369263089851,0.004006772443817892,-0.0021758253923104087,0.22848153684550743,0.6272321428571429,0.9397321428571429,0.5984819408532643,1.6822249093107617,1.8487394957983194,0.006118039529027034
2024-12,2024-11,2024-11-29,2024-11-30,2024-11-29,2024-11-29,0.00556070770280843,0.005666345852875799,3.6669030916544627,-0.006748891954443836,0.030182328590676905,9.054698577203072e-05,1.5091164295338466e-05,0.34995853996743653,0.2926263772800794,0.3574150827524841,2.2698625294246177e-19,0.007189966982252487,0.0014083333334838054,0.07782960378612701,1.0,0.00010563987304423361,0.006170217830062246,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,30,-0.006170217830062246,0.13000000000694487,-0.11734367332591525,0.0,-6.9448613526645886e-12,0.042656326674084755,0.22503003003003003,-0.54993993993994,0.003970725438201252,-0.002183660509002388,0.22503003003003003,0.7977777777777778,0.86,0.6276026026026026,1.4229843561973525,1.489938955460095,0.005915545030109888
2025-01,2024-12,2024-12-31,2024-12-31,2024-12-31,2024-12-31,0.031200377363974047,0.03120234241927527,3.7813118518712048,0.0,0.0006550171348587709,1.9650514045763127e-06,3.896650863215887e-12,0.33776715144687547,0.28849782328923135,0.37373502526389324,0.0,0.007924456847853457,0.0014083333334431296,0.08664348217358271,1.0,1.9685420653870707e-06,0.00700962810722866,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,7,-0.00700962810722866,0.13000000000506753,-0.12266407553611453,0.0,-5.06752972917468e-12,0.03733592446388548,0.35374915671256796,-0.2925016865748641,0.004590046744962888,-0.0013425964143591097,0.35374915671256796,0.9712389380530974,0.8163716814159292,0.7137865920605315,1.2543103448275863,1.2834158415841583,0.007511041301192342
2025-02,2025-01,2025-01-31,2025-01-31,2025-01-31,2025-01-31,0.021395811442307993,0.02168897003665339,3.862216087258406,0.0,0.08376174155794683,0.0002512852246738405,4.187336967155941e-05,0.3368685567424139,0.19829064770517563,0.46484079555241054,0.0,0.009073950205244798,0.0013877367425051254,0.10056098200790684,1.0,0.00029316014430350506,0.007826335349537446,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,15,-0.007826335349537446,0.12904588683899035,-0.15999999999998568,0.0,0.0009541131610096565,1.432187701766452e-14,0.6725485761485211,0.3450971522970423,0.005349379547429433,0.0018460556483739382,0.6725485761485211,0.8303964757709251,0.9361233480176211,0.8130227999790224,1.3703527168732126,1.279793906810036,0.011343374571154917
2025-03,2025-02,2025-02-28,2025-02-28,2025-02-28,2025-02-28,0.04778319591139297,0.04791242668021723,4.046765115208008,0.0,0.03922617577076122,0.00011767852731228366,1.1552241511974592e-05,0.32246060456546555,0.2353900457683876,0.44214934966614683,0.0,0.009699757056167073,0.0014083333402261128,0.1079470846326482,1.0,0.00012923226893318094,0.0086308263213606,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,7,-0.008630826321360602,0.13000000031812828,-0.14924226086027423,0.0,-3.1812827372412755e-10,0.010757739139725775,0.8128801169590644,0.6257602339181287,0.005496788839930522,0.0034396718702734827,0.8128801169590644,0.7785087719298246,0.9451754385964912,0.8455214424951268,1.3688018979833927,1.2803925942449252,0.013214029715727204
2025-04,2025-03,2025-03-31,2025-03-31,2025-03-31,2025-03-31,0.0038162220952255173,0.0038974365516076374,4.062208469654853,0.0,0.02320422643188569,6.961267929565706e-05,1.1601777086462818e-05,0.3123857864724896,0.2476993280501377,0.4399148854773728,3.260428600428527e-19,0.009233166965015357,0.0014083333333334653,0.10234800358018348,1.0,8.121675551128174e-05,0.00822081712409421,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,11,-0.00822081712409421,0.13000000000000608,-0.14744753910589303,0.0,-6.078471059822732e-15,0.01255246089410697,0.70165108010975,0.40330216021949994,0.005371330070092509,0.0021662690205202667,0.70165108010975,0.45633187772925765,0.962882096069869,0.7069550179696256,1.5684608120868744,1.3203818827708704,0.012192614232971369
2025-05,2025-04,2025-04-30,2025-04-30,2025-04-30,2025-04-30,0.019122124329376978,0.01961957786436018,4.1398865250634405,0.0,0.1437857572067026,0.00043135727162010786,6.609626336309443e-05,0.30159317591214374,0.3937149034755937,0.3046919206122626,0.0,0.008499742412498951,0.001408333333362702,0.0935469089498112,1.0,0.000497455035060676,0.007146699729508395,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.007146699729508395,0.13000000000135548,-0.09357504606549648,0.0,-1.3554712907648536e-12,0.06642495393450353,0.7395949051905766,0.47918981038115316,0.005495960596674058,0.002633608316182531,0.7395949051905766,0.358695652173913,0.941304347826087,0.679864968396859,1.7892882311486962,1.9143646408839778,0.012285095295206718
2025-06,2025-05,2025-05-30,2025-05-31,2025-05-30,2025-05-30,0.05650853375814707,0.05676728160858682,4.373825442519886,0.0,0.08624926866297222,0.00025874780598891665,4.445083059945433e-11,0.40061870646589914,0.29780878308222053,0.30157251045188027,4.38951145498394e-19,0.00775607892823189,0.001362898058871548,0.0848955587855534,1.0,0.00025875118054176675,0.006596481521284423,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,16,-0.006596481521284423,0.12788579556173774,-0.1059459524982381,0.0,0.0021142044382622682,0.054054047501761904,0.5001993620414673,0.0003987240829346206,0.004646067047649981,1.8524988228269987e-06,0.5001993620414673,0.07142857142857142,0.9329004329004329,0.5015094554568239,1.6575502571294998,1.6771887373515177,0.009050795552287577
