month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2022-07,2022-06,2022-06-30,2022-06-30,2022-06-30,2022-06-30,0.009552194076369886,0.009552198049694127,2.855182578950113,-0.018340187777303174,1.244712706833282e-06,3.734138120499847e-09,2.39186120075493e-10,0.05124931166950609,0.5347198414956814,0.4140303629103919,4.839244206899645e-07,0.005388239101407814,0.0013283692040198555,0.05668865399277463,1.0,8.001111318336175e-09,0.004571522074033685,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004571522074033685,0.1262554175005503,-0.12215595033552114,2.220446049250313e-16,0.0037445824994497,0.037844049664478865,0.3852040816326531,-0.22959183673469385,0.005654834291994856,-0.0012983037915294312,0.9197089457544676,0.9260204081632653,0.3852040816326531,0.7436444785167953,1.6508316887510572,1.8429882044560943,0.008466610214846145
2022-08,2022-07,2022-07-29,2022-07-31,2022-07-29,2022-07-29,-0.020281655943052226,-0.02028165303875159,2.7972747482292504,-0.03824987434192506,8.298001820750576e-07,2.4894005462251727e-09,4.149000910414367e-10,0.052817039482570126,0.5377901439468596,0.4093923753428157,4.4122775457045646e-07,0.004399718296893988,0.0011454464438895864,0.045923940899390336,1.0,7.525160339806278e-09,0.0036787644559683167,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0036787644559683167,0.11724059589866916,-0.12037336725914047,0.0,0.012759404101330848,0.039626632740859535,0.23096446700507614,-0.5380710659898478,0.004067033085447263,-0.0021883528277025885,0.9974423046731906,0.7233502538071066,0.23096446700507614,0.6505856751617911,1.4112699747687132,1.7964797913950457,0.005753545353085016
2022-09,2022-08,2022-08-31,2022-08-31,2022-08-31,2022-08-31,0.010129002006195403,0.010129007330566138,2.8256083497659445,-0.028508305389675637,1.5723267607797671e-06,4.7169802823393015e-09,6.073904528952442e-10,0.05310070276596997,0.5339822679840714,0.412916582389727,4.4686023154636527e-07,0.003615383892800822,0.0011546219216060027,0.03645687518397385,1.0,9.034284125139165e-09,0.0028859204402306247,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0028859204402306247,0.11770923098581534,-0.12180136881089468,0.0,0.01229076901418466,0.038198631189105325,0.19444444444444445,-0.6111111111111112,0.0021097045355535937,-0.0012892638828383074,0.9526223776223777,0.952020202020202,0.19444444444444445,0.6996956746956747,1.4604456824512535,1.879860031104199,0.004377916650692932
2022-10,2022-09,2022-09-30,2022-09-30,2022-09-30,2022-09-30,-0.00784106671860358,-0.007691518172806629,2.803452566174786,-0.03612583658368451,0.04272815594198587,0.0001281844678259576,2.136407797099286e-05,0.047393280991510245,0.5645919357247304,0.3880146221728939,1.6111086557722694e-07,0.003677929288369924,0.0014083333333366353,0.03568515146041928,1.0,0.00014954984756055713,0.002690308574933014,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,13,-0.002690308574933014,0.13000000000015238,-0.11148774685967808,2.220446049250313e-16,-1.5237811012980274e-13,0.048512253140321926,0.20351758793969849,-0.592964824120603,0.0027745617950210547,-0.0016452175467964044,0.6965631730078965,0.9673366834170855,0.20351758793969849,0.6224724814548934,1.6460814178897811,1.9104150554266563,0.004923175805314346
2022-11,2022-10,2022-10-31,2022-10-31,2022-10-31,2022-10-31,0.004581153845268088,0.004744119225025394,2.8162956136783444,-0.03171018075359533,0.05375378312049489,0.00016126134936148467,1.704030395821124e-06,2.141195729052657e-18,0.6203754829252103,0.37962451707478984,5.153666088450384e-19,0.0036283339767939297,0.0014083333333384824,0.035090007721496265,1.0,0.00016296664298553662,0.0026276684908346287,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,12,-0.0026276684908346287,0.13000000000023765,-0.10588153237480764,0.0,-2.3764323842101476e-13,0.05411846762519236,0.1275,-0.745,0.004541557224226647,-0.003383460132048852,0.4900951776649746,0.9325,0.1275,0.5166983925549915,1.556442731277533,1.8121794871794872,0.004839522173291012
2022-12,2022-11,2022-11-30,2022-11-30,2022-11-30,2022-11-30,0.008885178024127697,0.008885178488367625,2.8413189015744464,-0.023106753330640606,1.326399796941503e-07,3.9791993908245094e-10,6.631998986095238e-11,2.305393207549299e-18,0.6304471407000459,0.36955285929995413,4.471971181227625e-19,0.0043122983585697616,0.0012071666148283442,0.04450458061386707,1.0,6.530654147835126e-09,0.0035826718871924076,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0035826718871924076,0.12035779732921391,-0.1019804795626746,0.0,0.009642202670786096,0.0580195204373254,0.34577114427860695,-0.3084577114427861,0.004867669072977801,-0.0015014700623115606,0.5657507914970601,0.27114427860696516,0.34577114427860695,0.39422207146087734,1.3098822885299755,1.7819433817903596,0.006422788657985136
2023-01,2022-12,2022-12-30,2022-12-31,2022-12-30,2022-12-30,0.025915872515445623,0.025915872771951384,2.9149541600033757,0.0,7.328735954215251e-08,2.1986207862645754e-10,3.664367978495363e-11,2.081432444713016e-18,0.6281432512546066,0.3718567487453934,4.210563537873562e-19,0.004331974126468875,0.001274617216642774,0.04433598621776986,1.0,6.509386727634647e-09,0.0035677140579524966,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0035677140579524966,0.12367459965455029,-0.10198111217285989,0.0,0.006325400345449719,0.05801888782714011,0.3589108910891089,-0.2821782178217822,0.005003159000314363,-0.0014117824901877165,0.6233954425593313,0.007425742574257425,0.3589108910891089,0.32991069207423257,1.389493739793141,1.6683155758498223,0.006615453614620754
2023-02,2023-01,2023-01-31,2023-01-31,2023-01-31,2023-01-31,-0.003619489249402155,-0.0036194885043896513,2.9044035147587435,-0.0036194892494021413,2.1286071530402004e-07,6.385821459120601e-10,1.0643035766588766e-10,2.219138101696572e-18,0.6310643131133967,0.36893568688660333,4.0158632491389493e-19,0.004768789515250437,0.0010213580394991492,0.05109732594601035,1.0,6.5784135633668e-09,0.004133722554846575,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004133722554846575,0.11070815902177125,-0.10083405975163733,0.0,0.019291840978228753,0.05916594024836268,0.5147783251231527,0.029556650246305383,0.004055559425907955,0.00011986875150466847,0.8426293103448277,0.007389162561576354,0.5147783251231527,0.45493226600985226,1.3374390904168922,1.5914941948510855,0.007163047968368265
2023-03,2023-02,2023-02-28,2023-02-28,2023-02-28,2023-02-28,0.03688744316227582,0.03688744470834583,3.011539534329721,0.0,4.41734290450382e-07,1.325202871351146e-09,2.2086714522605454e-10,2.775557561562892e-17,0.622287320307943,0.3777126796920571,2.775557561562892e-17,0.0037946313095991824,0.0009209020795391864,0.040010163237955074,1.0,6.826268743294658e-09,0.0032045122491792953,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003204512249179295,0.10512290404317337,-0.1042773422629211,0.0,0.024877095956826634,0.05572265773707891,0.25245098039215685,-0.4950980392156863,0.0033470680401174466,-0.0016571268237836377,0.5426726660813579,0.7524509803921569,0.25245098039215685,0.5158582089552238,1.2131699434419607,1.4991208239135896,0.00488527435510237
2023-04,2023-03,2023-03-31,2023-03-31,2023-03-31,2023-03-31,0.016191490889796822,0.016191491606579976,3.0603008492640837,0.0,2.047951868089529e-07,6.143855604268588e-10,1.023975934044767e-10,2.7469557317334326e-17,0.6130147036389364,0.3869852963610637,2.7524097482090118e-17,0.004503729187664304,0.001332624610460435,0.046049002589209034,1.0,6.57264301177942e-09,0.0037020834330804427,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0037020834330804427,0.12645748426062103,-0.10790433591290526,0.0,0.003542515739378971,0.05209566408709475,0.3975609756097561,-0.20487804878048776,0.00415585367494734,-0.0008514431919404306,0.7206049263462931,0.6951219512195121,0.3975609756097561,0.6044292843918537,1.4839400428265526,1.6439810189810191,0.00639700461716304
2023-05,2023-04,2023-04-28,2023-04-30,2023-04-28,2023-04-28,-0.016321014463877372,-0.01632101360773762,3.0103536348394284,-0.016321014463877348,2.446113578626556e-07,7.338340735879668e-10,1.2230567884924055e-10,3.762463400151501e-22,0.6052686369761384,0.3947313630238615,0.0,0.004940669079181897,0.0011604011739098018,0.052325621906723956,1.0,6.603189597504607e-09,0.004220419740604438,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004220419740604438,0.11800344947041855,-0.11093729046242559,0.0,0.011996550529581457,0.04906270953757441,0.47815533980582525,-0.043689320388349495,0.004398501397376807,-0.00019216753677859827,0.507981012960926,0.9441747572815534,0.47815533980582525,0.6434370366827683,1.410652463382157,1.5054685558041263,0.0074205853005217745
2023-06,2023-05,2023-05-31,2023-05-31,2023-05-31,2023-05-31,-0.011550759735388475,-0.011550757790866424,2.975581763284845,-0.027683254082555675,5.555777284893538e-07,1.6667331854680615e-09,2.777888642446769e-10,3.961742594784363e-22,0.6102568309719371,0.38974316902806294,1.2328549051262643e-22,0.0047729128369507785,0.00101739809363643,0.05117056548159077,1.0,7.003893854964068e-09,0.004127026565784882,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004127026565784882,0.11049333520007965,-0.10898095681838485,0.0,0.01950666479992036,0.051019043181615154,0.49033816425120774,-0.019323671497584516,0.004148871298375016,-8.017142605555576e-05,0.4666986359761296,0.538647342995169,0.49033816425120774,0.49856138107416875,1.3256552819698173,1.6550061804697158,0.007254736057025257
2023-07,2023-06,2023-06-30,2023-06-30,2023-06-30,2023-06-30,-0.003971091386264879,-0.003971090682187182,2.9637654561755378,-0.0315444127369896,2.0116505616840665e-07,6.034951685052199e-10,1.005825280842034e-10,5.227053754030395e-22,0.616638052652253,0.383361947347747,5.086939464281224e-22,0.004380645328217411,0.000777586570058927,0.04790222451825536,1.0,6.570115600766265e-09,0.0038590514687369694,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0038590514687369694,0.09659730245046765,-0.10648836993852004,0.0,0.03340269754953236,0.053511630061479964,0.4831730769230769,-0.033653846153846145,0.0031283734311822074,-0.0001052817981647858,0.39191486866791747,0.5889423076923077,0.4831730769230769,0.48801008442776733,1.117298578199052,1.411091982292179,0.006272947320419177
2023-08,2023-07,2023-07-31,2023-07-31,2023-07-31,2023-07-31,0.014758075051293569,0.014758075805639143,3.007504929212208,-0.017251872496317322,2.1552730689045106e-07,6.465819206713532e-10,1.0776365344522564e-10,7.525321904632773e-22,0.6213549277931184,0.37864507220688154,1.207298274255249e-21,0.00420610411219206,0.0006708196696623227,0.04644833132833078,1.0,6.580368311387708e-09,0.0037416191295228016,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0037416191295228016,0.08972087848404,-0.10464254665701267,0.0,0.04027912151596,0.055357453342987334,0.5909090909090909,0.18181818181818188,0.002204936593699316,0.00040089756249078485,0.28716843963394806,0.07894736842105263,0.5909090909090909,0.3190082996546972,1.1262441068622315,1.2206314243759178,0.00597343155003664
2023-09,2023-08,2023-08-31,2023-08-31,2023-08-31,2023-08-31,-0.019419164183918432,-0.01941916407505472,2.949101697207892,-0.03633601973574985,3.110391846855576e-08,9.331175540566728e-11,1.555195927591124e-11,5.54563601737874e-17,0.6133299631307628,0.3866700368692372,5.545692835037189e-17,0.0039302368103471515,0.0005811669260291807,0.04367584016799073,1.0,6.5016926347608025e-09,0.003505813285141668,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003505813285141668,0.0835104970189387,-0.10778120263111311,0.0,0.046489502981061304,0.05221879736888689,0.611904761904762,0.2238095238095239,0.0013410147992782813,0.00030013188364799644,0.21447550034506552,0.611904761904762,0.611904761904762,0.4794283413848632,1.1029679770892997,1.1562423947432465,0.005129584890704433
2023-10,2023-09,2023-09-27,2023-09-30,2023-09-29,2023-09-29,0.02664504052652906,0.026645041303747362,3.027680631446852,-0.010659153927652598,2.2206237190741919e-07,6.661871157222575e-10,1.1103118593983342e-10,5.4802357410718866e-17,0.6210743121454031,0.378925687854597,6.159357993326864e-17,0.0038464758270059553,0.0006578853876488336,0.04221039759817846,1.0,6.5852570742470104e-09,0.003387751944154555,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003387751944154555,0.08885170033142868,-0.1047524378544508,0.0,0.04114829966857132,0.0552475621455492,0.580568720379147,0.16113744075829395,0.0010908039818375024,0.00017576936200225168,0.49969809515129415,0.7701421800947867,0.580568720379147,0.6168029985417426,1.1726236726236725,1.3698232017437637,0.004877286128098278
2023-11,2023-10,2023-10-31,2023-10-31,2023-10-31,2023-10-31,0.011527878511902264,0.011527879206177327,3.0625833659390103,0.0,1.9836430337027156e-07,5.950929101108147e-10,9.918215157447137e-11,0.0,0.601772667803758,0.39822733219624196,4.871006503916532e-23,0.004456066216179947,0.0009813899483546709,0.047584454904031334,1.0,6.568195322716275e-09,0.003823034947137309,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003823034947137309,0.10852040997091769,-0.11147802705150536,0.0,0.021479590029082313,0.04852197294849464,0.714622641509434,0.429245283018868,0.0020606502353009253,0.0008845243934546426,0.7101821341518462,0.7900943396226415,0.714622641509434,0.7382997050946405,1.4008498583569406,1.6954950614309805,0.006570472766521057
2023-12,2023-11,2023-11-30,2023-11-30,2023-11-30,2023-11-30,0.02038914842119426,0.02038915095311826,3.1250268327394215,0.0,7.234068577499642e-07,2.1702205732498924e-09,3.617034288749821e-10,0.0,0.6118366502486046,0.3881633497513954,4.275604116485863e-23,0.005004193287101571,0.0007889688591642006,0.05531650629023365,1.0,7.319796193402652e-09,0.004474972451658591,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004474972451658591,0.09730172819621657,-0.10750550096007405,0.0,0.03269827180378343,0.05249449903992595,0.6549295774647887,0.3098591549295775,0.003088445079913421,0.000956982982508384,0.9153420523138833,0.2699530516431925,0.6549295774647887,0.6134082271406215,1.2315573770491803,1.6238015340364333,0.007583052435711826
2024-01,2023-12,2023-12-29,2023-12-31,2023-12-29,2023-12-29,0.005274693740066788,0.005274695362935388,3.1415103922116128,0.0,4.6643615646578587e-07,1.3993084693973576e-09,2.235601301303627e-10,1.9315896194277987e-08,0.6152216070456484,0.3847783736384554,4.383179934930927e-22,0.005047549952742836,0.0009132236704755862,0.05509125741006052,1.0,6.846242176800433e-09,0.004459108269167973,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004459108269167973,0.10468373343412546,-0.10616637218256185,0.0,0.025316266565874546,0.053833627817438154,0.6191588785046729,0.23831775700934577,0.003153675974434775,0.0007515769845615584,0.8398757585153032,0.0630841121495327,0.6191588785046729,0.5073729163898363,1.3695208970438328,1.5263597328244276,0.007522873363163696
2024-02,2024-01,2024-01-31,2024-01-31,2024-01-31,2024-01-31,0.00014569917467406902,0.00014570095837388244,3.1419681076829877,0.0,5.293322643578388e-07,1.5879967930735164e-09,1.9570302034476308e-10,1.5601906093978752e-07,0.6088613580621598,0.39113848591877937,5.5491907009592297e-17,0.0050821930927560585,0.000697557270045305,0.056800973492800874,1.0,6.859126271936347e-09,0.004597929665064684,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004597929665064683,0.09149145993230001,-0.10868125664822866,0.0,0.03850854006769999,0.05131874335177135,0.47674418604651164,-0.046511627906976716,0.0035688397151607187,-0.0001659925448911961,0.7632240017551557,0.4069767441860465,0.47674418604651164,0.5489816439959047,1.182509505703422,1.56266318537859,0.007188584410003402
2024-03,2024-02,2024-02-29,2024-02-29,2024-02-29,2024-02-29,0.046833475338714826,0.04683348009958827,3.289117393569187,0.0,1.360249555940871e-06,4.080748667822613e-09,6.801247778853704e-10,1.669817646370333e-07,0.6073832498015952,0.3926165832166401,2.4679169161566124e-18,0.005372785927670246,0.000584459734306766,0.06096667272620236,1.0,8.908743364324074e-09,0.0049446997598244944,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0049446997598244944,0.08374674209592389,-0.10926495745165123,0.0,0.04625325790407611,0.05073504254834878,0.5856481481481481,0.17129629629629628,0.0036038152107584548,0.0006173201981391797,0.40139214919144495,0.7337962962962963,0.5856481481481481,0.5736121978786298,1.0629255989911728,1.3325064965745335,0.007996859002441596
2024-04,2024-03,2024-03-29,2024-03-31,2024-03-29,2024-03-28,0.016898808448053904,0.016898812183275606,3.3446995583662753,0.0,1.0672062011885481e-06,3.2016186035656443e-09,5.336031005942476e-10,1.6858378603073302e-07,0.5855435557775063,0.4144562756387076,2.5109616167158566e-18,0.0059267362015084915,0.0009217743619529636,0.06559018824638412,1.0,8.118606229097719e-09,0.005315412354415807,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.005315412354415807,0.105172678692879,-0.11785607698259187,0.0,0.02482732130712101,0.04214392301740813,0.6059907834101382,0.21198156682027647,0.003906575838775295,0.0008281220672058228,0.5133457513243465,0.8087557603686636,0.6059907834101382,0.6426974317010495,1.3365119196988708,1.1434281683517518,0.008841607176718492
2024-05,2024-04,2024-04-30,2024-04-30,2024-04-30,2024-04-30,0.008660508852061058,0.008660512457511595,3.373666358498991,0.0,1.0301287249654237e-06,3.0903861748962713e-09,5.150643625217737e-10,1.591133738495094e-07,0.5716576501298217,0.4283421907568044,5.794676275521439e-17,0.006308105539668358,0.0013678786610682064,0.06748999450961106,1.0,8.0247109025089e-09,0.005464303248991585,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.005464303248991585,0.12811925668227425,-0.12328596304507779,0.0,0.0018807433177257527,0.036714036954922216,0.6399082568807339,0.2798165137614679,0.004172103477590709,0.0011674234501515286,0.49495946234264987,0.75,0.6399082568807339,0.6282892397411279,1.4402295982031446,1.198830409356725,0.009701451420173006
2024-06,2024-05,2024-05-31,2024-05-31,2024-05-31,2024-05-31,0.006551693602341401,0.0065520817124879605,3.395769586796403,0.0,0.00011093664418096425,3.3280993254289274e-07,5.53002140177565e-08,4.93572851818767e-07,0.5703661967724345,0.4296333096547137,5.858817689330706e-20,0.0068467314409905045,0.0011180128625332263,0.0754527001166867,1.0,3.907041357773504e-07,0.006127256747594837,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,3,-0.006127256747594837,0.1158281241771562,-0.12378956878649015,0.0,0.014171875822843807,0.03621043121350985,0.6963470319634704,0.39269406392694073,0.004752295588619855,0.0018661982676772039,0.5533517250126838,0.7831050228310502,0.6963470319634704,0.6776012599357348,1.3158351948374287,1.297067721666279,0.01080573674975136
2024-07,2024-06,2024-06-28,2024-06-30,2024-06-28,2024-06-28,0.03035449740841653,0.030629030555203916,3.498846465918394,0.0,0.07843804193925288,0.00023531412581775867,3.921902096962646e-05,0.0,0.4966070196913567,0.5033929803086433,0.0,0.007692555202355075,0.0014083333333754435,0.08386066242800824,1.0,0.00027453555822310355,0.00649470174721953,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,7,-0.00649470174721953,0.13000000000194356,-0.15378947759907943,0.0,-1.943556426908799e-12,0.006210522400920571,0.7386363636363636,0.4772727272727273,0.004738898577511443,0.002261747048357734,0.5272779639715124,0.7022727272727273,0.7386363636363636,0.6560623516268679,1.2669219367588933,1.152687673772011,0.011283698221205776
2024-08,2024-07,2024-07-31,2024-07-31,2024-07-31,2024-07-31,-0.008837202282694597,-0.008526319180191767,3.467926451942982,-0.008837202282694578,0.09392369351640656,0.0002817710805492197,2.911202195360993e-05,0.09392369351640657,0.4544060754422392,0.45167023104135423,0.0,0.008129874549284197,0.0014083333339482101,0.0891084945877211,1.0,0.0003108846025489985,0.006946940633357969,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,11,-0.006946940633357969,0.13000000002837891,-0.1379530159654811,0.0,-2.8378910332804708e-11,0.022046984034518907,0.7986425339366516,0.5972850678733033,0.004953341481316773,0.0029585569028679373,0.547013159533397,0.6085972850678733,0.7986425339366516,0.6514176595126406,1.562899262899263,1.446519133241125,0.012343916053467803
2024-09,2024-08,2024-08-30,2024-08-31,2024-08-30,2024-08-30,0.016699479726993895,0.016828271028761815,3.52583901942191,0.0,0.042275786491504694,0.00012682735947451408,1.9639422934036857e-06,0.13174502698439292,0.41959152129245464,0.4486634517231524,1.3798166710772553e-18,0.008386836707820937,0.0014083333423116728,0.09219204043998121,1.0,0.00012879280205980618,0.007384472564270541,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.007384472564270541,0.1300000004143849,-0.13805680468024417,0.0,-4.143848875148848e-10,0.02194319531975583,0.8490990990990991,0.6981981981981982,0.004964106779848775,0.0034659304093538745,0.6525206713562878,0.20495495495495494,0.8490990990990991,0.5688582418034472,1.4299853372434017,1.4310779816513761,0.01246272589525139
2024-10,2024-09,2024-09-30,2024-09-30,2024-09-30,2024-09-30,0.03327609532023206,0.03347305340532527,3.6431651747159868,0.0,0.05985466781800516,0.00017956400345401548,1.7394081639189373e-05,0.18178108159294515,0.3911863472918884,0.4270325711151665,0.0,0.008519693150640113,0.0014083333333427426,0.09378631780762489,1.0,0.000196959585164401,0.0074531932021942434,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,10,-0.0074531932021942434,0.13000000000043427,-0.13231895737998978,0.0,-4.3426373608213e-13,0.027681042620010227,0.9484304932735426,0.8968609865470851,0.004241981741320339,0.0038044679294352815,0.405345495311863,0.07399103139013453,0.9484304932735426,0.4759223399918467,1.5811040856031129,1.6561643835616437,0.012187389692823136
2024-11,2024-10,2024-10-31,2024-10-31,2024-10-31,2024-10-31,-0.009546968708148614,-0.009327279311797455,3.6083839907943562,-0.00954696870814864,0.07322973906734767,0.00021968921720204302,1.7914911537575407e-10,0.24797163272807315,0.30467333110735806,0.44735503616456884,0.0,0.008797304242751606,0.0014083333380037347,0.09711765088499687,1.0,0.00021969230427759006,0.00767097658210795,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,13,-0.00767097658210795,0.130000000215557,-0.14551425562962378,0.0,-2.155569889250586e-10,0.014485744370376225,0.9397321428571429,0.8794642857142858,0.004006772443817892,0.0035238132653219855,0.22848153684550743,0.6272321428571429,0.9397321428571429,0.5984819408532643,1.6822249093107617,1.8487394957983194,0.011817678186659429
2024-12,2024-11,2024-11-29,2024-11-30,2024-11-29,2024-11-29,0.012663444060716372,0.012707180869161875,3.654078559611365,0.0,0.014053647601106419,4.216094280331926e-05,1.5758656421834816e-06,0.2579949994949008,0.30260042005134075,0.43940458045375846,2.160966336902932e-18,0.00888969212194923,0.001408333333368528,0.09822630546317959,1.0,4.373830888495084e-05,0.007940473530257387,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,5,-0.007940473530257387,0.13000000000162437,-0.1429671441780537,0.0,-1.6243673073290665e-12,0.017032855821946302,0.86,0.72,0.003970725438201252,0.002858922315504901,0.22503003003003003,0.7977777777777778,0.86,0.6276026026026026,1.4229843561973525,1.489938955460095,0.010958127854617177
2025-01,2024-12,2024-12-31,2024-12-31,2024-12-31,2024-12-31,0.03377085877240252,0.03389947827173657,3.7774799305912645,0.0,0.04208235824914022,0.00012624707474742067,2.372424586632589e-06,0.2841340708787256,0.25484726987175815,0.4610186592495163,4.767101427147202e-18,0.009773373596772224,0.001408333342453406,0.10883048310654625,1.0,0.00012862099958271735,0.00871274051132938,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,10,-0.00871274051132938,0.13000000042092644,-0.15401246002007857,0.0,-4.2092643259827867e-10,0.005987539979921436,0.8163716814159292,0.6327433628318584,0.004590046744962888,0.002904321612963243,0.35374915671256796,0.9712389380530974,0.8163716814159292,0.7137865920605315,1.2543103448275863,1.2834158415841583,0.011757959328514695
2025-02,2025-01,2025-01-31,2025-01-31,2025-01-31,2025-01-31,0.020918255265793703,0.020942431135749374,3.856498220040785,0.0,0.006907708581211885,2.0723125743635656e-05,3.4527442120355892e-06,0.2826285452464315,0.24159595878922113,0.4757754959643474,0.0,0.010222434250999864,0.0013140982771605888,0.11478462134903483,1.0,2.4177692434146302e-05,0.009304946548936514,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,17,-0.009304946548936514,0.12557539299531204,-0.1600000000000001,0.0,0.004424607004687969,-8.326672684688674e-17,0.9361233480176211,0.8722466960352422,0.005349379547429433,0.004665978636083822,0.6725485761485211,0.8303964757709251,0.9361233480176211,0.8130227999790224,1.3703527168732126,1.279793906810036,0.0141632975588648
2025-03,2025-02,2025-02-28,2025-02-28,2025-02-28,2025-02-28,0.04924785294653218,0.04929742429438049,4.046422477269917,0.0,0.014163250797257332,4.2489752391772e-05,7.081595456534806e-06,0.28427400896090804,0.2533427245635672,0.4623832664755248,0.0,0.01036556462589791,0.0014083333333402973,0.11593677551073314,1.0,4.95742608327647e-05,0.009384989525353455,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,7,-0.009384989525353455,0.13000000000032141,-0.15458912258877092,0.0,-3.214095656289828e-13,0.005410877411229087,0.9451754385964912,0.8903508771929824,0.005496788839930522,0.004894070765376736,0.8128801169590644,0.7785087719298246,0.9451754385964912,0.8455214424951268,1.3688018979833927,1.2803925942449252,0.014668428610830456
2025-04,2025-03,2025-03-31,2025-03-31,2025-03-31,2025-03-31,0.003741098302720281,0.0038254838216170836,4.06156054153172,0.0,0.02411017565093934,7.233052695281803e-05,1.2054991943984461e-05,0.27502917813811334,0.26540810577034574,0.4595627160915409,0.0,0.010495148362423446,0.0014083333333364204,0.11749178034906282,1.0,8.43882586557176e-05,0.009487379208121203,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,9,-0.009487379208121203,0.13000000000014247,-0.15270151931394801,0.0,-1.4246936963502321e-13,0.007298480686051989,0.962882096069869,0.9257641921397379,0.005371330070092509,0.004972585043055073,0.70165108010975,0.45633187772925765,0.962882096069869,0.7069550179696256,1.5684608120868744,1.3203818827708704,0.014998930255506176
2025-05,2025-04,2025-04-30,2025-04-30,2025-04-30,2025-04-30,0.01765024598189827,0.01811855033099117,4.133248084160127,0.0,0.13380139029936397,0.0004014041708980919,6.690017819480811e-05,0.2757527863435397,0.4016179260876874,0.32262928756877285,2.816299800740979e-17,0.009195824435877107,0.0014083333336495883,0.10189989322862775,1.0,0.00046830645582822113,0.007879050242475415,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,10,-0.007879050242475415,0.13000000001459638,-0.09696011706309361,0.0,-1.459637966050309e-11,0.06303988293690639,0.941304347826087,0.8826086956521739,0.005495960596674058,0.004850782613586234,0.7395949051905766,0.358695652173913,0.941304347826087,0.679864968396859,1.7892882311486962,1.9143646408839778,0.01450226959261042
2025-06,2025-05,2025-05-30,2025-05-31,2025-05-30,2025-05-30,0.03972193122985801,0.03992562219654229,4.297428680315078,0.0,0.06090855114571646,0.00018272565343714937,2.0965313247131593e-05,0.3068360764311049,0.3314361791548478,0.36172774441404737,2.208214893491961e-18,0.009000593329284882,0.0014083333389157495,0.09955711991792407,1.0,0.00020369246675996298,0.007913961710317094,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,12,-0.007913961710317094,0.13000000025765,-0.11490748578631722,0.0,-2.576499846806968e-10,0.04509251421368278,0.9329004329004329,0.8658008658008658,0.004646067047649981,0.0040225688724242255,0.5001993620414673,0.07142857142857142,0.9329004329004329,0.5015094554568239,1.6575502571294998,1.6771887373515177,0.013071511925888976
