month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2022-09,2022-08,2022-08-31,2022-08-31,2022-08-31,2022-08-31,0.009767691897744386,0.009767697972992765,3.1013720696174754,-0.029440053610796046,1.7948109559615122e-06,5.384432867884537e-09,6.908155103096947e-10,0.06840719329632783,0.5043804850274353,0.4272123216762369,2.775567705156598e-17,0.004967457814677523,0.001218860268310308,0.05229633216626843,1.0,9.615984941393617e-09,0.004195458396718431,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.00419545839671843,0.1209393369409792,-0.1284642578738016,0.0,0.009060663059020799,0.03153574212619839,0.952020202020202,0.904040404040404,0.0021097045355535937,0.0019072581407277437,0.9526223776223777,0.952020202020202,0.19444444444444445,0.6996956746956747,1.4604456824512535,1.879860031104199,0.007574438674258983
2022-10,2022-09,2022-09-30,2022-09-30,2022-09-30,2022-09-30,-0.007084433098804822,-0.006888062667171159,3.0794006066757684,-0.03631592061937006,0.05610583760961809,0.00016831751282885427,2.805291880480905e-05,0.06166109299698613,0.5486298982565857,0.38970900874642805,1.5438407937995862e-18,0.005320270676296554,0.0014083333343389004,0.05539324810952524,1.0,0.0001963719329359584,0.00428502618303434,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.00428502618303434,0.1300000000464108,-0.11288886465206023,0.0,-4.64107918762835e-11,0.04711113534793977,0.9673366834170855,0.9346733668341709,0.0027745617950210547,0.00259330901444179,0.6965631730078965,0.9673366834170855,0.20351758793969849,0.6224724814548934,1.6460814178897811,1.9104150554266563,0.009161702366552539
2022-11,2022-10,2022-10-31,2022-10-31,2022-10-31,2022-10-31,0.006094723973701052,0.0062051591265882364,3.0981687033779046,-0.03044253215769488,0.03627894213282623,0.0001088368263984787,1.5983264887060998e-06,0.029170435439240763,0.5832391136446325,0.38759045091612665,2.7755575615628914e-17,0.006334156580290563,0.0014083333333333318,0.06755987896348677,1.0,0.00011043665324335582,0.005384879145085323,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.005384879145085322,0.12999999999999992,-0.11040586128574145,0.0,8.326672684688674e-17,0.04959413871425855,0.9325,0.865,0.004541557224226647,0.003928446998956049,0.4900951776649746,0.9325,0.1275,0.5166983925549915,1.556442731277533,1.8121794871794872,0.012151429304295913
2022-12,2022-11,2022-11-30,2022-11-30,2022-11-30,2022-11-30,0.008862909180987623,0.008957089106256543,3.125627491223321,-0.021849432374460354,0.03139315742210483,9.417947226631448e-05,4.530026066646218e-10,6.184983558752717e-18,0.6232393681283083,0.3767606318716918,8.079243316295031e-19,0.004062703865476225,0.001250002807461692,0.04125242954094455,1.0,9.418231208040281e-05,0.0032126188777854563,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.0032126188777854563,0.12247462467605404,-0.10475678060159618,0.0,0.007525375323945968,0.05524321939840382,0.27114427860696516,-0.4577114427860697,0.004867669072977801,-0.0022279878343977994,0.5657507914970601,0.27114427860696516,0.34577114427860695,0.39422207146087734,1.3098822885299755,1.7819433817903596,0.0056962708858988974
2023-01,2022-12,2022-12-30,2022-12-31,2022-12-30,2022-12-30,0.02582338633113371,0.025823470740765974,3.2063417774563927,0.0,2.4117037789570372e-05,7.235111336871112e-08,1.2058518894825614e-08,0.0,0.6209416058396089,0.37905839416039105,0.0,0.003024978428791646,0.0013198479891837975,0.02838065321039697,1.0,8.748216390969096e-08,0.002233150977920044,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.002233150977920044,0.12584981474044993,-0.10480440312695657,0.0,0.0041501852595500766,0.05519559687304343,0.007425742574257425,-0.9851485148514851,0.005003159000314363,-0.004928854658725536,0.6233954425593313,0.007425742574257425,0.3589108910891089,0.32991069207423257,1.389493739793141,1.6683155758498223,0.003098381446082935
2023-02,2023-01,2023-01-31,2023-01-31,2023-01-31,2023-01-31,-0.003350130897671596,-0.003350105134338069,3.195600112799241,-0.003350130897671555,7.360952436446843e-06,2.208285730934053e-08,3.6804762181265114e-09,5.5279315549152234e-17,0.6238929412051285,0.3761070587948715,5.5276331525521174e-17,0.0032481314361437167,0.0010565349259438449,0.03263836767806153,1.0,2.89999875853617e-08,0.0025906709558337925,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0025906709558337925,0.11259848627457715,-0.10364818306782782,0.0,0.017401513725422854,0.056351816932172186,0.007389162561576354,-0.9852216748768473,0.004055559425907955,-0.003995625050155621,0.8426293103448277,0.007389162561576354,0.5147783251231527,0.45493226600985226,1.3374390904168922,1.5914941948510855,0.003047554166707976
2023-03,2023-02,2023-02-28,2023-02-28,2023-02-28,2023-02-28,0.03718357700048673,0.037183580508845654,3.3144239556562756,0.0,1.0023882638099878e-06,3.0071647914299635e-09,5.011941318910663e-10,5.463902787939435e-17,0.6150479646127586,0.3849520353872414,5.765849821494597e-17,0.005095779918299155,0.0009515882576116453,0.055439829473919996,1.0,7.95566164450775e-09,0.004485388314349977,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.004485388314349977,0.10685999761996882,-0.10710996625637194,0.0,0.02314000238003118,0.052890033743628065,0.7524509803921569,0.5049019607843137,0.0033470680401174466,0.0016899412163338089,0.5426726660813579,0.7524509803921569,0.25245098039215685,0.5158582089552238,1.2131699434419607,1.4991208239135896,0.008232342395219817
2023-04,2023-03,2023-03-31,2023-03-31,2023-03-31,2023-03-31,0.016433879693726505,0.01643388183649581,3.3688928001975356,0.0,6.122198013270139e-07,1.8366594039810418e-09,3.0610990067734445e-10,5.40521518531955e-17,0.60570941472229,0.39429058527771,5.715436190930614e-17,0.0055014664761692846,0.001378091116650917,0.05774905101412592,1.0,7.103834827692955e-09,0.004671995930014436,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.004671995930014436,0.12859663059276089,-0.110760914110175,0.0,0.001403369407239119,0.04923908588982501,0.6951219512195121,0.3902439024390243,0.00415585367494734,0.0016217965560770104,0.7206049263462931,0.6951219512195121,0.3975609756097561,0.6044292843918537,1.4839400428265526,1.6439810189810191,0.00887024436518048
2023-05,2023-04,2023-04-28,2023-04-30,2023-04-28,2023-04-28,-0.017372821439987935,-0.01724168212980282,3.3103656271292428,-0.017372821439987973,0.03746837433860434,0.00011240512301581301,1.8734187169302115e-05,3.3699928642209306e-18,0.5604449060801026,0.4395550939198975,0.0,0.0069263102639702985,0.001408333333375419,0.07466572316739106,1.0,0.00013114231023182103,0.005917402451542938,Stage38_fx_state,True,False,0,Optimization terminated successfully,7,-0.005917402451542938,0.13000000000194242,-0.12876466320594787,0.0,-1.9424184483085583e-12,0.031235336794052132,0.9441747572815534,0.8883495145631068,0.004398501397376807,0.003907406581164834,0.507981012960926,0.9441747572815534,0.47815533980582525,0.6434370366827683,1.410652463382157,1.5054685558041263,0.011520159418465207
2023-06,2023-05,2023-05-31,2023-05-31,2023-05-31,2023-05-31,-0.012735266284517958,-0.012735264043753457,3.2682072393686368,-0.029886840217354216,6.402184287990239e-07,1.920655286397072e-09,3.201092143856332e-10,3.551512792736502e-18,0.5655929329089183,0.43440706709108173,0.0,0.005128689397691371,0.001232039453058343,0.05415203605394639,1.0,7.155842339161573e-09,0.0043425273386904235,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0043425273386904235,0.12159142007847476,-0.12670593037755498,0.0,0.008408579921525244,0.03329406962244502,0.538647342995169,0.07729468599033806,0.004148871298375016,0.00032068570422222304,0.4666986359761296,0.538647342995169,0.49033816425120774,0.49856138107416875,1.3256552819698173,1.6550061804697158,0.007655593187303036
2023-07,2023-06,2023-06-30,2023-06-30,2023-06-30,2023-06-30,-0.004854446605895518,-0.004854444961401621,3.2523419018281206,-0.03459620275319564,4.698553991711053e-07,1.409566197513316e-09,2.3492769959943006e-10,3.5581959286481556e-18,0.5721925242967666,0.4278074757032335,4.033282844662954e-22,0.00480014781912017,0.0009389846678330748,0.0519678658224436,1.0,6.867086781757173e-09,0.004165678253252652,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.004165678253252652,0.10614996944887406,-0.12409771782796472,0.0,0.023850030551125945,0.03590228217203528,0.5889423076923077,0.17788461538461542,0.0031283734311822074,0.0005564895045852966,0.39191486866791747,0.5889423076923077,0.4831730769230769,0.48801008442776733,1.117298578199052,1.411091982292179,0.0069347186231692596
2023-08,2023-07,2023-07-31,2023-07-31,2023-07-31,2023-07-31,0.0162904619456548,0.016290464415239223,3.3053240538141098,-0.01886932893195603,7.055955497677373e-07,2.1167866493032123e-09,3.5279777493846275e-10,0.0,0.5770821257396967,0.4229178742603032,6.340492898970581e-23,0.0033772139064665724,0.0008081085565914058,0.035677915538050435,1.0,7.283555442436797e-09,0.002812588470685108,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.002812588470685108,0.09847488349369533,-0.12216152592619309,0.0,0.03152511650630467,0.037838474073806916,0.07894736842105263,-0.8421052631578947,0.002204936593699316,-0.0018567887104836344,0.28716843963394806,0.07894736842105263,0.5909090909090909,0.3190082996546972,1.1262441068622315,1.2206314243759178,0.0037157452770622207
2023-09,2023-08,2023-08-31,2023-08-31,2023-08-31,2023-08-31,-0.020845968458181728,-0.020845968162493345,3.2364213728442315,-0.03932194795439514,8.448239530167712e-08,2.5344718590503135e-10,4.224119765083856e-11,0.0,0.5687701684263987,0.43122983157360123,6.755540719893507e-23,0.004017372133015873,0.0006952729645976585,0.04403682780860452,1.0,6.512468024077925e-09,0.0035035996459457704,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0035035996459457704,0.09134153258606899,-0.1254509924539606,0.0,0.038658467413931016,0.0345490075460394,0.611904761904762,0.2238095238095239,0.0013410147992782813,0.00030013188364799644,0.21447550034506552,0.611904761904762,0.611904761904762,0.4794283413848632,1.1029679770892997,1.1562423947432465,0.005129584890704433
2023-10,2023-09,2023-09-27,2023-09-30,2023-09-29,2023-09-29,0.030373693018426597,0.030373693526260754,3.3347234421012772,-0.0101426077120218,1.4509547327512529e-07,4.3528641982537584e-10,7.254773662368486e-11,0.0,0.5767910778112809,0.4232089221887191,7.513972010629808e-23,0.00409500227390562,0.0007923892075101367,0.04438569204180662,1.0,6.536650326291296e-09,0.003537529460640303,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.003537529460640303,0.09751241197981741,-0.12227686568003798,0.0,0.03248758802018259,0.03772313431996202,0.7701421800947867,0.5402843601895735,0.0010908039818375024,0.0005893443314193141,0.49969809515129415,0.7701421800947867,0.580568720379147,0.6168029985417426,1.1726236726236725,1.3698232017437637,0.00529086109751534
2023-11,2023-10,2023-10-31,2023-10-31,2023-10-31,2023-10-31,0.00961914165856434,0.00961914232540138,3.3668006192829845,-0.0006210292338267864,1.9052486857625863e-07,5.71574605728776e-10,9.526243432976266e-11,5.547809311440593e-17,0.5568432652170736,0.4431567347829264,5.547810930332071e-17,0.00475177167228295,0.0011850897781394898,0.049910721398558455,1.0,6.562958270562829e-09,0.00398328252927381,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.00398328252927381,0.11925215862899034,-0.12920027392913377,0.0,0.010747841371009662,0.03079972607086623,0.7900943396226415,0.5801886792452831,0.0020606502353009253,0.0011955659384057255,0.7101821341518462,0.7900943396226415,0.714622641509434,0.7382997050946405,1.4008498583569406,1.6954950614309805,0.00688151431147214
2023-12,2023-11,2023-11-30,2023-11-30,2023-11-30,2023-11-30,0.019740282331074808,0.01974028332206721,3.4332622140600684,0.0,2.831406873405138e-07,8.494220620215413e-10,1.4157034372576616e-10,6.011848117209432e-17,0.5672271536270687,0.43277284637293123,4.8795070621140873e-17,0.004163104429505232,0.0009506805509248166,0.04425316984851388,1.0,6.637590679041366e-09,0.0035207448804762385,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0035207448804762385,0.10680901933403282,-0.12503741896545503,0.0,0.023190980665967184,0.03496258103454497,0.2699530516431925,-0.460093896713615,0.003088445079913421,-0.001420974731603358,0.9153420523138833,0.2699530516431925,0.6549295774647887,0.6134082271406215,1.2315573770491803,1.6238015340364333,0.005205094721600084
2024-01,2023-12,2023-12-29,2023-12-31,2023-12-29,2023-12-29,0.006476047442359188,0.0064760606298792465,3.4554961830403803,0.0,3.767862873988808e-06,1.1303588621966424e-08,1.883931436977431e-09,3.132558577416083e-06,0.5707293058402959,0.42926756160112656,7.294702750333323e-17,0.0037209549895123053,0.001105899571833148,0.03801606244314877,1.0,1.6006175394261114e-08,0.003004432007969919,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.003004432007969919,0.1151989360280631,-0.12364702036932722,0.0,0.01480106397193691,0.036352979630672785,0.0630841121495327,-0.8738317757009346,0.003153675974434775,-0.002755782276725715,0.8398757585153032,0.0630841121495327,0.6191588785046729,0.5073729163898363,1.3695208970438328,1.5263597328244276,0.0040155141018764235
2024-02,2024-01,2024-01-31,2024-01-31,2024-01-31,2024-01-31,0.0004231913907574614,0.00042319331921715486,3.4569585192758385,0.0,6.396619991293816e-07,1.918985997388145e-09,9.473696105328303e-12,3.551421012911359e-06,0.5641546756216492,0.4358417729573377,7.909922901128834e-17,0.005019808092268886,0.0008382856962961469,0.05520798292944975,1.0,7.0464573680549184e-09,0.00443285959839537,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.00443285959839537,0.10029670161851666,-0.12626622267988355,0.0,0.029703298381483348,0.033733777320116454,0.4069767441860465,-0.18604651162790697,0.0035688397151607187,-0.0006639701795647849,0.7632240017551557,0.4069767441860465,0.47674418604651164,0.5489816439959047,1.182509505703422,1.56266318537859,0.006690606775329813
2024-03,2024-02,2024-02-29,2024-02-29,2024-02-29,2024-02-29,0.05112404383016329,0.05112406516930906,3.6336922181343527,0.0,6.0968987903729495e-06,1.829069637111885e-08,3.0484493951796633e-09,0.0,0.5626279645822929,0.43737203541770714,0.0,0.006033167322971997,0.0006986920071389941,0.06820585583283,1.0,2.3508821215311277e-08,0.0055156067503522215,Stage38_fx_state,True,False,0,Optimization terminated successfully,3,-0.0055156067503522215,0.09156584562853078,-0.12687817900095102,0.0,0.03843415437146923,0.03312182099904898,0.7337962962962963,0.46759259259259256,0.0036038152107584548,0.0016851172976231662,0.40139214919144495,0.7337962962962963,0.5856481481481481,0.5736121978786298,1.0629255989911728,1.3325064965745335,0.009064656101925582
2024-04,2024-03,2024-03-29,2024-03-31,2024-03-29,2024-03-28,0.0195383867467136,0.01953842004290163,3.7046887020107855,0.0,9.513196581018013e-06,2.853958974305404e-08,4.756598290495129e-09,0.0,0.5401749952006786,0.4598250047993215,0.0,0.0068810548906300005,0.0011087350221584249,0.07592024855460945,1.0,3.6479637655826906e-08,0.006141582987200634,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.006141582987200634,0.11534652255660376,-0.13598786331177942,0.0,0.014653477443396248,0.02401213668822058,0.8087557603686636,0.6175115207373272,0.003906575838775295,0.002412355587077832,0.5133457513243465,0.8087557603686636,0.6059907834101382,0.6426974317010495,1.3365119196988708,1.1434281683517518,0.010425840696590501
2024-05,2024-04,2024-04-30,2024-04-30,2024-04-30,2024-04-30,0.008313575839494465,0.008427917997714524,3.7354879124966707,0.0,0.03266927884968832,9.800783654906498e-05,1.633432167099275e-05,0.032665447161279795,0.5260037689546817,0.44133014837633555,6.355077028457541e-07,0.006748308392839239,0.0014083333333355253,0.07252970071405772,1.0,0.0001143432114648577,0.005765477690751778,Stage38_fx_state,True,False,0,Optimization terminated successfully,23,-0.0057654776907517784,0.13000000000010117,-0.13024619769826074,1.1102230246251565e-16,-1.0116907311896739e-13,0.02975380230173927,0.75,0.5,0.004172103477590709,0.0020860517387953545,0.49495946234264987,0.75,0.6399082568807339,0.6282892397411279,1.4402295982031446,1.198830409356725,0.010620079708816833
2024-06,2024-05,2024-05-31,2024-05-31,2024-05-31,2024-05-31,0.006536990501448913,0.006718769516911338,3.759906761498939,0.0,0.05193694737733046,0.00015581084213199138,2.5968173330433854e-05,0.03231183907358354,0.47310267808012463,0.49458548284629184,0.0,0.007712747584497735,0.0014083333333532136,0.08410297101385353,1.0,0.00018178086006253986,0.006620534111553706,Stage38_fx_state,True,False,0,Optimization terminated successfully,14,-0.006620534111553707,0.13000000000091755,-0.15201722350437266,0.0,-9.175438187014606e-13,0.007982776495627342,0.7831050228310502,0.5662100456621004,0.004752295588619855,0.0026907975022322467,0.5533517250126838,0.7831050228310502,0.6963470319634704,0.6776012599357348,1.3158351948374287,1.297067721666279,0.011630335984306402
2024-07,2024-06,2024-06-28,2024-06-30,2024-06-28,2024-06-28,0.029838710367280787,0.029838733707923698,3.8720975303632867,0.0,6.668755117709286e-06,2.000626535312786e-08,3.3343775588667862e-09,0.033976536379872045,0.47689796118517974,0.4891255024349483,1.0914432100922548e-21,0.007439491577938135,0.001295156990933844,0.08150295698965455,1.0,2.6149960240467945e-08,0.00659140044909289,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.00659140044909289,0.1246670922545566,-0.14987975507165793,0.0,0.005332907745443399,0.01012024492834207,0.7022727272727273,0.40454545454545454,0.004738898577511443,0.0019170998790841748,0.5272779639715124,0.7022727272727273,0.7386363636363636,0.6560623516268679,1.2669219367588933,1.152687673772011,0.010939051051932217
2024-08,2024-07,2024-07-31,2024-07-31,2024-07-31,2024-07-31,-0.008451345708331209,-0.008261329226558548,3.839373095517811,-0.00845134570833117,0.05594347180729015,0.00016783041542187046,2.2186066350790677e-05,0.0891048705352727,0.4594445269117304,0.451450602552997,6.169046833971476e-18,0.007264955882064733,0.001408333333336854,0.07872947058475567,1.0,0.00019001798187341952,0.006203275533345449,Stage38_fx_state,True,False,0,Optimization terminated successfully,11,-0.006203275533345449,0.13000000000016249,-0.1375783414127206,0.0,-1.6248113965389166e-13,0.022421658587279403,0.6085972850678733,0.2171945701357465,0.004953341481316773,0.0010758388737701582,0.547013159533397,0.6085972850678733,0.7986425339366516,0.6514176595126406,1.562899262899263,1.446519133241125,0.010461198024370023
2024-09,2024-08,2024-08-30,2024-08-31,2024-08-30,2024-08-30,0.009350115526407944,0.009707577563635501,3.875271677509885,0.0,0.10435141953043073,0.0003130542585912922,4.440777863626444e-05,0.18920769654110883,0.44735747321101504,0.36343483024787615,0.0,0.005602876464570996,0.0011006007111667368,0.06063091330785153,1.0,0.0003574635372942786,0.004564286319356672,Stage38_fx_state,True,False,0,Optimization terminated successfully,7,-0.004564286319356672,0.11492261976652308,-0.10658663168101161,0.0,0.01507738023347692,0.053413368318988394,0.20495495495495494,-0.5900900900900901,0.004964106779848775,-0.0029292702169377905,0.6525206713562878,0.20495495495495494,0.8490990990990991,0.5688582418034472,1.4299853372434017,1.4310779816513761,0.006067525268959725
2024-10,2024-09,2024-09-30,2024-09-30,2024-09-30,2024-09-30,0.017041125167060574,0.017502710336877968,3.941310667222696,0.0,0.13189436797881723,0.0003956831039364517,6.59020658809421e-05,0.308235800624173,0.44683740135042765,0.24492679802539927,3.6193704283649094e-19,0.005954042703735986,0.0011480208764909038,0.06456038718588641,1.0,0.00046158667814193057,0.004779588057254642,Stage38_fx_state,True,False,0,Optimization terminated successfully,20,-0.004779588057254642,0.11737227320747795,-0.08104370087414893,0.0,0.012627726792522054,0.07895629912585107,0.07399103139013453,-0.852017937219731,0.004241981741320339,-0.0036142445329635175,0.405345495311863,0.07399103139013453,0.9484304932735426,0.4759223399918467,1.5811040856031129,1.6561643835616437,0.004768677230424337
2024-11,2024-10,2024-10-31,2024-10-31,2024-10-31,2024-10-31,-0.009733934947445061,-0.009349584056183125,3.902946205580279,-0.009733934947445011,0.11849885921932055,0.0003554965776579616,2.8854313603973616e-05,0.3617406955528203,0.3199403839632877,0.31831892048389204,0.0,0.007597175324431967,0.0011835414035426752,0.08406485547192755,1.0,0.00038435239129793033,0.0064198027504328205,Stage38_fx_state,True,False,0,Optimization terminated successfully,11,-0.0064198027504328205,0.11917422893609214,-0.10478448702849515,0.0,0.010825771063907863,0.05521551297150486,0.6272321428571429,0.2544642857142858,0.004006772443817892,0.0010195804879358033,0.22848153684550743,0.6272321428571429,0.9397321428571429,0.5984819408532643,1.6822249093107617,1.8487394957983194,0.009313445409273247
2024-12,2024-11,2024-11-29,2024-11-30,2024-11-29,2024-11-29,0.0049249786726294955,0.005045108033061869,3.9221681324031823,-0.004856895696832453,0.03432318051797992,0.00010296954155393975,1.7159818878433764e-05,0.355872882178435,0.29489603874417325,0.34923107907739176,0.0,0.008805542767550502,0.0014083333354409128,0.09721651319796054,1.0,0.00012013106812597743,0.0077709940773197286,Stage38_fx_state,True,False,0,Optimization terminated successfully,29,-0.0077709940773197286,0.13000000009727292,-0.1148080875991657,0.0,-9.72729119474991e-11,0.0451919124008343,0.7977777777777778,0.5955555555555556,0.003970725438201252,0.0023647875943065234,0.22503003003003003,0.7977777777777778,0.86,0.6276026026026026,1.4229843561973525,1.489938955460095,0.0104639931334188
2025-01,2024-12,2024-12-31,2024-12-31,2024-12-31,2024-12-31,0.03301840367088667,0.03327421671189287,4.051671863063959,0.0,0.07308944028748735,0.00021926832086246204,3.654472014374366e-05,0.30147286727361705,0.26003463013519584,0.4384925025911871,6.087758140814665e-18,0.010356634621667563,0.0014083333333517608,0.1158296154599002,1.0,0.00025581454106171734,0.009174017565838662,Stage38_fx_state,True,False,0,Optimization terminated successfully,9,-0.009174017565838662,0.1300000000008505,-0.14599454606064385,0.0,-8.504863480141012e-13,0.01400545393935615,0.9712389380530974,0.9424778761061947,0.004590046744962888,0.004326017507420775,0.35374915671256796,0.9712389380530974,0.8163716814159292,0.7137865920605315,1.2543103448275863,1.2834158415841583,0.013179655222972226
2025-02,2025-01,2025-01-31,2025-01-31,2025-01-31,2025-01-31,0.021091582244882737,0.021182864820557267,4.13712803339305,0.0,0.026081077781151114,7.824323334345334e-05,1.3039342331077256e-05,0.30005696814469834,0.22763426423134667,0.47230876762395496,1.641372607509888e-18,0.009740823835262863,0.0013339092700690482,0.10888643040274007,1.0,9.128437653761988e-05,0.008739323527999885,Stage38_fx_state,True,False,0,Optimization terminated successfully,14,-0.008739323527999885,0.1265184225353311,-0.1600000000000003,0.0,0.0034815774646689,-3.0531133177191805e-16,0.8303964757709251,0.6607929515418502,0.005349379547429433,0.003534832300063502,0.6725485761485211,0.8303964757709251,0.9361233480176211,0.8130227999790224,1.3703527168732126,1.279793906810036,0.01303215122284448
2025-03,2025-02,2025-02-28,2025-02-28,2025-02-28,2025-02-28,0.04867318206206598,0.048739891143092434,4.338495219376467,0.0,0.019059754620387406,5.717926386116222e-05,9.52981716529211e-06,0.3017327848303687,0.24436412157608756,0.45390309359354375,0.0,0.009531727482312853,0.001408333333342288,0.1059307297877005,1.0,6.671191149681842e-05,0.008530121556425732,Stage38_fx_state,True,False,0,Optimization terminated successfully,6,-0.008530121556425732,0.13000000000041328,-0.1524308960950285,0.0,-4.132805209167145e-13,0.007569103904971508,0.7785087719298246,0.5570175438596492,0.005496788839930522,0.0030618078187332294,0.8128801169590644,0.7785087719298246,0.9451754385964912,0.8455214424951268,1.3688018979833927,1.2803925942449252,0.01283616566418695
2025-04,2025-03,2025-03-31,2025-03-31,2025-03-31,2025-03-31,0.0037638683442236193,0.003854294161663368,4.354824744194244,0.0,0.025835947839928167,7.75078435197845e-05,1.2917973919964048e-05,0.29609994182858074,0.2546815148527673,0.4492185433186521,1.899868430911794e-18,0.008043181155111408,0.0014083333333377818,0.0880681738613102,1.0,9.042731769920442e-05,0.007025078388352926,Stage38_fx_state,True,False,0,Optimization terminated successfully,8,-0.007025078388352926,0.1300000000002053,-0.15004340090573234,0.0,-2.0530799282880707e-13,0.00995659909426766,0.45633187772925765,-0.0873362445414847,0.005371330070092509,-0.0004691117965146295,0.70165108010975,0.45633187772925765,0.962882096069869,0.7069550179696256,1.5684608120868744,1.3203818827708704,0.009557233415936473
2025-05,2025-04,2025-04-30,2025-04-30,2025-04-30,2025-04-30,0.01937531089206461,0.019883465912246424,4.439200827493464,0.0,0.14518714862337548,0.00043556144587012646,7.259357431168774e-05,0.30626046580109656,0.392783494717603,0.3009560394813004,9.5264829844326e-17,0.007239077880197548,0.0014083333333524781,0.0784189345622557,1.0,0.0005081565202741062,0.005874035822511191,Stage38_fx_state,True,False,0,Optimization terminated successfully,8,-0.005874035822511191,0.1300000000008836,-0.09299344375756984,0.0,-8.835987497235465e-13,0.06700655624243017,0.358695652173913,-0.28260869565217395,0.005495960596674058,-0.0015532062555817991,0.7395949051905766,0.358695652173913,0.941304347826087,0.679864968396859,1.7892882311486962,1.9143646408839778,0.008098280723442389
2025-06,2025-05,2025-05-30,2025-05-31,2025-05-30,2025-05-30,0.057401576528256115,0.05766354051983252,4.694017953517127,0.0,0.07484761735218179,0.00022454285205654537,3.742113951985975e-05,0.3939994636518085,0.3830449237811337,0.22295561256705787,0.0,0.006441649407650939,0.0010731264508634826,0.07086103418663037,1.0,0.00026196563088227867,0.005452400568584309,Stage38_fx_state,True,False,0,Optimization terminated successfully,14,-0.005452400568584309,0.1134791496723596,-0.09255885447344274,0.0,0.016520850327640405,0.06744114552655726,0.07142857142857142,-0.8571428571428572,0.004646067047649981,-0.003982343183699983,0.5001993620414673,0.07142857142857142,0.9329004329004329,0.5015094554568239,1.6575502571294998,1.6771887373515177,0.005066599869764767
2025-07,2025-06,2025-06-30,2025-06-30,2025-06-30,2025-06-30,0.02271433885346899,0.02271433953751095,4.800639467897582,0.0,2.2564326755680764e-07,6.769298026704229e-10,7.112153685429057e-12,0.4329855954727798,0.3617550008358204,0.20525940369139983,0.0,0.005244658684896666,0.0011594188486974467,0.05597939112657532,1.0,6.571071436332159e-09,0.0044436331097959195,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0044436331097959195,0.1179534916158456,-0.1004511556262735,0.0,0.0120465083841544,0.0595488443737265,0.023706896551724137,-0.9525862068965517,0.003857905907323572,-0.0036749879548211616,0.49186398885709987,0.023706896551724137,0.9676724137931034,0.4944144330673092,1.5111679851093531,1.6252737625930793,0.00480937241738393
2025-08,2025-07,2025-07-31,2025-07-31,2025-07-31,2025-07-31,0.008789871420249314,0.009125336916719552,4.842836471555375,0.0,0.09584728470578228,0.0002875418541173469,4.7923642352891135e-05,0.34343516115339,0.3535820941538172,0.30298274469279285,9.170483157938718e-19,0.005468983591889765,0.0010522763131646114,0.05931414522368951,1.0,0.00033546837284774466,0.004432367980662755,Stage38_fx_state,True,False,0,Optimization terminated successfully,13,-0.004432367980662755,0.11237132978645104,-0.0975231235891264,0.0,0.01762867021354897,0.0624768764108736,0.41416309012875535,-0.1716738197424893,0.0035815782505275746,-0.000614863218974691,0.5584390744541892,0.41416309012875535,0.9163090128755365,0.629637059152827,1.385763888888889,1.560810810810811,0.007788946487862214
