date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2010-08-19,2010-08,0.0030092449819739656,0.0030092449819739656,2.4166243057007453,-0.00334315557151188,0.0,0.0,0.0,0.0,0.0,2010-08-18,0.7403953804597474,0.43618818807980114,0.2131898273635462,0.0
2010-08-20,2010-08,0.004023365716952297,0.004023365716952297,2.4263472690830556,0.0,0.0,0.0,0.0,0.0,0.0,2010-08-19,0.7415463950544553,0.43581980910206414,0.21129827329372874,0.0
2010-08-23,2010-08,-0.002465893545862828,-0.002465893545862828,2.420364155012202,-0.002465893545862796,0.0,0.0,0.0,0.0,0.0,2010-08-20,0.741773448447776,0.4339730325882252,0.21142077651607225,0.0
2010-08-24,2010-08,-0.002170546034057839,-0.002170546034057839,2.4151106431945646,-0.004631087244464149,0.0,0.0,0.0,0.0,0.0,2010-08-23,0.7423239949594413,0.4353811046627688,0.21047964271110065,0.0
2010-08-25,2010-08,-0.00297196175381151,-0.00297196175381151,2.4079330267317673,-0.007589285584106542,0.0,0.0,0.0,0.0,0.0,2010-08-24,0.7354233475076029,0.4364289824862665,0.21723737034729157,0.0
2010-08-26,2010-08,-0.00822160793185324,-0.00822160793185324,2.388135945459818,-0.015748497385404403,0.0,0.0,0.0,0.049529820492623534,0.017335437172418235,2010-08-25,0.7342311445978038,0.4383028438985931,0.21777626073607523,0.0
2010-08-27,2010-08,0.011398237564813016,0.011398237564813016,2.415356486303238,-0.0045297649350791724,0.0,0.0,0.0,0.12546506284153539,0.04391277199453738,2010-08-26,0.7326805310455227,0.44193627064671576,0.21899028240159224,0.0
2010-08-30,2010-08,0.0009608451012451773,0.0009608451012451773,2.4176772697508637,-0.003573272236281455,0.0,0.0,0.0,0.0,0.0,2010-08-27,0.735508758748015,0.43695574525696695,0.21676728853829533,0.0
2010-08-31,2010-08,0.00046221405454998537,0.00046221405454998537,2.418794754164309,-0.0031127097983797425,0.0,0.0,0.0,0.0,0.0,2010-08-30,0.7341609066268289,0.43700623676281813,0.21775154241469566,0.0
2010-09-01,2010-09,0.014407446363683976,0.014580106444711582,2.4536434098496915,0.0,0.05560024382729163,0.0001668007314818749,5.859349545730655e-06,0.0,0.0,2010-08-31,0.8026701956101334,0.4660914847006621,0.2312383196892045,0.0
2010-09-02,2010-09,-0.00597338556353864,-0.00597338556353864,2.4389868517272237,-0.005973385563538658,0.0,0.0,0.0,0.0,0.0,2010-09-01,0.8074079249514914,0.45999431663371704,0.22548917404067725,0.0
2010-09-03,2010-09,0.004582089828466025,0.004582089828466025,2.4501625085722853,-0.0014186663243047626,0.0,0.0,0.0,0.0,0.0,2010-09-02,0.8098216960752133,0.46229632667186243,0.22381249555858845,0.0
2010-09-06,2010-09,0.0026500623344282957,0.0026500623344282957,2.456655591949481,0.0,0.0,0.0,0.0,0.0,0.0,2010-09-03,0.8111553045938681,0.45979837556847847,0.2227916442316872,0.0
2010-09-07,2010-09,-0.0041339261457813995,-0.0041339261457813995,2.446499959166741,-0.0041339261457814525,0.0,0.0,0.0,0.0,0.0,2010-09-06,0.8091841249306535,0.45935970312106045,0.2239731470495331,0.0
2010-09-08,2010-09,0.0020843591453228462,0.0020843591453228462,2.451599343730662,-0.0020581835872266474,0.0,0.0,0.0,0.0,0.0,2010-09-07,0.8066401539954188,0.4617273506906215,0.22627092937005658,0.0
2010-09-09,2010-09,-0.0020977265662214233,-0.0020977265662214233,2.4464565586575873,-0.004151592647058999,0.0,0.0,0.0,0.0,0.0,2010-09-08,0.8072150798640869,0.4633137932119151,0.22315753161195412,0.0
2010-09-10,2010-09,0.008112414502801051,0.008112414502801051,2.466303228324514,0.0,0.0,0.0,0.0,0.005470569666359282,0.0019146993832257484,2010-09-09,0.809779809340849,0.4638623752527354,0.22115901994728712,0.0
2010-09-13,2010-09,0.010031867925813624,0.010031867925813624,2.491044856576073,0.0,0.0,0.0,0.0,0.0,0.0,2010-09-10,0.8111858018049849,0.46023509903309706,0.21947496867121297,0.0
2010-09-14,2010-09,-0.0007416254119835168,-0.0007416254119835168,2.4891974344080454,-0.0007416254119835264,0.0,0.0,0.0,0.0,0.0,2010-09-13,0.8113137742075676,0.4562557551428374,0.21852629888547265,0.0
2010-09-15,2010-09,0.002896746931861952,0.002896746931861952,2.4964080094389653,0.0,0.0,0.0,0.0,0.0,0.0,2010-09-14,0.8095270486789637,0.45631566852784133,0.22068959650564116,0.0
2010-09-16,2010-09,-0.0015816745448721545,-0.0015816745448721545,2.492459504436821,-0.0015816745448721248,0.0,0.0,0.0,0.0,0.0,2010-09-15,0.8092304496506203,0.45558820059767124,0.22038388320192395,0.0
2010-09-17,2010-09,0.0011714486702964959,0.0011714486702964959,2.4953792928090612,-0.0004120787251180591,0.0,0.0,0.0,0.0,0.0,2010-09-16,0.8077855400700001,0.4558228326836721,0.22243845029192802,0.0
2010-09-20,2010-09,-0.0002077627469119366,-0.0002077627469119366,2.4948608459526,-0.0006197558574221329,0.0,0.0,0.0,0.0,0.0,2010-09-17,0.8088833019527174,0.4547682003780955,0.221902172629215,0.0
2010-09-21,2010-09,0.0006011831885222866,0.0006011831885222866,2.4963607143508892,-1.8945255702340624e-05,0.0,0.0,0.0,0.07972858387816592,0.02790500435735807,2010-09-20,0.8090513926924561,0.45489746339428355,0.22178131187012629,0.0
2010-09-22,2010-09,0.0012173276532833545,0.0012173276532833545,2.499399603281039,0.0,0.0,0.0,0.0,0.07972858387816592,0.02790500435735807,2010-09-20,0.8085652968291799,0.45465888960469836,0.22228970256912114,0.0
2010-09-23,2010-09,0.004608493251672692,0.004608493251672692,2.510918069485993,0.0,0.0,0.0,0.0,0.07972858387816592,0.02790500435735807,2010-09-20,0.8075822046791243,0.45417548643979344,0.22324136529110372,0.0
2010-09-24,2010-09,0.009192535416543723,0.009192535416543723,2.5339997727677823,0.0,0.0,0.0,0.0,0.07972858387816592,0.02790500435735807,2010-09-20,0.8075990177858858,0.45292091633906,0.22232940440347673,0.0
2010-09-27,2010-09,0.0018337256169732028,0.0018337256169732028,2.538646433064511,0.0,0.0,0.0,0.0,0.04044201047721696,0.014154703667025936,2010-09-24,0.8086242646982225,0.4493086883944362,0.2205926770660966,0.0
2010-09-28,2010-09,0.0034765775518457976,0.0034765775518457976,2.547472234265776,0.0,0.0,0.0,0.0,0.06843178707904196,0.023951125477664686,2010-09-27,0.8106576083783467,0.4487937273584308,0.2182727619548716,0.0
2010-09-29,2010-09,0.0008964178849154223,0.0008964178849154223,2.549755833937897,0.0,0.0,0.0,0.0,0.006567029045205519,0.0022984601658219317,2010-09-28,0.8088496598745463,0.4477154495013013,0.21957799756898885,0.0
2010-09-30,2010-09,0.0020582756906160934,0.0020582756906160934,2.555003934387898,0.0,0.0,0.0,0.0,0.06570970084966715,0.0229983952973835,2010-09-29,0.8096243095758769,0.44765458017746607,0.21851182149771653,0.0
2010-10-01,2010-10,0.005487509267992753,0.005525435881486785,2.5690245421576092,0.0,0.010610496839483702,3.183149051845111e-05,6.095122975581568e-06,0.0,0.0,2010-09-30,0.8108534694287308,0.45579210082726584,0.22946274240850417,0.0
2010-10-04,2010-10,-0.002139815481236462,-0.002139815481236462,2.563527303670624,-0.00213981548123654,0.0,0.0,0.0,0.0,0.0,2010-10-01,0.8128557322216095,0.45304709192469067,0.22755613188728765,0.0
2010-10-05,2010-10,0.012138660263212326,0.012138660263212326,2.59464509068535,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-04,0.8104501095308126,0.45436277004475817,0.22978122339528192,0.0
2010-10-06,2010-10,0.004107730868817701,0.004107730868817701,2.605303194417985,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-05,0.8094198166681613,0.44870954013581005,0.23060909959139592,0.0
2010-10-07,2010-10,-0.004586176955407447,-0.004586176955407447,2.593354812945896,-0.004586176955407306,0.0,0.0,0.0,0.0,0.0,2010-10-06,0.8106803151897267,0.4469416311032794,0.22919287789532333,0.0
2010-10-08,2010-10,-0.002650722033176232,-0.002650722033176232,2.586480550203377,-0.007224742308279741,0.0,0.0,0.0,0.0,0.0,2010-10-07,0.8132671914248725,0.4492049505684651,0.22666170925227377,0.0
2010-10-11,2010-10,-0.0026958694035128703,-0.0026958694035128703,2.5795077364253025,-0.009901134750055496,0.0,0.0,0.0,0.0,0.0,2010-10-08,0.8169085597201583,0.4500918355941912,0.22350979571896415,0.0
2010-10-12,2010-10,-0.003201959097151123,-0.003201959097151123,2.5712482581624836,-0.013071390818721662,0.0,0.0,0.0,0.0,0.0,2010-10-11,0.8131800139127794,0.4517189403093855,0.22701371697456035,0.0
2010-10-13,2010-10,0.007467900526231908,0.007467900526231908,2.590450084382688,-0.005701106138863432,0.0,0.0,0.0,0.0,0.0,2010-10-12,0.8068584519858532,0.4528611562634167,0.23385001884478374,0.0
2010-10-14,2010-10,0.005810106238227532,0.005810106238227532,2.6055008745777775,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-13,0.8048188922762884,0.451956516042996,0.23321186659135212,0.0
2010-10-15,2010-10,-0.0002052685678780355,-0.0002052685678780355,2.604966047144648,-0.00020526856787805858,0.0,0.0,0.0,0.0,0.0,2010-10-14,0.8073535551653672,0.4494473547135917,0.2304317579211332,0.0
2010-10-18,2010-10,-0.014377933096024927,-0.014377933096024927,2.5675120196013856,-0.014580250326167277,0.0,0.0,0.0,0.0,0.0,2010-10-15,0.8086621797474187,0.4492348125149326,0.22951156289171934,0.0
2010-10-19,2010-10,-0.015417023565094081,-0.015417023565094081,2.5279286262915286,-0.029772489828397974,0.0,0.0,0.0,0.09600504090509068,0.03360176431678174,2010-10-18,0.8110150324446666,0.45427614042271053,0.22930451101385374,0.0
2010-10-20,2010-10,0.012233617950399716,0.012233617950399716,2.558854339311458,-0.017903097143991076,0.0,0.0,0.0,0.21241604952872506,0.07434561733505377,2010-10-19,0.8060451191115616,0.4607262751727274,0.23564707066087312,0.0
2010-10-21,2010-10,-1.8789462563620246e-05,-1.8789462563620246e-05,2.5588062598136436,-0.017921550216981164,0.0,0.0,0.0,0.1795624897359402,0.06284687140757907,2010-10-20,0.8097692968416684,0.45467533872365057,0.23197897396443037,0.0
2010-10-22,2010-10,0.00962379759519659,0.00962379759519659,2.583431693343412,-0.008470225993664982,0.0,0.0,0.0,0.13347017499108105,0.04671456124687837,2010-10-21,0.8106156321954694,0.45492523993088135,0.2309693348300543,0.0
2010-10-25,2010-10,0.004495494395899644,0.004495494395899644,2.595045496043027,-0.00401280945125182,0.0,0.0,0.0,0.0,0.0,2010-10-22,0.8122744826010836,0.4499741451285025,0.22960535776957167,0.0
2010-10-26,2010-10,9.318907053176601e-05,9.318907053176601e-05,2.5952873259207907,-0.003919994330703114,0.0,0.0,0.0,0.0,0.0,2010-10-25,0.8161797571241349,0.4478583473084375,0.2256908642377742,0.0
2010-10-27,2010-10,0.001089609462563345,0.001089609462563345,2.598115175549185,-0.0028346561310556018,0.0,0.0,0.0,0.0,0.0,2010-10-26,0.815939974408057,0.4472047050374166,0.2266148752339667,0.0
2010-10-28,2010-10,0.0008506722975237739,0.0008506722975237739,2.6003253201548007,-0.001986395196975521,0.0,0.0,0.0,0.0,0.0,2010-10-27,0.8124320208267293,0.44787253013125294,0.22899808594571708,0.0
2010-10-29,2010-10,-0.010286000931823563,-0.010286000931823563,2.573578371488644,-0.01225196406595197,0.0,0.0,0.0,0.0,0.0,2010-10-28,0.8114142744587656,0.44677934857094265,0.2307692266115806,0.0
2010-11-01,2010-11,0.009062923669853657,0.009078771068970561,2.596902515827832,-0.0033000790112337475,0.0041079348016935385,1.2323804405080617e-05,3.523594711822606e-06,0.00980766315272533,0.003432682103453865,2010-10-29,0.8108482519041518,0.4496697769377893,0.23948197115805897,6.77758797021089e-19
2010-11-02,2010-11,0.0020593026060144537,0.0020593026060144537,2.602250323946242,-0.0012475722665271638,0.0,0.0,0.0,0.19408848463129513,0.0679309696209533,2010-11-01,0.8145246802164307,0.4451155096777542,0.23593839055859467,6.72021223630894e-19
2010-11-03,2010-11,0.005388526155430884,0.005388526155430884,2.616272617879805,0.0,0.0,0.0,0.0,0.30740691345232574,0.107592419708314,2010-11-02,0.815955469727535,0.4441669323262802,0.23451470764797372,6.724629057716171e-19
2010-11-04,2010-11,0.00942589593925907,0.00942589593925907,2.640933331324673,0.0,0.0,0.0,0.0,0.3093700008448603,0.1082795002957011,2010-11-03,0.815483721725391,0.4411469628015802,0.23543192314154288,6.787225697528832e-19
2010-11-05,2010-11,0.0009600856618091156,0.0009600856618091156,2.6434688535498716,0.0,0.0,0.0,0.0,0.22630826609791888,0.0792078931342716,2010-11-04,0.8164032268689233,0.4363608266411812,0.23477960781825152,6.759644511026271e-19
2010-11-08,2010-11,0.006168003088473107,0.006168003088473107,2.65977377760285,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-05,0.8151373868601404,0.43604220271588184,0.23597225035967834,6.760412277393371e-19
2010-11-09,2010-11,-0.001847093857191309,-0.001847093857191309,2.6548609257967213,-0.0018470938571912843,0.0,0.0,0.0,0.0,0.0,2010-11-08,0.8085417342942645,0.43323677294681057,0.24246235865525648,6.86895452387223e-19
2010-11-10,2010-11,0.007052628977834763,0.007052628977834763,2.6735846748941166,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-09,0.8105183234373442,0.4349007230243158,0.23979342443342908,6.839724113197043e-19
2010-11-11,2010-11,-0.004487092021801994,-0.004487092021801994,2.661588054429787,-0.004487092021802086,0.0,0.0,0.0,0.0,0.0,2010-11-10,0.8137494760430007,0.4318220790294756,0.23631785188153667,6.77064427000406e-19
2010-11-12,2010-11,-0.01954478352431341,-0.01954478352431341,2.609567892075058,-0.02394417630389578,0.0,0.0,0.0,0.01151642346647852,0.004030748213267482,2010-11-11,0.8142216134038249,0.43373535865886165,0.23617980719104972,6.737113670468236e-19
2010-11-15,2010-11,0.003952149403026437,0.003952149403026437,2.619881294261879,-0.020086657862954826,0.0,0.0,0.0,0.0,0.0,2010-11-12,0.811712159659366,0.44217917939258444,0.23997327295708448,6.872667026509525e-19
2010-11-16,2010-11,-0.01556027252335816,-0.01556027252335816,2.579115227344316,-0.03533437651588189,0.0,0.0,0.0,0.0,0.0,2010-11-15,0.8116008502443375,0.4418499470740113,0.2385462388569719,6.769110917302967e-19
2010-11-17,2010-11,0.011698574927945272,0.011698574927945272,2.609287200079208,-0.024049163439139987,0.0,0.0,0.0,0.01988181455973001,0.006958635095905503,2010-11-16,0.8123925387448172,0.44914115871335847,0.23831774261708347,6.696451175067918e-19
2010-11-18,2010-11,0.009189663952728189,0.009189663952728189,2.6332656726040913,-0.015080503216761576,0.0,0.0,0.0,0.08104045284997186,0.028364158497490147,2010-11-17,0.8100065603185579,0.444150058273682,0.2399917910948338,6.6821988279368975e-19
2010-11-19,2010-11,0.006134526985993405,0.006134526985993405,2.649419511933971,-0.009038487984713739,0.0,0.0,0.0,0.0,0.0,2010-11-18,0.8161963925266517,0.44000533021436794,0.23352319366715132,6.494884992802258e-19
2010-11-22,2010-11,0.0046681280471120735,0.0046681280471120735,2.661787341466196,-0.0044125527568666945,0.0,0.0,0.0,0.0,0.0,2010-11-19,0.8168377693928728,0.43728933195133807,0.2326876623747903,6.412327967599099e-19
2010-11-23,2010-11,-0.009596567761662001,-0.009596567761662001,2.636243318876682,-0.013966775156995404,0.0,0.0,0.0,0.0,0.0,2010-11-22,0.8147996891541198,0.43472826557700267,0.23510027500739153,6.35992905578909e-19
2010-11-24,2010-11,0.01581053348304608,0.01581053348304608,2.677923732139238,0.0,0.0,0.0,0.0,0.0,0.0,2010-11-23,0.8033372504276899,0.4398423155223668,0.24622065852264566,6.674555647383258e-19
2010-11-25,2010-11,-0.006317644951548958,-0.006317644951548958,2.661005560792255,-0.006317644951549073,0.0,0.0,0.0,0.0,0.0,2010-11-24,0.8060786578922808,0.4333909410237319,0.2423883690971345,6.570669851687118e-19
2010-11-26,2010-11,-0.007222435037673381,-0.007222435037673381,2.6417866209945453,-0.01349445120896886,0.0,0.0,0.0,0.01776325778867145,0.006217140226035007,2010-11-25,0.813441053470018,0.4358485802868505,0.23570737428223945,6.631466369477885e-19
2010-11-29,2010-11,0.0031756950261477884,0.0031756950261477884,2.6501761296269817,-0.010361610444405867,0.0,0.0,0.0,0.40221595353421513,0.1407755837369753,2010-11-26,0.8069639283033722,0.43985254947130475,0.24178491177754435,6.842293108786501e-19
2010-11-30,2010-11,0.007525293888822206,0.007525293888822206,2.670119483859566,-0.002914290719339352,0.0,0.0,0.0,0.5589944276321919,0.19564804967126714,2010-11-29,0.8016814026631749,0.4390581245923418,0.246390935249087,6.887428261944396e-19
2010-12-01,2010-12,-0.0012370205207234517,0.0009348200030041937,2.666816491265248,-0.004147706202639712,0.6215766847502926,0.0018647300542508779,0.0003071104694767676,0.2616102535915678,0.09156358875704873,2010-11-30,0.18934127962340389,0.4513838315841324,0.31421304204669287,0.5450618467457709
2010-12-02,2010-12,0.011786994198964071,0.011786994198964071,2.6982502417774934,0.0,0.0,0.0,0.0,0.01745085928582,0.0061078007500369996,2010-12-01,0.1913037259944094,0.45096226304004255,0.3110095257598412,0.5463352639873809
2010-12-03,2010-12,0.00014599108526528408,0.00014599108526528408,2.6986441622586077,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-02,0.19130083104333134,0.44597847625203674,0.3094377061846734,0.5471503182763285
2010-12-06,2010-12,0.011179287266045404,0.011179287266045404,2.7288130805773334,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-03,0.19190343667135454,0.44641913873834216,0.3080754841589269,0.5474740416461329
2010-12-07,2010-12,-0.01833108425338659,-0.01833108425338659,2.678790978085527,-0.018331084253386587,0.0,0.0,0.0,0.0,0.0,2010-12-06,0.18948834016635357,0.4415170107004843,0.30834103233071586,0.5491416411913269
2010-12-08,2010-12,0.003082172955322018,0.003082172955322018,2.687047475191143,-0.015305410870191993,0.0,0.0,0.0,0.0,0.0,2010-12-07,0.193699286220326,0.4488784780186786,0.30621113690259905,0.5488983024012243
2010-12-09,2010-12,-0.0026247337208075423,-0.0026247337208075423,2.679994691073598,-0.017889971962977702,0.0,0.0,0.0,0.0,0.0,2010-12-08,0.19295508316000945,0.4473976191385515,0.3061175360427252,0.5497649474772769
2010-12-10,2010-12,0.013754647119378677,0.013754647119378677,2.7168570723311234,-0.004381395094925522,0.0,0.0,0.0,0.0,0.0,2010-12-09,0.19615193090334496,0.4489145299882057,0.3039961394155452,0.548555940614508
2010-12-13,2010-12,-0.0061992145068178765,-0.0061992145068178765,2.7000146925553774,-0.010553448393710863,0.0,0.0,0.0,0.006970308215140464,0.0024396078752991625,2010-12-10,0.19411691035014195,0.4416849384718458,0.305336243331901,0.5498051519470802
2010-12-14,2010-12,-0.009063498129016793,-0.009063498129016793,2.675543114441084,-0.019521295362956548,0.0,0.0,0.0,0.0,0.0,2010-12-13,0.19647697307249937,0.4443053167290126,0.306807605345978,0.5464926881198185
2010-12-15,2010-12,0.01912277506327116,0.01912277506327116,2.726706923590625,-0.0007718216398547861,0.0,0.0,0.0,0.0,0.0,2010-12-14,0.19902219216789582,0.44734885193378104,0.30672141320719637,0.5455868084367936
2010-12-16,2010-12,-0.010574021221729448,-0.010574021221729448,2.697874666715141,-0.011337681603185046,0.0,0.0,0.0,0.0,0.0,2010-12-15,0.19462705261919125,0.439455374349055,0.30386635702968157,0.5514494487851558
2010-12-17,2010-12,-0.0017659500497655834,-0.0017659500497655834,2.6931103548131943,-0.013083609873559165,0.0,0.0,0.0,0.0,0.0,2010-12-16,0.19789426602201046,0.44391575586566695,0.30368888003277844,0.5492065313806413
2010-12-20,2010-12,0.015581993890931302,0.015581993890931302,2.7350743839094975,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-17,0.19779833212978498,0.44497136967487666,0.3047010333800234,0.5481870057615182
2010-12-21,2010-12,0.010888936091151335,0.010888936091151335,2.764856434080433,0.0,0.0,0.0,0.0,0.08157012353165642,0.028549543236079746,2010-12-20,0.19725206350569466,0.43900918646102793,0.3031606041374305,0.548707014847429
2010-12-22,2010-12,-0.007014287876381002,-0.007014287876381002,2.7454629351149284,-0.007014287876381031,0.0,0.0,0.0,0.14819844758714168,0.051869456655499586,2010-12-21,0.19621335334276052,0.43480689561105823,0.3019174163504678,0.5500084118689607
2010-12-23,2010-12,-0.0007087894425423739,-0.0007087894425423739,2.7435169799716275,-0.007718105665729724,0.0,0.0,0.0,0.19496600170657277,0.06823810059730047,2010-12-22,0.1977816959243506,0.4380440124073788,0.2989669554623983,0.5516405665802511
