date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2024-02-12,2024-02,0.0017302854515278447,0.0017302854515278447,8.173245158863642,-0.000524359880828329,0.0,0.0,0.0,0.0,0.0,2024-02-08,0.5323499756129206,0.655055590282141,0.28824193504216356,0.014805337542285985
2024-02-13,2024-02,-0.008043105283237649,-0.008043105283237649,8.10750688754519,-0.008563247682338071,0.0,0.0,0.0,0.0,0.0,2024-02-08,0.5362079773617643,0.653021767644266,0.2854812689484399,0.014970873995459488
2024-02-14,2024-02,0.005326821672900419,0.005326821672900419,8.150694130946954,-0.0032820409027823905,0.0,0.0,0.0,0.0,0.0,2024-02-13,0.5323529739870042,0.657267065944717,0.2887660122596777,0.015343170799125403
2024-02-15,2024-02,-0.00241850018451529,-0.00241850018451529,8.130981675687332,-0.005692603470768609,0.0,0.0,0.0,0.0,0.0,2024-02-14,0.5360446971396456,0.6542020928780671,0.2861178121291844,0.014824990362559215
2024-02-16,2024-02,0.0028984466083735194,0.0028984466083735194,8.154548891947975,-0.0028106565696177643,0.0,0.0,0.0,0.0,0.0,2024-02-15,0.5353183555285476,0.6556485723273349,0.28636594899803547,0.015124176723158994
2024-02-19,2024-02,0.010320675909143406,0.010320675909143406,8.238709348247035,0.0,0.0,0.0,0.0,0.0,0.0,2024-02-16,0.5363898949588493,0.6541015544743193,0.2855383313898579,0.0150804667953234
2024-02-20,2024-02,-0.005028439783579339,-0.005028439783579339,8.197281494394963,-0.005028439783579364,0.0,0.0,0.0,0.0,0.0,2024-02-19,0.5361686107710473,0.646662287418433,0.288247233689126,0.015090963313877583
2024-02-21,2024-02,0.004669389944388017,0.004669389944388017,8.235557798176208,-0.0003825295853527866,0.0,0.0,0.0,0.0,0.0,2024-02-20,0.5337426380264083,0.6503802740978355,0.2896697384653453,0.014909526224066615
2024-02-22,2024-02,0.0001586319755437501,0.0001586319755437501,8.236864220979438,-0.0002239582912327842,0.0,0.0,0.0,0.0047430830039525435,0.0016600790513833902,2024-02-21,0.5353365915884107,0.6485285738486969,0.2876424448249591,0.014998944165234238
2024-02-23,2024-02,-0.003167492350457562,-0.003167492350457562,8.210774016567727,-0.003390741255516083,0.0,0.0,0.0,0.0,0.0,2024-02-22,0.5377701955438522,0.6475992102153793,0.286366929495141,0.014768768585637785
2024-02-26,2024-02,0.00039288354823573156,0.00039288354823573156,8.213999894597118,-0.002999189873736041,0.0,0.0,0.0,0.0,0.0,2024-02-23,0.5331626449942234,0.6520061921557427,0.28824246894098365,0.014715660634876481
2024-02-27,2024-02,-0.004382428416835603,-0.004382428416835603,8.178002628043151,-0.007368474555641491,0.0,0.0,0.0,0.0,0.0,2024-02-26,0.5320619581600606,0.6511630613061956,0.2897155702489599,0.015070622329438902
2024-02-28,2024-02,0.004765935707778904,0.004765935707778904,8.216978462786452,-0.0026376565238591665,0.0,0.0,0.0,0.0,0.0,2024-02-27,0.5309720772570318,0.6532315319845232,0.29063576406243585,0.015396220013960269
2024-02-29,2024-02,0.0015202142287631842,0.0015202142287631842,8.22947003036302,-0.0011214520980742382,0.0,0.0,0.0,0.0,0.0,2024-02-28,0.5316464411426999,0.6494771416774725,0.2916014745898974,0.015261130214215228
2024-03-01,2024-03,0.012330693945905717,0.012357433886221883,8.33094510664443,0.0,0.00839521809354826,2.5185654280644783e-05,1.5542860355230726e-06,0.0,0.0,2024-02-29,0.5287835784527264,0.6601862241950645,0.2926794781294017,0.0183507192228072
2024-03-04,2024-03,0.005267832170817856,0.005267832170817856,8.37483112729053,0.0,0.0,0.0,0.0,0.0,0.0,2024-02-29,0.5283108387101683,0.6533752935998459,0.2940522956216548,0.01823515115462715
2024-03-05,2024-03,-0.002153669436466797,-0.002153669436466797,8.356794509456114,-0.0021536694364668874,0.0,0.0,0.0,0.0,0.0,2024-03-04,0.5259053228273062,0.6508478480603751,0.2970301102234837,0.01767824804095137
2024-03-06,2024-03,0.0026240889857254875,0.0026240889857254875,8.378723481884348,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05,0.5218767705647741,0.6530472560624248,0.2996451000939704,0.01802979358963665
2024-03-07,2024-03,0.00734483594568629,0.00734483594568629,8.440263831293057,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06,0.5232672496240727,0.6508556398317372,0.29963220735255663,0.017631055466873467
2024-03-08,2024-03,-0.002146895161314716,-0.002146895161314716,8.422143469713435,-0.0021468951613147214,0.0,0.0,0.0,0.034579377079241705,0.012102781977734596,2024-03-07,0.5239883496824563,0.648231040761285,0.2981263317200082,0.01753352129416576
2024-03-11,2024-03,-0.0022740805354351883,-0.0022740805354351883,8.402990837182317,-0.004416093484251871,0.0,0.0,0.0,0.025440198872892082,0.008904069605512228,2024-03-08,0.5234560657682201,0.6494885876754081,0.298806557394383,0.01725381347776924
2024-03-12,2024-03,0.00574021335061624,0.00574021335061624,8.451225797371016,0.0,0.0,0.0,0.0,0.007122922654717123,0.002493022929150993,2024-03-11,0.5249383907912626,0.6515874412874775,0.2963421930801709,0.017327857637426055
2024-03-13,2024-03,0.000805574118164093,0.000805574118164093,8.45803388614014,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-12,0.526760503028852,0.6483468459177901,0.29481740172529053,0.01754922641495064
2024-03-14,2024-03,-0.00020173722909958653,-0.00020173722909958653,8.45632758582032,-0.00020173722909944125,0.0,0.0,0.0,0.0,0.0,2024-03-13,0.5273424924898596,0.6469374031218932,0.29503869464333105,0.017838820687720098
2024-03-15,2024-03,-0.0031527321310102054,-0.0031527321310102054,8.429667050130156,-0.0033538333366655015,0.0,0.0,0.0,0.0,0.0,2024-03-14,0.5273051922752982,0.645736314532172,0.29631873780169,0.017971305234333167
2024-03-18,2024-03,-0.0014069359285644152,-0.0014069359285644152,8.417807048691492,-0.004756050636610221,0.0,0.0,0.0,0.0,0.0,2024-03-15,0.5249354479450804,0.6471277941118029,0.29850578208510753,0.018379903785870712
2024-03-19,2024-03,0.0021075930091075377,0.0021075930091075377,8.435548359979329,-0.0026584814465755446,0.0,0.0,0.0,0.0,0.0,2024-03-18,0.5232202263803843,0.6473535340203949,0.3003840089757137,0.018756259647067956
2024-03-20,2024-03,0.02020804680562306,0.02020804680562306,8.606014316068888,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-19,0.5239209446022647,0.6470531252016375,0.2992697005023256,0.01851637517301523
2024-03-21,2024-03,0.003824272394208422,0.003824272394208422,8.638926059041992,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-20,0.5270315735160527,0.6354107088412418,0.29874191304935765,0.017969269868809375
2024-03-22,2024-03,0.002305785161852809,0.002305785161852809,8.658845566563276,0.0,0.0,0.0,0.0,0.04371725041621517,0.01530103764567531,2024-03-21,0.5305814378309484,0.6339258145802606,0.2948766497399413,0.018018426748097272
2024-03-25,2024-03,0.0008210245600843683,0.0008210245600843683,8.665954691435402,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-22,0.5299925560242283,0.6323340977352602,0.29597322322303077,0.018078333714063453
2024-03-26,2024-03,-0.0007041935525784523,-0.0007041935525784523,8.659852182014756,-0.0007041935525785581,0.0,0.0,0.0,0.0,0.0,2024-03-25,0.5297681507781489,0.6311823136660168,0.29688547800529635,0.018225558266054216
2024-03-27,2024-03,0.007715393401462161,0.007715393401462161,8.726666348397512,0.0,0.0,0.0,0.0,0.03176148093576085,0.011116518327516298,2024-03-26,0.528176462692967,0.6327607226741917,0.29748140206587687,0.018052540085735726
2024-03-28,2024-03,0.0016586374716393388,0.0016586374716393388,8.741140724205458,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-27,0.5269182541489356,0.6277175837571249,0.299940656740961,0.01832021141187208
2024-03-29,2024-03,0.01053619912415073,0.01053619912415073,8.83323912344791,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-28,0.5282705864380276,0.6261826758070687,0.2994439877222677,0.01828987513961391
2024-04-01,2024-04,-0.00458205571773995,-0.0038880799199182184,8.792764729616152,-0.004582055717739841,0.22676851810309145,0.0006803055543092743,1.3670243512456743e-05,0.0,0.0,2024-03-29,0.6947045427154156,0.3621106849766685,0.2758463572838114,0.016352767930417
2024-04-02,2024-04,-0.0009376292100713984,-0.0009376292100713984,8.784520376568379,-0.005515388658528186,0.0,0.0,0.0,0.0,0.0,2024-04-01,0.6909527563141585,0.3630646413823153,0.2795482586992345,0.01686552498639123
2024-04-03,2024-04,0.0017667948437482448,0.0017667948437482448,8.800040821874502,-0.0037583383750229293,0.0,0.0,0.0,0.0,0.0,2024-04-02,0.689778920330058,0.36325208570472345,0.28082021261757945,0.01696344136759449
2024-04-04,2024-04,-0.0018472019418774076,-0.0018472019418774076,8.783785369379736,-0.005598597906955716,0.0,0.0,0.0,0.0,0.0,2024-04-03,0.6899267918358719,0.3625157851985296,0.2809979475653325,0.016809918996152872
2024-04-05,2024-04,0.00472245115954428,0.00472245115954428,8.825266366782552,-0.0009025858525888442,0.0,0.0,0.0,0.0,0.0,2024-04-04,0.6866471012916904,0.3635316073217989,0.28353665673867445,0.017237876186489736
2024-04-08,2024-04,0.008000953275067127,0.008000953275067127,8.895876910623201,0.0,0.0,0.0,0.0,0.14505882510374568,0.05077058878631099,2024-04-05,0.6844173081327115,0.361231640024366,0.28660759684733994,0.01710149607195056
2024-04-09,2024-04,-0.004653739119605477,-0.004653739119605477,8.854477820241039,-0.004653739119605538,0.0,0.0,0.0,0.09546298340936084,0.03341204419327629,2024-04-08,0.6838437515174207,0.35825085113972066,0.28758062670973666,0.01696374698751986
2024-04-10,2024-04,-0.014162293824929834,-0.014162293824929834,8.729078103684461,-0.018750125323738875,0.0,0.0,0.0,0.06236363019861579,0.021827270569515524,2024-04-09,0.6870410613815473,0.35996387316394546,0.2844902952293669,0.01681866287678086
2024-04-11,2024-04,0.019577854458304445,0.019577854458304445,8.899974724353568,0.0,0.0,0.0,0.0,0.06236363019861579,0.021827270569515524,2024-04-09,0.6782042901645394,0.36401657366685486,0.2938396359560464,0.0173121755313659
2024-04-12,2024-04,-0.014741750923168992,-0.014741750923168992,8.768773513744648,-0.014741750923168984,0.0,0.0,0.0,0.0,0.0,2024-04-11,0.675704281745722,0.3578778552377683,0.29575115960782244,0.017307890427218683
2024-04-15,2024-04,-0.0027277009213433558,-0.0027277009213433558,8.744854922152156,-0.01742924075693697,0.0,0.0,0.0,0.0,0.0,2024-04-12,0.6744039462999064,0.3627910237700909,0.29739645968245615,0.017291076175891398
2024-04-16,2024-04,-0.004729958275126609,-0.004729958275126609,8.70349212324834,-0.022076759450516126,0.0,0.0,0.0,0.19446640316205516,0.0680632411067193,2024-04-15,0.6693835840781246,0.3629748657122118,0.30303502250035524,0.01750640943394184
2024-04-17,2024-04,-0.007809749418333247,-0.007809749418333247,8.635520030701334,-0.029714094909571886,0.0,0.0,0.0,0.4080002289316406,0.1428000801260742,2024-04-16,0.6667707047335167,0.36489328384914665,0.30560555820785834,0.017362659290058532
2024-04-18,2024-04,-0.0022766676314276623,-0.0022766676314276623,8.615859821766891,-0.03192311342292187,0.0,0.0,0.0,0.43912354702373646,0.15369324145830776,2024-04-17,0.6650670282573328,0.36862311080998433,0.30663958178438894,0.017149506873888117
2024-04-19,2024-04,-0.004764948037518687,-0.004764948037518687,8.574805697417627,-0.03653594948378447,0.0,0.0,0.0,0.28687424924927485,0.1004059872372462,2024-04-18,0.6660272609687337,0.36905398107065723,0.306169468194639,0.01710000455737499
2024-04-22,2024-04,0.0027094167292499092,0.0027094167292499092,8.598038419424277,-0.03392552386728498,0.0,0.0,0.0,0.825241168007808,0.28883440880273276,2024-04-19,0.6725764504287634,0.36995717968902486,0.30066204990645984,0.016926776800659588
2024-04-23,2024-04,0.006171115687733408,0.006171115687733408,8.65109790919812,-0.02796376651210375,0.0,0.0,0.0,0.3000319375072247,0.10501117812752864,2024-04-22,0.675507130479993,0.36907498499759916,0.297596933026246,0.017026224555999343
2024-04-24,2024-04,-0.004913726932900926,-0.004913726932900926,8.608588776402529,-0.03274008713234888,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2024-04-23,0.678210906090775,0.36663623291047814,0.29507758442777854,0.01713301526956215
2024-04-25,2024-04,0.006179193440321416,0.006179193440321416,8.6617829117001,-0.026763201023671135,0.0,0.0,0.0,0.0,0.0,2024-04-24,0.6764459137013984,0.3676254321062028,0.2975366216873829,0.017268769479710944
2024-04-26,2024-04,0.00621356280562467,0.00621356280562467,8.715603443830634,-0.020715933048486845,0.0,0.0,0.0,0.19446640316205516,0.0680632411067193,2024-04-25,0.6758956265401912,0.3656981222392008,0.297736707283297,0.017397846837616478
2024-04-29,2024-04,-0.0024361474300412292,-0.0024361474300412292,8.694370948899687,-0.0231016134114711,0.0,0.0,0.0,0.06798418972332022,0.023794466403162077,2024-04-26,0.6779422990668535,0.3634398658069416,0.2960330427332857,0.01716541106087434
2024-04-30,2024-04,0.001482687535762675,0.001482687535762675,8.707261984336919,-0.021653178349969604,0.0,0.0,0.0,0.0,0.0,2024-04-29,0.6809955772398535,0.36496632030437365,0.2926078031467743,0.016932163354066204
2024-05-01,2024-05,-0.007459235967303875,-0.007313607313532956,8.642312462566615,-0.028950898150518878,0.04608339717637803,0.00013825019152913408,7.378462241784178e-06,0.0,0.0,2024-04-30,0.7180286365145239,0.3250767205500287,0.2791712265361576,0.0166699563094517
2024-05-02,2024-05,0.01012957969566733,0.01012957969566733,8.729855455411043,-0.0191145788849284,0.0,0.0,0.0,0.0,0.0,2024-04-30,0.7196566185075777,0.3277322800473276,0.27771554953973976,0.016392422810548087
2024-05-03,2024-05,0.0008291250394400218,0.0008291250394400218,8.737093597159816,-0.018301302221460203,0.0,0.0,0.0,0.0437684964370612,0.015318973752971417,2024-05-02,0.7231201303910796,0.3248412994422965,0.27413395277560876,0.01602957849669404
2024-05-06,2024-05,0.00297025026992147,0.00297025026992147,8.76304495177511,-0.015385411399401971,0.0,0.0,0.0,0.0,0.0,2024-05-03,0.7225210700803529,0.3246580996276467,0.2748565113380434,0.01586174994264301
2024-05-07,2024-05,0.004495632959154895,0.004495632959154895,8.802440385482866,-0.010958945602824288,0.0,0.0,0.0,0.0,0.0,2024-05-03,0.7237978126019485,0.32475878257904667,0.27267202693307485,0.01572057910750874
2024-05-08,2024-05,0.005094353018794595,0.005094353018794595,8.84728312423341,-0.005920421321644165,0.0,0.0,0.0,0.02389410142947319,0.008362935500315615,2024-05-07,0.7251257644420276,0.32333942985803843,0.2714243053197761,0.015603892547269132
2024-05-09,2024-05,0.004970336114299399,0.004970336114299399,8.891257095059219,-0.0009795116912516555,0.0,0.0,0.0,0.0,0.0,2024-05-08,0.7247377390218565,0.32127636795046954,0.2719764759058592,0.015854305076622593
2024-05-10,2024-05,-0.002648900929250515,-0.002648900929250515,8.867705035877911,-0.003625817991072977,0.0,0.0,0.0,0.0,0.0,2024-05-09,0.7188443429232668,0.3201432902621405,0.27731504556433,0.015942800412182996
2024-05-13,2024-05,-0.0024137727981618493,-0.0024137727981618493,8.846300410680186,-0.00603083888839695,0.0,0.0,0.0,0.0,0.0,2024-05-10,0.72027134742102,0.3208073498039176,0.27626158881321383,0.015839467245092942
2024-05-14,2024-05,0.001759853470232418,0.001759853470232418,8.861868603156639,-0.004281598810910836,0.0,0.0,0.0,0.0,0.0,2024-05-13,0.72056367819578,0.32178722081728534,0.27597011612577604,0.01571688913417531
2024-05-15,2024-05,0.0128311950294659,0.0128311950294659,8.975576967529243,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-14,0.7192978194321219,0.3212557979059805,0.27745129391507584,0.015498069595626173
2024-05-16,2024-05,-0.005887383688600402,-0.005887383688600402,8.922734302094833,-0.005887383688600534,0.0,0.0,0.0,0.0,0.0,2024-05-14,0.7218119970127874,0.3183901729071966,0.2734786592784663,0.015648374107052127
2024-05-17,2024-05,0.0023506139794175966,0.0023506139794175966,8.943708206079966,-0.003550608675583433,0.0,0.0,0.0,0.0,0.0,2024-05-16,0.719280480664201,0.3203598828899375,0.27609687078866885,0.015593902538805073
2024-05-20,2024-05,-2.049982960357971e-05,-2.049982960357971e-05,8.943524861585717,-0.003571035718314297,0.0,0.0,0.0,0.0,0.0,2024-05-17,0.7169240348478167,0.3190379067510973,0.2789603814916887,0.015683259333284665
2024-05-21,2024-05,-0.003973930865188569,-0.003973930865188569,8.907983912094679,-0.007530775534441259,0.0,0.0,0.0,0.00802023626825692,0.002807082693889922,2024-05-20,0.7141651229209451,0.3192626602826452,0.28158931007923826,0.015646726406560858
2024-05-22,2024-05,-0.004362592725802047,-0.004362592725802047,8.869122006278213,-0.011860514553677204,0.0,0.0,0.0,0.0,0.0,2024-05-21,0.7144218290657436,0.32075553377323307,0.28127223587295513,0.0155851719791877
2024-05-23,2024-05,-0.01230194886448756,-0.01230194886448756,8.760014520884077,-0.024016555974618825,0.0,0.0,0.0,0.0,0.0,2024-05-22,0.7178415527200904,0.3223302553996808,0.27753247705573386,0.015837272656063113
2024-05-24,2024-05,0.001451435036467516,0.001451435036467516,8.772729112879654,-0.02259997940894798,0.0,0.0,0.0,0.0,0.0,2024-05-23,0.7170177595358076,0.32588222794073796,0.27902095448805714,0.015827495572316858
2024-05-27,2024-05,0.006807368127138739,0.006807368127138739,8.832448309430694,-0.01594645766131164,0.0,0.0,0.0,0.0,0.0,2024-05-24,0.7173434894778136,0.32554681600459046,0.27861656065018936,0.01580455628558813
2024-05-28,2024-05,-0.0016814701557637084,-0.0016814701557637084,8.817596811196061,-0.01760111432442757,0.0,0.0,0.0,0.0,0.0,2024-05-27,0.7182073090426785,0.32361763049736303,0.277244851723143,0.01601310103066364
2024-05-29,2024-05,-0.013221707440941461,-0.013221707440941461,8.701013125826249,-0.0305901049811369,0.0,0.0,0.0,0.0,0.0,2024-05-28,0.7198050202164901,0.32348168632722524,0.27616284933642593,0.016249960738414605
2024-05-30,2024-05,0.0010753547952782434,0.0010753547952782434,8.710369802014885,-0.029547645401938216,0.0,0.0,0.0,0.0,0.0,2024-05-29,0.7152930691436846,0.3275744246077563,0.2811644892150069,0.016218477277803914
2024-05-31,2024-05,-0.0017076642512110628,-0.0017076642512110628,8.695495414889155,-0.031204852195388932,0.0,0.0,0.0,0.17307764866727662,0.060577177033546814,2024-05-30,0.7134445087760423,0.32701572501243625,0.2833064516504828,0.01617118092804786
2024-06-03,2024-06,0.0009150787979177341,0.0010106700553985204,8.703452478380711,-0.030318328296107366,0.02461311733163263,7.383935199489789e-05,2.1751905485888373e-05,0.12849679362735753,0.04497387776957513,2024-05-31,0.717218930342191,0.3264848593767313,0.324702557860993,0.01741624036045975
2024-06-04,2024-06,0.007291703137444482,0.007291703137444482,8.76691547012392,-0.023247697408221635,0.0,0.0,0.0,0.15385818542822755,0.05385036489987964,2024-06-03,0.7197548007229422,0.32697806915217226,0.32219712403373313,0.016563040997457593
2024-06-05,2024-06,0.0013660495980125488,0.0013660495980125488,8.778891511477692,-0.021913405317908308,0.0,0.0,0.0,0.1800204947447753,0.06300717316067135,2024-06-04,0.7197423078100423,0.3252237678044574,0.3212155087739982,0.01658046521778863
2024-06-06,2024-06,0.0032448455059782806,0.0032448455059782806,8.807377658146182,-0.018739665426696472,0.0,0.0,0.0,0.0,0.0,2024-06-05,0.7187604453925465,0.3247970973723386,0.3220776576910176,0.01666418608757855
2024-06-07,2024-06,-0.006024042968528124,-0.006024042968528124,8.754321636693454,-0.024650819845478344,0.0,0.0,0.0,0.0,0.0,2024-06-05,0.7244404323294203,0.324390322132469,0.31539271244551675,0.01689874179699268
2024-06-10,2024-06,0.004293512514999124,0.004293512514999124,8.791908426200926,-0.02046314593399068,0.0,0.0,0.0,0.0,0.0,2024-06-07,0.7229382799868154,0.3257086727454976,0.31762038105080515,0.017224367024511262
2024-06-11,2024-06,0.0032089806023208097,0.0032089806023208097,8.820121489797986,-0.01731983117003455,0.0,0.0,0.0,0.0,0.0,2024-06-10,0.723465900554296,0.3246895599409914,0.3163074666816719,0.017448721617558827
2024-06-12,2024-06,0.01220481548071049,0.01220481548071049,8.927769445098418,-0.0053264010329114875,0.0,0.0,0.0,0.0,0.0,2024-06-11,0.7189097375289889,0.3242599408784846,0.319798816706245,0.01778078113470412
2024-06-13,2024-06,-0.0009409570492035842,-0.0009409570492035842,8.919368797505388,-0.006262346167516308,0.0,0.0,0.0,0.0,0.0,2024-06-12,0.7268057710317569,0.3206509406259118,0.31140071493957266,0.017359455595891873
2024-06-14,2024-06,0.00029085876529970144,0.00029085876529970144,8.921963074101082,-0.005973308860490856,0.0,0.0,0.0,0.0,0.0,2024-06-13,0.7239235409039033,0.3214547723148169,0.31376273288512047,0.017488786691494864
2024-06-17,2024-06,0.0035955585159429195,0.0035955585159429195,8.954042514411094,-0.002399227726089692,0.0,0.0,0.0,0.0,0.0,2024-06-14,0.722171236410724,0.3218295388764215,0.31497657298947734,0.017601575619668082
2024-06-18,2024-06,0.0099556022636512,0.0099556022636512,9.043185400336395,0.0,0.0,0.0,0.0,0.0,0.0,2024-06-17,0.7241928750475706,0.32095979608835196,0.3123593733601966,0.017776123290389058
2024-06-19,2024-06,0.006336782079975019,0.006336782079975019,9.100490095527139,0.0,0.0,0.0,0.0,0.0,0.0,2024-06-18,0.7262765309325985,0.3184888870584622,0.3092803016886028,0.017600895772593144
2024-06-20,2024-06,0.0027900073603346807,0.0027900073603346807,9.125880529876312,0.0,0.0,0.0,0.0,0.0,0.0,2024-06-19,0.7251044760365243,0.3158440071900892,0.3105839445030132,0.01783145602774805
2024-06-21,2024-06,-0.010386255938074513,-0.010386255938074513,9.031096799032726,-0.010386255938074518,0.0,0.0,0.0,0.0,0.0,2024-06-20,0.7209201439117141,0.3152268372866455,0.3142911923070015,0.01795538096137854
2024-06-24,2024-06,-0.0013088598698454798,-0.0013088598698454798,9.019276358851782,-0.011681521654324678,0.0,0.0,0.0,0.0,0.0,2024-06-21,0.7225837502604304,0.3183534981887907,0.3134911289834594,0.017889506270731048
2024-06-25,2024-06,-0.004396277297301487,-0.004396277297301487,8.979625118957273,-0.016026443743179408,0.0,0.0,0.0,0.0,0.0,2024-06-24,0.7235307022798843,0.31870455507238515,0.3125286982838609,0.01809990583999615
2024-06-26,2024-06,0.005694458967153393,0.005694458967153393,9.030759225737595,-0.010423246702310873,0.0,0.0,0.0,0.028307047606271896,0.009907466662195163,2024-06-25,0.7251936725537117,0.3200287786699711,0.3112252934307693,0.018120860485612022
2024-06-27,2024-06,0.009696771562840791,0.009696771562840791,9.118328434988591,-0.000827546981685412,0.0,0.0,0.0,0.029961543184224438,0.010486540114478552,2024-06-26,0.7229916192287132,0.31788628074568354,0.31340349434009634,0.018224294020313017
2024-06-28,2024-06,-0.00373418266410794,-0.00373418266410794,9.084278931021014,-0.004558639434200651,0.0,0.0,0.0,0.0,0.0,2024-06-27,0.7252887797075541,0.31535701730077514,0.31029953065993104,0.01804037109496167
2024-07-01,2024-07,0.0022031708535924397,0.0023693619915210653,9.104293149587743,-0.0023655120421417486,0.05400456043648197,0.00016201368130944592,4.177456619179898e-06,0.0,0.0,2024-06-28,0.7960417653430268,0.3365315853388217,0.2960318566031231,0.0230811995053817
2024-07-02,2024-07,0.004398788004894995,0.004398788004894995,9.144341005087197,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-01,0.7946774514480415,0.3363114433670812,0.2961118304914297,0.023588141340407615
2024-07-03,2024-07,0.006939898390046554,0.006939898390046554,9.207801802506438,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-02,0.7930507639218132,0.33497742466399794,0.29756694778358966,0.02318977027369469
2024-07-04,2024-07,0.011409019059142255,0.011409019059142255,9.312853788764038,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-03,0.7939258577264998,0.33328932373543585,0.29551609610400464,0.02302994479687599
2024-07-05,2024-07,0.008340765458476701,0.008340765458476701,9.390530117965204,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-04,0.7932615575560408,0.3300069464325121,0.2945175234332189,0.023015464985964712
2024-07-08,2024-07,0.0032281257915261195,0.0032281257915261195,9.42084393043511,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-05,0.7961262609210539,0.3273448163060534,0.29138218248326925,0.02237006617498663
2024-07-09,2024-07,-0.003415025991292553,-0.003415025991292553,9.388671503552764,-0.0034150259912923975,0.0,0.0,0.0,0.0508926083514879,0.017812412923020764,2024-07-08,0.7968631715644283,0.326426295706437,0.29032725579823615,0.022267567247253605
2024-07-10,2024-07,0.012372139727149645,0.012372139727149645,9.504829459247027,0.0,0.0,0.0,0.0,0.03162434360507884,0.011068520261777593,2024-07-09,0.794277849578202,0.3276801212647449,0.2933446847050541,0.02214336964415346
2024-07-11,2024-07,-0.00991314153495333,-0.00991314153495333,9.410606739551916,-0.009913141534953485,0.0,0.0,0.0,0.057308834794543274,0.020058092178090146,2024-07-10,0.7936858757016246,0.323274766738064,0.29318434698371254,0.022022290213384577
2024-07-12,2024-07,0.001858518978286454,0.001858518978286454,9.428096530774564,-0.008073046318344157,0.0,0.0,0.0,0.0,0.0,2024-07-11,0.7938273981397049,0.3275235420856165,0.29279280266067875,0.02241850689950524
2024-07-15,2024-07,0.003113683225355882,0.003113683225355882,9.457452636789474,-0.004984500001886993,0.0,0.0,0.0,0.0,0.0,2024-07-12,0.7920549676769455,0.32696646971740806,0.2946487386951649,0.02215004439936639
2024-07-16,2024-07,0.007643372996135977,0.007643372996135977,9.529739474885746,0.0,0.0,0.0,0.0,0.0,0.0,2024-07-15,0.7876050933186401,0.3266228981786408,0.2985095480780792,0.021797511770839436
2024-07-17,2024-07,-0.018684356186946794,-0.018684356186946794,9.351682428168173,-0.01868435618694686,0.0,0.0,0.0,0.0,0.0,2024-07-16,0.7847930455825447,0.3241286783322701,0.30040593140828303,0.02197839830088214
2024-07-18,2024-07,-0.011677143634148074,-0.011677143634148074,9.242481489233516,-0.03014331991018826,0.0,0.0,0.0,0.0,0.0,2024-07-17,0.7828183775105314,0.33046985633677234,0.3038014084639885,0.02249693624958795
2024-07-19,2024-07,-0.0009049785890466011,-0.0009049785890466011,9.234117241376099,-0.031021019440113373,0.0,0.0,0.0,0.0,0.0,2024-07-18,0.7876863466485481,0.3341339605996199,0.30046422278172563,0.0225650424753575
2024-07-22,2024-07,-0.001180901835141259,-0.001180901835141259,9.223212655379848,-0.032165288496469935,0.0,0.0,0.0,0.004042351015930268,0.0014148228555755937,2024-07-19,0.7870741617919534,0.33467726992854435,0.3015931094534831,0.021977278818521784
2024-07-23,2024-07,-0.008742457188277904,-0.008742457188277904,9.142579113601807,-0.040626542027118906,0.0,0.0,0.0,0.2622477871194065,0.09178672549179227,2024-07-22,0.7866775373673227,0.3347115543927936,0.30261226103881833,0.021916366526821822
2024-07-24,2024-07,-0.01587775421331415,-0.01587775421331415,8.997415489560257,-0.05585923799158954,0.0,0.0,0.0,0.01293241363153065,0.004526344771035727,2024-07-23,0.7833153820133663,0.3382885771794889,0.3062730539688912,0.022043524232132336
2024-07-25,2024-07,-0.0001531187516050422,-0.0001531187516050422,8.996037816532823,-0.05600380364640789,0.0,0.0,0.0,0.0,0.0,2024-07-24,0.7865338421402298,0.3439581987649714,0.3045942193391298,0.022164421152550264
2024-07-26,2024-07,0.010566849117063072,0.010566849117063072,9.09109759079152,-0.04602873827245779,0.0,0.0,0.0,0.27537399919405814,0.09638089971792034,2024-07-25,0.7851889227312285,0.3441873162579516,0.30567838927986785,0.022337259408489435
2024-07-29,2024-07,-0.0055815000729568815,-0.0055815000729568815,9.040355628925258,-0.05135332893938893,0.0,0.0,0.0,0.0,0.0,2024-07-26,0.7845402202895421,0.34163595849670353,0.30441515930663793,0.022088344663169425
