target_month,sticky_strike_raw_last,sticky_strike_ma5_last,sticky_strike_ma21_last,sticky_strike_delta5_last,sticky_strike_delta21_last,sticky_strike_z63_last,sticky_strike_z126_last,parallel_shift_raw_last,parallel_shift_ma5_last,parallel_shift_ma21_last,parallel_shift_delta5_last,parallel_shift_delta21_last,parallel_shift_z63_last,parallel_shift_z126_last,put_skew_raw_last,put_skew_ma5_last,put_skew_ma21_last,put_skew_delta5_last,put_skew_delta21_last,put_skew_z63_last,put_skew_z126_last,call_skew_raw_last,call_skew_ma5_last,call_skew_ma21_last,call_skew_delta5_last,call_skew_delta21_last,call_skew_z63_last,call_skew_z126_last,downside_convexity_raw_last,downside_convexity_ma5_last,downside_convexity_ma21_last,downside_convexity_delta5_last,downside_convexity_delta21_last,downside_convexity_z63_last,downside_convexity_z126_last,upside_convexity_raw_last,upside_convexity_ma5_last,upside_convexity_ma21_last,upside_convexity_delta5_last,upside_convexity_delta21_last,upside_convexity_z63_last,upside_convexity_z126_last,signal_month
2022-05,-1.969275340176759,-0.0435526992024287,0.03218623448596811,-2.934501773277537,-1.497171058234657,-1.5626309560347185,-1.6991311395117148,0.3404523150081127,0.2619947990375671,-0.17694870336977958,0.913457564577216,1.0075904602311363,0.4006946068152393,0.37424116563557097,-1.2876116855045012,-0.26043484003723555,-0.028655909445076667,-2.408878840658975,-1.3380729612580353,-1.5128560773484152,-1.5578437478266598,0.7566300989410326,0.10168729549769102,0.03363291261399884,0.9913491684784699,1.0320190011857466,0.7070841050652825,0.8357189483047,3.331219731970158,0.9471141557871278,0.08635481474534398,6.172719763964924,4.382499629916584,1.4756465468728162,1.4711998448386507,-1.5691403064428862,-0.321000854573027,-0.036822559442450484,-2.175816335483484,-2.321348091346767,-0.7386850054931249,-0.8905730780353986,2022-04
2022-06,-0.3131481853226349,-0.3465620633217716,0.11178273572051653,-1.5812375706038693,0.12126900163037413,-0.2832310524426427,-0.32270092209580015,-0.6223744142844869,-0.572056892600308,-0.14293242763257058,-0.445731618260963,-0.6581428047041272,-0.34951525827410335,-0.40384821091276407,1.063324083718701,0.007690961715596601,0.0021551508289510664,1.0080409751881554,1.5117379327902682,1.0784831381538895,1.1357359865630758,-0.104796522700262,0.07457204558872796,0.0168195898384805,0.3449457627920048,-0.060327670500642604,-0.1329014245142904,-0.10540410217189405,-2.9087433721306795,-0.2987226575332713,-0.038069733989765354,-2.644646369924949,-4.243260808884603,-1.1444359759264633,-1.1510601978273247,0.1527469690208125,0.02338220287881309,-0.027723365835408766,-0.449228306837135,0.8293935125779033,0.10281789376213814,0.07971695439923959,2022-05
2022-07,1.0923326649989404,0.0009743504970517236,0.5259195127101253,0.6916591314500132,1.2826201282105645,0.6982847082447166,0.7336481880005515,0.1825305601240552,-0.4191125984500791,-0.3234138563367874,0.5226208437810732,-0.45014951086626187,0.3436298432241777,0.21814448228052796,0.8612586312126957,0.10723827869914082,0.01688004809204373,1.1684895838850622,0.6937898113719037,0.9500326657736429,0.9546511614885538,-0.1952925706295722,-0.08397787786830058,-0.01697930656002203,-0.7287714958130066,-0.204643046588309,-0.28111917381846285,-0.22360126705144515,-1.498440341324102,-0.9488913614117941,-0.07505623180963876,-2.3212573732619326,-1.5365582448776822,-0.6288853375144402,-0.6130364495333757,0.8650201342063646,0.4831618164083606,0.06855719236248599,1.6822425394853013,0.9291082063155276,0.6078622414500182,0.4862814029126605,2022-06
2022-08,-0.0742420790020089,-0.16116176068615723,-0.057364440281654966,-0.3231846223742772,0.5519120454336184,-0.22760874956997598,-0.14394805208891256,0.2414308365263414,-0.0572793795957376,-0.16812295211426542,1.0593329726736542,2.673820630657594,0.34801354034281146,0.26435578285513767,0.2670616101539664,-0.09422925454977468,-0.047442502278021305,2.3029361782060787,1.7333853685543872,0.3286932968879704,0.28761893589862725,-1.892471575622478,-0.39326724178733274,-0.07625327487090298,-3.8745911336048895,-2.8878937885688654,-2.2687909886172406,-1.9672932036845918,-0.8238550114461596,0.18352184067907668,-0.011260833260778582,-5.617214238192307,-4.036065080781505,-0.37892641597959836,-0.3279734459333555,4.644870327682517,0.9286925508294518,0.24995404083145703,8.710868631027713,5.576640185122288,2.7931619459173733,2.4673046075027205,2022-07
2022-09,-1.7904297709037582,-0.4893511072665181,-0.18332910437244648,-3.3338041198555652,-1.1194455036058808,-1.4782073510727272,-1.496078244999969,-2.4806614945897056,-0.11637631075220174,0.01689503409583442,-5.559337849637717,-2.637540230018669,-1.5968223421707313,-1.7583853054901175,1.2080476376995648,0.2811363565400452,0.03223085275443252,4.557640588823482,1.8453538276445087,1.0217033377859805,1.135554033534682,2.9288586669841976,0.5374275557014485,-0.004428935812821946,6.6873114635284505,2.158202054314465,2.2661563420475743,2.4762046884268063,-3.4029986256383467,-0.6037471892735518,-0.0558127237044659,-11.91256010606989,-5.116068214191689,-1.158765849967328,-1.242857030574169,-7.392334635259459,-0.9629170148105146,0.03474012043799152,-13.414215248657271,-5.795129239473342,-2.8167942692007073,-3.1211200405252018,2022-08
2022-10,0.2931269167837497,0.6492612649726457,0.39227594369800733,-0.827395465976137,-0.1802074771184488,0.07034925826586297,0.09064114708345308,1.2238565705796651,0.45928274553534987,0.06251198995624144,3.280295153469856,3.541286615462945,1.065071024890083,0.977697167659258,1.6912815045877068,0.16877097391579424,0.037290723657249523,2.348091304011067,0.5451681986663672,1.3224787574577423,1.4541400674751237,-1.5553133714140692,-0.1910731511691381,-0.05586393547978476,-3.0694626765415727,-3.712653777322304,-1.2319880064437996,-1.3776010824544056,-3.2878215283322945,0.40193632956522196,0.11280628730768745,-4.357633209002234,-0.34531102623397203,-1.0721194436299175,-1.134990890938899,3.00620958845148,0.4690449493474632,0.08117283298132102,6.040321759019111,6.888786183792263,1.1418644053108367,1.3416737403052637,2022-09
2022-11,-1.2337238609863888,-0.3724392143989318,0.04022845803324978,-0.6861477581767202,-1.100671967318673,-1.1726420242636524,-1.090215716264544,0.8712591328985311,-0.2083917523539461,0.09250638156018007,-0.8618996911181038,1.0893023411500038,0.7139133525388698,0.7120922280680891,-0.9644061090399704,-0.09821216457885415,-0.0792958121307592,-0.37636807971298236,-1.3354418371561358,-0.6930737692543902,-0.8181424015610909,0.9627586520826944,0.06288539663737822,0.04642979492864176,0.7650663306854177,1.2516886176293782,0.6732494630629928,0.8508653926629347,1.9375123335785356,0.15760164904134943,0.2189003564385168,0.26562971513169864,3.8221510216648515,0.58604256629285,0.663373356563521,-2.053603982016096,0.024958338357958,-0.08661732358151397,-1.3611675001283778,-2.3768515316956282,-0.7241351623785994,-0.9019304214591193,2022-10
2022-12,-0.1601820857813822,-0.07365835999324358,-0.463915193919289,-0.7108445186838583,-0.9477096490551291,-0.01376499033642314,-0.1436991187597896,-0.318170009434342,-0.07576301481523127,0.04829763997621723,1.2936770526774346,-0.4716853604095876,-0.2823367346751898,-0.18445271079724881,0.5630949888605326,-0.0818955525578203,0.019155120124062675,1.2074779049555904,0.6307696209148562,0.40164724330308055,0.4866275466929775,-0.9537208970482514,-0.03556276118046324,0.17218240659200074,-1.4976270727722945,-0.75859690341351,-0.6497095839978262,-0.8245706788896948,-1.7886542698025067,0.06046655478043803,-0.06723990178465275,-4.192451113068881,-1.8175423206818806,-0.5022990060276848,-0.5983557327068788,2.214043496742203,0.10483037315290496,-0.18931788186172938,3.336638020691222,1.4751667996901272,0.7200443268215259,0.9289531941209569,2022-11
2023-01,1.610785534931989,0.4178703001917149,0.18866303847328164,1.7958555293335383,1.0744736714343568,1.2683772340438266,1.2336976985957049,-0.1510736909925192,-0.08618231787458012,-0.2507382257538642,1.2802533358963153,-0.1671355199728262,-0.13505454785301405,-0.07779893141632142,-1.7752205978009137,-0.11422957318826721,-0.08682887124147916,-2.540711501247184,-1.4086919096238901,-1.225441615547364,-1.4514887693076168,0.6459314904118276,0.020712938191058305,0.043766760030518236,0.656503033907926,1.6074861598029475,0.44257043474926433,0.5277136217913618,4.525605693120056,0.23391745179067341,0.1979551744752332,6.829028390008389,5.037786141217527,1.230328879643766,1.4620883309546087,-0.3968295401190556,0.11929122827617569,-0.0579633159125922,-1.1985366233515506,-2.7108400551399843,-0.13291247665955291,-0.16166810909584897,2022-12
2023-02,-0.0224841244571502,-0.022168009480737882,-0.13422181689863086,0.3616209421619958,0.029405193287392502,0.07191761766255442,-0.026106265320978258,0.2914038689963222,0.3294476857489065,0.17345588523780714,-0.025219483767704,1.2897325956009982,0.1539623415596495,0.2551184152466943,0.0210320588239625,-0.14914963111586094,-0.03185998055191788,0.5095112467446121,-0.3900010431738572,0.05134024282472066,0.024551691365864606,0.2547953028840908,0.21346890758912201,0.040955348688340804,-0.21689500248951887,-2.2356550149200185,0.18982720036101253,0.1807637608074513,0.0623041542357007,0.49550913599689317,0.06683392236307702,-0.8847176574579585,0.47550139401566566,-0.005278736821894445,0.019740602123948185,-0.5359341770497892,-0.3894574098303181,-0.048574113044364174,0.21852666302021184,4.18376943025806,-0.2101666235811639,-0.19558795666369058,2023-01
2023-03,-0.3884104105701675,0.041295217809445804,-0.06273249685228903,-0.3485029782558439,-0.5523759920461845,-0.17329992669198535,-0.31124974825472407,-0.4621849385034756,-0.15320142414961838,0.11755780435874252,-0.8336486987560047,-0.44065961434927986,-0.46297093195079914,-0.4012658682460585,-1.9108923849875907,-0.1790087147357315,-0.004262265098018393,-2.938207258177872,-1.541068110468398,-1.821584609791188,-1.5931271030526641,0.9285744092076732,0.2138322677667901,0.044544138044647005,1.9557779473012182,0.8651883200657959,0.8146146408628842,0.7662924813107264,5.1474173580007125,0.28305148953636206,0.030989176731690677,7.951964575675252,4.45581065116248,1.8126339406314738,1.7007854601534076,-3.021966998127944,-0.6665705888786146,-0.10408893860380712,-5.422106240065791,-2.763538678508981,-1.2949961956948395,-1.2065591777037292,2023-02
2023-04,-0.3370705582197118,-0.133888131336306,-0.048025961540894904,-0.6024134329088717,-0.29716312590538824,-0.38062908731987743,-0.20902228971001327,-0.6352323932529906,-0.43384109362933804,-0.1565119152633875,-0.25724785885363854,-1.0066961535055197,-0.6394390996284771,-0.5640351222451866,1.3269939958859869,0.12465438021192736,0.0349377360216173,2.8111645448408193,0.2996791226957052,1.5043909729092004,1.1026200959056491,0.2543507356738157,0.20428815841780193,0.016823708662080505,-0.06799394995987029,1.2815542737673606,0.28237180327546174,0.20098378978567488,-3.766368839471388,-0.6753213876752298,-0.17358785862005138,-7.117712144064127,-0.9618216217968487,-1.6201813100143332,-1.2276351889348058,-0.166913433122712,-0.18609828133376533,-0.041074295664181026,0.4784173301402266,-2.567052675060559,-0.07257709006592965,-0.060587473276699534,2023-03
2023-05,-0.1198815635599174,0.10540757028393533,-0.039418013591090775,-0.2782340086151956,0.2689011417804687,-0.06032631088969203,-0.033180494876116295,-0.1537577729638685,-0.06998441922077125,-0.1976414883807878,0.2597684857437047,0.72224397632204,-0.2105515327676653,-0.1740565310013321,0.6819791255787653,0.11698848980819757,0.011703541541392944,0.457513558427273,1.7520089590548285,0.7966156097773163,0.5763825378209185,-1.227208898947163,-0.3689880834999492,-0.06943556233595982,-1.0373783405425545,-2.145923081021552,-1.764974884916318,-1.024433259914603,-1.3284432915165905,-0.2715579152487805,-0.14592400766356364,-0.5180732354028788,-4.051084293549279,-0.590714032900332,-0.43610377607732786,2.860626002211589,0.8826711095711512,0.24498827508985888,2.7720282792510673,4.259535889802843,1.8714138944125323,1.1443473337126988,2023-04
2023-06,-0.3480280006035847,-0.07267751928223037,-0.1433853306106178,-0.09200014269547618,-0.3654818100303375,-0.5356857267479421,-0.25184524837366135,0.4854280243611934,-0.06494788815429288,0.059043305451318674,-0.804648708039408,0.7407604198934146,0.5475595209211834,0.3725156076285032,-0.8949456043558595,-0.07028707172594431,-0.027255667454508973,0.09624789696397695,-0.5372305067082266,-1.0771374250518193,-0.8383993751872264,0.0713538043524604,0.021715635588270017,0.007495333878744697,0.0777875744548364,-0.10403039531971099,0.09528787017372815,0.06323591696181034,1.5765943740064294,0.2921418427578363,0.09396041463073634,-0.6943267107469353,0.7176236127039157,0.7391757472017121,0.573580235689776,-0.1787141322094108,-0.05732784055782645,-0.00015239343770806225,-0.08352664020428159,0.2786570501266805,-0.11691306770262555,-0.08113257594122006,2023-05
2023-07,0.1258215333098276,0.05775461900674661,0.016140626527166396,-0.1353405426775504,0.3818493912179361,0.47194554223849455,0.290723113154089,-1.2868859377452706,-0.1300624550019313,-0.11041455157267749,-0.5712345447017328,-2.576962670145872,-1.7257111754872168,-1.3805281186966183,1.189260885358857,0.0012637869362230436,-0.004434571057228051,1.9183168907113133,2.1804543866786936,1.672224764722196,1.313516126501112,0.3685771247701339,-0.016054822827002425,0.012716974305383063,-0.5150295208542612,0.3750108948725099,0.6367880688183258,0.3885650140882311,-2.961354130654112,0.051913132087127334,0.024481912372028156,-4.754467795326127,-5.232275215407476,-1.604513255038555,-1.2298168858207033,-0.6504784947183992,0.05361543731972877,-0.03131814794372472,1.2581630078037256,-0.55529100271327,-0.5156235155495753,-0.3331150506439121,2023-06
2023-08,-0.3969094797361632,0.01717779519715097,0.03526965610020986,-0.2323955753702612,-0.5349232928597761,-1.03112266483312,-0.3320295970981645,0.6975041853970905,0.044028800387585235,0.020833386759764504,-0.4174526473784512,0.3123411696112421,1.1653516178885657,0.7156811767548253,-0.8893185993197843,-0.043361047766840535,0.013207108376327256,-0.7665819391525198,-0.5241133041656028,-1.1791958836695855,-0.9850356590491357,0.6774396662922513,0.0303427789374656,0.0020550242857496465,0.564976901899719,0.6260072981082435,1.4564495677876124,0.8828498615811555,1.9892080443870144,0.08254724308378236,-0.027941849890059593,1.6235842447524396,0.8174680709976749,1.0901323118196442,0.8331652634993418,-1.4709423638211785,-0.0759157935013107,-0.01017212633443126,-1.1445056256200683,-1.351906866251463,-1.4570421347403382,-0.8936704941780603,2023-07
2023-09,-0.0708613324106013,-0.06958717643105324,0.037927339863586734,0.6370100868477048,-0.0019663243247294016,-0.11815194983860704,-0.03156981022476978,0.4338838892992618,-0.2616317257358951,-0.0791595248461151,0.7683013069775833,0.18285190927951983,0.6662361971727744,0.5354518653829066,-1.2792076352521755,-0.018397520548360767,0.04205479686882082,-1.466821016403738,-1.160972158628592,-1.7831631715460257,-1.620239136842009,-0.1552927259492325,0.23591521644798416,0.013894571303825357,0.2551782176789245,-0.033860782537525294,-0.29650702945182905,-0.2270070946829393,3.6829849863855095,0.05950149688210597,-0.09858447605510906,4.547624302218946,3.302884824055319,2.038017563003177,1.8108727506228255,0.0876616543242398,-0.4038884584929384,-0.03451704024407036,-0.9329378626020476,-0.20747150396718272,0.0838187747282193,0.05827361251934658,2023-08
2023-10,-0.0978850892603544,0.18143328345167356,-0.0978120352902382,-0.1078625236685897,-0.4299899560036203,-0.30779878294636515,-0.056441039611196286,1.4701592310743274,0.15052920188700764,0.013585898930372944,1.319733561553132,1.3447677480853015,2.030068821403305,1.7630799914539748,-1.8129947886603048,-0.0005646218007412162,-0.0586774540982177,-1.8164104344680592,-2.458833373086051,-2.203968551868839,-2.195821866892031,-0.1987917930171754,-0.004332190274072162,0.06163161588672969,-0.0026650724112186885,0.4955907900823284,-0.322986261594244,-0.31327327017291334,4.306748827960847,-0.04405434766213112,0.0905691628521591,4.215945154325981,5.899359815292266,2.091331167222585,2.0570441811288895,-0.1067784301975667,-0.10301165715078682,-0.0940952928277604,-0.5182677109207727,-1.2872092264839186,-0.07847238430988236,-0.06630596932506407,2023-09
2023-11,0.5866653947570476,0.4275104491796496,0.2637379991255608,1.0571779370684329,1.3921331334241094,1.0970195170831014,1.2859161849428296,-1.045314146828832,-0.16117714410846298,0.15231620353343725,-0.5556000779146419,0.008915879582787944,-1.3707564365423235,-1.3773371235897227,-0.7688812615050047,-0.228877330426054,-0.03773930750549608,-0.714213111373212,-1.401589709067169,-0.9658186416683383,-0.9713022319163428,0.9964647339523972,0.22780514019823594,0.008125261875231379,0.9812660019740599,0.31340963174401193,1.3981249197967798,1.499389622400323,1.9316823701328296,0.628287129314274,0.15320460264723096,3.0920487518255726,2.948520484001911,0.9603200394908141,0.9650224243226333,-1.7985012521602393,-0.38201812557995646,-0.058212902184775504,-2.208404676490682,-0.6550786445845365,-1.222128106198551,-1.2697158640394968,2023-10
2023-12,0.042331423832112,-0.04207337661785972,0.017356169131984806,0.0401537092899543,-0.4471864332430838,-0.009113554622243935,0.11218145806487387,0.5205125147420423,0.07407806690510917,-0.23269904522148663,1.2706053661699284,0.7863198275359988,0.6305616014147476,0.682052966271015,-0.1734398905673924,-0.09181811958293858,-0.07023731514678773,-0.2161348827940443,0.42193064706763117,-0.23027968914502575,-0.22418454346828484,-0.5319101788419598,0.0008555113912542822,0.053569559134892905,-0.2674097771387878,-1.1983308016221397,-0.7440742664875822,-0.8936615602903303,0.5458452552786479,0.11680459718710916,0.07381655111092963,0.6689843299320692,-0.7178999486407758,0.283542947749392,0.28701787239478255,1.044719242814157,0.06819815599833379,-0.02295511622625708,0.6026452143469285,2.045444937029444,0.7090501938629871,0.8338856303858376,2023-11
2024-01,1.2471937427467157,0.8069173678303123,0.16926098639602682,-0.9285039175494301,1.0209514158470232,1.5997052687725553,2.0996876466388494,-1.6228745654526855,-0.8922269841483373,-0.13043038139255372,-4.2833341224243435,-2.012726750304248,-1.3034971438204557,-1.666127812283341,0.7284934406746935,0.9055100177223571,-0.10692911106632808,5.2793685884441395,2.5281513183693924,0.5697092882406505,0.7016403933316202,2.891979083396457,0.7115496627801576,0.1559231469295415,5.963280320593517,3.2248795484641377,2.6601570779573356,3.52795642596345,-0.7113390170592044,-2.1658749348554855,0.3292520038000467,-12.440855711476356,-5.380806672472135,-0.2252611239535038,-0.2694523708920145,-6.1312888198009965,-1.3565799341594136,-0.2734306845957506,-12.46677785644382,-6.32884721604627,-2.7821157648118238,-3.628029923370845,2023-12
