month,bond_curve_signal_month,bond_curve_signal_date,ktb_3y_pct,ktb_5y_pct,ktb_10y_pct,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,bond_mu_adjustment,carry_roll_alpha_adjustment,rate_momentum_alpha_adjustment,bond_curve_alpha_adjustment,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_BOND
2016-12,2016-11,2016-11-30,1.71,1.897,2.144,0.019753596831471595,0.02009700317712816,2.143058801240143,-0.032210828913554534,0.10933760143613384,0.00032801280430840154,1.5393541348167543e-05,0.4861887085192548,0.26833285419658537,0.24547843728415986,3.8165134081351434e-17,0.005185580075675058,0.0014083333335681409,0.053776960906691845,1.0,0.0003434078457054576,0.0038011348908777425,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.003801134890877742,0.13000000001083725,-0.11120475422358359,0.0,-1.0837247765849156e-11,0.04879524577641642,-0.0020826919720767887,-0.0020826919720767887,-0.011713176265270504,-0.013795868237347292,1.4852872489490891,1.7453300124533002,0.0,0.0,0.0003053630637872571
2017-01,2016-12,2016-12-30,1.638,1.799,2.074,0.01827294112914937,0.018281412477942925,2.1822187885515096,-0.01452647436486365,0.00282368552125086,8.47105656375258e-06,2.922298033755279e-10,0.4960175018404134,0.2615702003492515,0.2424122978103352,1.0902691824863082e-18,0.005669196567254051,0.001408333333333493,0.059580358807047644,1.0,8.4739969487598e-06,0.004611754158585806,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,7,-0.004611754158585806,0.13000000000000736,-0.11335933573532404,0.0,-7.355227538141662e-15,0.04664066426467596,-0.002207677951388889,-0.002207677951388889,-0.009468836805555554,-0.011676514756944444,1.2173913043478262,1.317283950617284,0.0,0.0,0.000560359472179797
2017-02,2017-01,2017-01-31,1.675,1.85,2.155,0.009783389147309118,0.009880363578800741,2.2035682841644784,-0.004885203369204505,0.0323247530758235,9.69742592274705e-05,1.7226415303920603e-10,0.5374815758582494,0.2246249751720403,0.23789344896971018,5.685827306441385e-17,0.00650049644940943,0.0014083333336790214,0.06955595739083903,1.0,9.697735785349033e-05,0.00530517272965004,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,13,-0.005305172729650041,0.13000000001595483,-0.12398623763365185,0.0,-1.5954820797858815e-11,0.03601376236634815,-0.002124572538860104,-0.002124572538860104,-0.007419775474956823,-0.009544348013816928,1.135884509624198,1.3393877551020408,0.0,0.0,0.0008294024152104
2017-03,2017-02,2017-02-28,1.67,1.858,2.162,0.015635686180869628,0.015759383669782096,2.2380225863337913,0.0,0.04061443780560233,0.000121843313416807,1.8541754956638893e-06,0.49667852447196625,0.25985421484618687,0.24346726068184688,1.0093244599482243e-17,0.006276672874525078,0.0014083333521824426,0.06687007438120628,1.0,0.00012369898922092064,0.005107906973682552,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.005107906973682552,0.1300000008699589,-0.11162334798983063,0.0,-8.699588827099092e-10,0.04837665201016937,-0.0020798711340206185,-0.0020798711340206185,-0.0005148625429553287,-0.0025947336769759476,1.069059518400727,1.17395706763872,0.0,0.0,0.0016546404545993954
2017-04,2017-03,2017-03-31,1.662,1.847,2.177,0.020733065693118776,0.02091719726399152,2.2844236556389337,0.0,0.05386464556746647,0.00016159393670239943,2.253763417034847e-05,0.4539178978261647,0.2644625825255748,0.28161951964826043,0.0,0.006415415771664835,0.0014083333336462165,0.06853498925810073,1.0,0.00018413307099418707,0.005216666218184791,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.005216666218184791,0.13000000001444076,-0.11064722796177029,0.0,-1.4440754148026258e-11,0.049352772038229714,-0.0020846217948717947,-0.0020846217948717947,-0.0027288888888888875,-0.004813510683760683,1.0092176258992807,1.2136837881219904,0.0,0.0,0.0018429273419832658
2017-05,2017-04,2017-04-28,1.675,1.865,2.196,0.025078505141025505,0.02519495994752995,2.341713586031155,0.0,0.03881766498470249,0.00011645299495410747,1.8115503361559871e-09,0.4947573641528285,0.2207259707968528,0.2845166650503187,0.0,0.00786740970562216,0.0014083333333333441,0.08595891646746585,1.0,0.0001164565774844134,0.006690171424106629,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,18,-0.006690171424106629,0.1300000000000005,-0.11969700611643609,0.0,-4.996003610813204e-16,0.04030299388356391,-0.0020485693027210883,-0.0020485693027210883,-0.0014649659863945571,-0.0035135352891156463,1.0033437360677664,1.2411389884508164,0.0,0.0,0.0018463402585115539
2017-06,2017-05,2017-05-31,1.661,1.876,2.23,0.00992547109774307,0.010123515005599815,2.3649561965484995,0.0,0.05658397367335581,0.00016975192102006744,2.829198683667786e-05,0.454353873888964,0.2156902485846245,0.32995587752641153,0.0,0.00743520860623929,0.0014083333526976188,0.08077250315868577,1.0,0.00019804635514069242,0.006194469287290427,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,14,-0.006194469287290427,0.13000000089373626,-0.1269353565389882,0.0,-8.9373625167255e-10,0.03306464346101182,-0.001976920473773266,-0.001976920473773266,0.00012580372250423424,-0.0018511167512690312,1.008167770419426,1.3981444926964075,0.0,0.0,0.0019508556792993143
2017-07,2017-06,2017-06-30,1.698,1.908,2.214,0.004808160838937284,0.004900249414014842,2.376327286318546,0.0,0.03069592902930958,9.208778708792874e-05,7.879896292417588e-10,0.4927846572108354,0.183131005502133,0.32408433728703157,0.0,0.0073149420277462684,0.0014083333333336078,0.07932930433295357,1.0,9.209065610810278e-05,0.006143921614052411,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.006143921614052411,0.13000000000001266,-0.1312694575952278,0.0,-1.2656542480726785e-14,0.028730542404772214,-0.0019506860269360273,-0.0019506860269360273,-0.002374831649831648,-0.004325517676767676,1.0019676432006996,1.2412915851272015,0.0,0.0,0.0019196437551441082
2017-08,2017-07,2017-07-31,1.724,1.926,2.226,0.008429765929066616,0.008546368639876551,2.3963591691130657,0.0,0.03886747151774331,0.00011660241455322993,2.9625670469307197e-10,0.5307768793213378,0.14351884698897824,0.325704273689684,1.0512922699469269e-16,0.0075145642891000335,0.0014083333338152295,0.08172477146630902,1.0,0.00011660535053428478,0.006274323993465877,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,15,-0.006274323993465877,0.13000000002224135,-0.13928009591938323,0.0,-2.2241347652496302e-11,0.020719904080616774,-0.0019425502512562813,-0.0019425502512562813,-0.0019795644891122278,-0.00392211474036851,1.0162548764629389,1.3332038834951456,0.0,0.0,0.001837809887964121
2017-09,2017-08,2017-08-31,1.747,1.968,2.262,0.011203937216702715,0.011396239985738127,2.4232078267924786,0.0,0.06410042138536122,0.00019230126415608367,1.5048793279492888e-09,0.4541324008004168,0.20653234672915816,0.3393352524704251,2.775557561562892e-17,0.00772915245363383,0.001408333334873136,0.08429982943436715,1.0,0.0001923045926155718,0.006495008202255725,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,30,-0.006495008202255724,0.13000000007106782,-0.13032040663646757,0.0,-7.106781829691045e-11,0.02967959336353243,-0.0018582541666666676,-0.0018582541666666676,-0.003719666666666666,-0.005577920833333333,1.0697424892703862,1.2530792917628946,0.0,0.0,0.00190391555858775
2017-10,2017-09,2017-09-29,1.888,2.09,2.379,0.011886689447380267,0.012108190357337425,2.4520117456960224,0.0,0.06554661733146251,0.00019663985199438753,2.486105796277187e-05,0.48328546112350307,0.13830302717575843,0.37841151170073856,0.0,0.0087219397294261,0.0014083333336887829,0.09621327675098051,1.0,0.00022150241003610828,0.007399515004434427,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.007399515004434427,0.13000000001640535,-0.14915812816524981,0.0,-1.6405349301251704e-11,0.010841871834750189,-0.0017869257877280264,-0.0017869257877280264,-0.003217827529021556,-0.005004753316749582,1.0219148936170213,1.1852559205500381,0.0,0.0,0.002070803596082806
2017-11,2017-10,2017-10-31,2.164,2.398,2.571,-0.023555703415309992,-0.023430002168634216,2.39425288424355,-0.023555703415310103,0.04057447558786527,0.00012172342676359582,3.977819912178521e-06,0.4593417484821883,0.16818688396109324,0.37247136755671856,0.0,0.007947356839664901,0.0014083333333386235,0.08691828207594707,1.0,0.00012570274684294867,0.006753957422288898,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.006753957422288898,0.13000000000024417,-0.1432935595339277,0.0,-2.4416579869068755e-13,0.01670644046607231,-0.0014547462871287134,-0.0014547462871287134,-0.008235231023102314,-0.009689977310231027,1.0282462057335582,1.1638257575757576,0.0,0.0,0.0019987952367574837
2017-12,2017-11,2017-11-30,2.075,2.262,2.477,0.007804131246738268,0.007825132330868102,2.4129379479900686,-0.01593540396963411,0.007000280498087653,2.100084149426296e-05,2.426355715517176e-10,0.4629011887089427,0.16622088638596869,0.37087792490508853,9.51559893846946e-19,0.007673050919332653,0.001408333333344921,0.08362661103192232,1.0,2.1003836852063803e-05,0.006580594686289171,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.006580594686289171,0.13000000000053483,-0.14313926200655677,1.1102230246251565e-16,-5.348221865375535e-13,0.01686073799344323,-0.0016588300492610844,-0.0016588300492610844,-0.006361330049261083,-0.008020160098522168,1.035311324697033,1.1741826381059752,0.0,0.0,0.0016588509597373505
2018-01,2017-12,2017-12-22,2.131,2.338,2.496,0.022095449809367524,0.022206555866238136,2.466252897313001,0.0,0.03703476293787359,0.00011110428881362078,1.768056992224693e-09,0.5002832818400107,0.12808163081576843,0.3716350873442208,6.627176326429954e-17,0.008062800509147273,0.0014083333333397218,0.08830360610972895,1.0,0.00011110783426874518,0.006841333088897598,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,14,-0.006841333088897598,0.13000000000029485,-0.14842762166906948,0.0,-2.9484747976482595e-13,0.011572378330930527,-0.0015456985294117639,-0.0015456985294117639,-0.005763480392156866,-0.00730917892156863,1.0109821798590966,1.1005221932114884,0.0,0.0,0.001788569236545241
2018-02,2018-01,2018-01-31,2.274,2.57,2.769,-0.04201517015625394,-0.04194860365663132,2.362632862184041,-0.04201517015625389,0.022188721906000575,6.656616571800173e-05,3.33904619238963e-10,0.48113174646821855,0.14663472076785197,0.37223353276392956,8.385180872139511e-19,0.00657763443328327,0.0014083333333333753,0.07048161319939898,1.0,6.65690690409184e-05,0.005424385327746062,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.005424385327746062,0.13000000000000195,-0.14556004260699665,0.0,-1.942890293094024e-15,0.014439957393003355,-0.0011594085365853662,-0.0011594085365853662,-0.005068699186991865,-0.006228107723577231,1.0918241577649959,1.1126943005181347,0.0,0.0,0.002362847856806213
2018-03,2018-02,2018-02-28,2.266,2.519,2.736,0.012505264254997012,0.012666147176288967,2.3921782104631926,-0.030035316706779502,0.051621224425407564,0.00015486367327622268,6.019248015732059e-06,0.42203301678057437,0.20493648029661263,0.37303050292281303,0.0,0.005699476387771926,0.0014083333384280734,0.05994371662269467,1.0,0.00016088442140849816,0.00450322529824505,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,8,-0.00450322529824505,0.13000000023514185,-0.13798271499006548,0.0,-2.3514185043538305e-10,0.022017285009934523,-0.001285863673139158,-0.001285863673139158,-0.005710760517799356,-0.006996624190938515,1.0432123929881778,1.209114296214627,0.0,0.0,0.0017302265484808242
2018-04,2018-03,2018-03-30,2.216,2.427,2.624,0.002741569416721037,0.0027963893513304004,2.3987365330843446,-0.027376091195763452,0.01827322677856104,5.481968033568312e-05,2.54273680082957e-10,0.41073912881539054,0.2219131006040032,0.36734777058060625,1.4522097306778121e-18,0.00612533717581955,0.0014083333333393662,0.0650540461097984,1.0,5.482266136179704e-05,0.005052533504310806,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.005052533504310806,0.13000000000027845,-0.13434642289982687,0.0,-2.7844393457598926e-13,0.02565357710017313,-0.0014438184380032209,-0.0014438184380032209,-0.0029498389694041878,-0.0043936574074074095,1.0183912691996766,1.1715900802334063,0.0,0.0,0.0017047109846536877
2018-05,2018-04,2018-04-30,2.216,2.486,2.713,-0.013412149934221436,-0.013412120817869435,2.366564319049923,-0.04042106889025443,9.704608170527093e-06,2.9113824511581277e-08,2.527490203237445e-12,0.41760442577734114,0.2211687909863695,0.36122678323628943,2.9287462148507226e-17,0.00596386597882573,0.001276725961554768,0.06390603597658015,1.0,3.276046516576548e-08,0.005012225523813036,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.005012225523813035,0.12377686188725749,-0.1327159925541932,0.0,0.006223138112742513,0.027284007445806807,-0.0012647936698717945,-0.0012647936698717945,-0.00035232371794872205,-0.001617117387820517,1.0222444889779558,1.2656532754252625,0.0,0.0,0.002196551618326186
2018-06,2018-05,2018-05-31,2.195,2.479,2.695,-0.016919869636439683,-0.016792945072723497,2.3265223592853483,-0.056657019310505485,0.042308152498911275,0.00012692445749673382,1.06219449666522e-10,0.4515830187552888,0.18262355511026948,0.3657934261344417,1.6739089919025403e-18,0.0070102144122639355,0.001408333335986834,0.07567257293124623,1.0,0.00012692768350611497,0.005829926607027066,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.005829926607027066,0.13000000012246926,-0.13870115357182888,0.0,-1.2246925695791333e-10,0.02129884642817112,-0.0012354086921850071,-0.0012354086921850071,-0.0008673046251993609,-0.0021027133173843683,1.0137067938021453,1.2463195691202873,0.0,0.0,0.002363809805696655
2018-07,2018-06,2018-06-29,2.122,2.352,2.556,-0.009313231627297427,-0.009235177630384337,2.3048549176672375,-0.0654425909936519,0.026017889068695718,7.805366720608715e-05,3.2970700383870303e-10,0.4166751030725192,0.21316033059865205,0.37016456632882877,0.0,0.0069012784125475025,0.001408333333643139,0.0743653409487112,1.0,7.805657382787819e-05,0.005801239576215373,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,11,-0.005801239576215373,0.13000000001429873,-0.13619076486733997,0.0,-1.4298728867601085e-11,0.023809235132660034,-0.001447859126984127,-0.001447859126984127,-0.0009965079365079354,-0.0024443670634920625,1.0141843971631206,1.2293300071275837,0.0,0.0,0.002331871884440041
2018-08,2018-07,2018-07-31,2.123,2.36,2.567,-0.0033277171098992507,-0.003160072176617338,2.2971850125218807,-0.06855253367378544,0.04789868999737311,0.00014369606999211932,2.394886328979379e-05,0.4675472674589388,0.2155547742261426,0.31689795831491857,7.881773923099273e-19,0.007080163913639714,0.0014083333333374018,0.07651196696365214,1.0,0.00016764707107225603,0.0058791657756223584,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,23,-0.0058791657756223584,0.13000000000018777,-0.12330539010604716,0.0,-1.877664690397296e-13,0.036694609893952845,-0.0014197472353870465,-0.0014197472353870465,0.002208214849921015,0.000788467614533969,1.039077764751856,1.2044570215776442,0.0,0.0,0.0023523787187255114
2018-09,2018-08,2018-08-31,1.916,2.113,2.311,0.0022157829811466816,0.0027028012861115905,2.302275075977172,-0.06648864823006762,0.15117905400471846,0.00045353716201415535,3.3481142950753286e-05,0.6214648528849289,0.13515054062027507,0.24338460649479596,1.9566461081574338e-18,0.008584316690971133,0.0014083333512916066,0.09456180018390395,1.0,0.0004870198049937089,0.006907443773233113,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,11,-0.006907443773233113,0.1300000008288434,-0.14320084675665992,0.0,-8.288433828163022e-10,0.01679915324334008,-0.0017022169811320752,-0.0017022169811320752,0.00466446540880503,0.002962248427672955,1.023431448489543,1.1678947368421053,0.0,0.0,0.002261951420338447
2018-10,2018-09,2018-09-28,2.005,2.175,2.357,-0.05482834588865234,-0.05472869927614678,2.1760451417806723,-0.11767153151589282,0.03321552971163601,9.964658913490803e-05,2.3370651538418527e-11,0.5913345765675159,0.1676660164668878,0.24099940696559638,8.416967223548741e-19,0.00802911889675789,0.0014083333335763982,0.08789942675963629,1.0,9.965002125167046e-05,0.0067881868720235305,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,10,-0.0067881868720235305,0.13000000001121836,-0.13447703852833157,0.0,-1.1218359574627357e-11,0.025522961471668437,-0.0016988086854460098,-0.0016988086854460098,0.0013925665101721454,-0.00030624217527386397,1.0151864667435602,1.221505751132799,0.0,0.0,0.002150832912668664
2018-11,2018-10,2018-10-31,1.939,2.066,2.243,0.014143814434736343,0.014578252814132135,2.2068227204676276,-0.10519204138716853,0.14481276276012292,0.00043443828828036875,9.111542168438029e-11,0.404903303028505,0.32362537426286947,0.2714713227086255,9.914407322648165e-18,0.008648070365105991,0.0014083333334364895,0.09532684438065298,1.0,0.00043444154788133284,0.007269072022992091,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,14,-0.007269072022992091,0.13000000000476106,-0.096817714593334,0.0,-4.761052663226906e-12,0.063182285406666,-0.0018712869937694714,-0.0018712869937694714,0.0026860591900311585,0.0008147721962616875,1.1038490853658536,1.372060857538036,0.0,0.0,0.001954259711976032
2018-12,2018-11,2018-11-30,1.897,1.972,2.106,-1.8322770339395925e-05,-1.635945275456225e-05,2.2067822853617405,-0.10520843674789215,0.0006367327300520778,1.9101981901562335e-06,5.311939467744526e-08,0.4152816451942021,0.32201950306167293,0.26269885174412505,2.7939861060368465e-18,0.007330420432643919,0.0014083333333334217,0.0795150451917265,1.0,1.964829589046069e-06,0.006380068161197314,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,5,-0.006380068161197314,0.13000000000000408,-0.0959632772317584,0.0,-4.08006961549745e-15,0.0640367227682416,-0.0020492500000000003,-0.0020492500000000003,0.00024023255813953519,-0.0018090174418604653,1.0523629489603024,1.9267078613113628,0.0,0.0,0.0016914903214575866
2019-01,2018-12,2018-12-31,1.817,1.884,1.948,0.048392856508899254,0.04859006143137877,2.3135747838436322,-0.06190691702205908,0.06573496338406357,0.0001972048901521907,3.2327328511662334e-11,0.46941635300341117,0.2579984005808993,0.27258524641568954,8.548341905300786e-18,0.007907226213870336,0.0014083333515891837,0.08643671445690893,1.0,0.0001972082973688893,0.006702064239259096,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,12,-0.006702064239259096,0.1300000008425777,-0.10877051675549895,0.0,-8.425777020537595e-10,0.05122948324450105,-0.0021297627314814816,-0.0021297627314814816,0.005122453703703706,0.0029926909722222247,1.1859984984984986,1.8978512960436562,0.0,0.0,0.0015351780464198557
2019-02,2019-01,2019-01-31,1.809,1.883,2.001,-0.0017107053077175867,-0.0017106834823310396,2.3096169391811094,-0.06351171783824261,6.37989327051394e-06,1.9139679811541818e-08,2.6857067355612076e-09,0.48686523451349345,0.24613245241639142,0.2670023130701151,9.794733847291695e-18,0.005422930818114024,0.0011494118549976728,0.05817869868738225,1.0,2.4244428837497122e-08,0.004529335280520916,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.004529335280520916,0.11744335766646011,-0.11110484332372973,0.0,0.012556642333539897,0.04889515667627027,-0.0021061981566820277,-0.0021061981566820277,0.0017988479262672843,-0.0003073502304147425,1.0160148975791434,1.5692516085336945,0.0,0.0,0.0015304696614858286
2019-03,2019-02,2019-02-28,1.813,1.876,1.987,-0.008745972203082222,-0.008745956924423034,2.2894170936312634,-0.07170221832254164,4.3972795991109796e-06,1.319183879733294e-08,2.0868203913226654e-09,0.48569030883775166,0.2468510582967197,0.2674586328655287,1.0361070006537378e-17,0.004812816002217511,0.0012295131992941094,0.05037671283084548,1.0,1.83849196541413e-08,0.0038823466538560614,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0038823466538560614,0.12146669663545359,-0.1108962544976777,0.0,0.008533303364546413,0.0491037455023223,-0.0021252866972477067,-0.0021252866972477067,-0.0015760703363914368,-0.0037013570336391433,1.0005547337278107,1.370121130551817,0.0,0.0,0.001345747883810319
2019-04,2019-03,2019-03-29,1.69,1.708,1.833,0.013181534410745748,0.013181627009748894,2.3195951238315136,-0.05946582916994125,2.651779082724079e-05,7.955337248172238e-08,1.3045630664204526e-08,0.47831994529618843,0.25122638159428595,0.2704536731095256,1.0991050997017748e-17,0.005092981214064841,0.0013483882304918327,0.053025445185827094,1.0,9.515654196907872e-08,0.004111445650204663,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.004111445650204663,0.12720321837871082,-0.10989000528156681,0.0,0.002796781621289185,0.05010999471843319,-0.002349332191780822,-0.002349332191780822,0.0010311263318112662,-0.0013182058599695567,1.0067889908256882,1.2136652188439694,0.0,0.0,0.0012007421503584053
2019-05,2019-04,2019-04-26,1.72,1.751,1.876,-0.019900095793405657,-0.019900048930238463,2.2734349586653497,-0.07818254926643076,1.3389476341079745e-05,4.0168429023239236e-08,6.694738170567384e-09,0.4811692683986595,0.24870269106712176,0.2701280405342188,3.846385634415747e-17,0.0041246673394662045,0.0012074659657135354,0.04225121227931324,1.0,4.867655297099214e-08,0.0032125583692328634,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0032125583692328634,0.12037271945321508,-0.11043852919104305,0.0,0.009627280546784925,0.04956147080895695,-0.002275736742424243,-0.002275736742424243,0.0004764393939393943,-0.0017992973484848487,1.0012745812090313,1.3281353682813537,0.0,0.0,0.0013943767457276883
2019-06,2019-05,2019-05-31,1.587,1.605,1.682,0.039855134111562884,0.039984138034138424,2.3640430138368727,-0.04144339114106543,0.03685826359301082,0.00011057479077903247,1.842913179650536e-05,0.44142327350608973,0.23315910841931958,0.32541761807459063,0.0,0.004916497684899712,0.0014083333336590916,0.050547972216842,1.0,0.00012900542268974775,0.0037874668217914792,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,9,-0.0037874668217914792,0.130000000015035,-0.12157435425464432,0.0,-1.5035001021956873e-11,0.03842564574535569,-0.0024141892911010558,-0.0024141892911010558,0.0026909502262443446,0.0002767609351432875,1.03125,1.8448616600790513,0.0,0.0,0.001328401013047997
2019-07,2019-06,2019-06-28,1.472,1.506,1.596,-0.009672133271358647,-0.009672121288439733,2.341177674747818,-0.050714678410090586,3.4236911182761193e-06,1.0271073354828358e-08,1.7118455591380603e-09,0.45202810815277655,0.22523794423742385,0.3227339476097996,3.1686509802304815e-21,0.0046101106304303925,0.001285591738719235,0.047607777132849305,1.0,1.5200280230787527e-08,0.0036641014548842647,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0036641014548842647,0.12420588095831381,-0.12211377811715574,0.0,0.0057941190416861965,0.03788622188284427,-0.002452481231231231,-0.002452481231231231,0.002895495495495495,0.0004430142642642635,1.3726685796269726,1.6765379581151834,0.0,0.0,0.0013046647767463923
2019-08,2019-07,2019-07-31,1.292,1.323,1.39,0.03073138927907741,0.030731399930950292,2.413125317241979,-0.021541821655396753,3.1622372083234263e-06,9.48671162497028e-09,1.165161260224812e-09,0.4325743627723759,0.2306900160245729,0.3367356212030513,3.128019998374577e-21,0.004783631069494634,0.0012399690602693373,0.04996375847231958,1.0,1.3497728021227748e-08,0.003872842528384095,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.003872842528384095,0.12198208361571812,-0.12447404165203049,0.0,0.008017916384281884,0.03552595834796951,-0.0026002335575485806,-0.0026002335575485806,0.005565844544095665,0.002965610986547085,1.2019572953736655,1.3957115009746588,0.0,0.0,0.0011228692268316803
2019-09,2019-08,2019-08-30,1.168,1.232,1.276,0.0009577512984328014,0.0009577749170021771,2.4154364911478488,-0.020604702064624947,7.663361107163038e-06,2.2990083321489115e-08,6.284860541716531e-10,0.40915396575560653,0.22523448230895457,0.3656115519354389,7.567722790250851e-21,0.00550360771549867,0.0013812368325391796,0.057755871590748964,1.0,2.6030908932555753e-08,0.0045269135527972555,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,3,-0.0045269135527972555,0.12874331823621044,-0.13144640106704547,0.0,0.0012566817637895689,0.028553598932954533,-0.0025957087053571433,-0.0025957087053571433,0.003907663690476192,0.0013119549851190486,1.3335098870056497,1.4551612903225806,0.0,0.0,0.0011785612264497212
2019-10,2019-09,2019-09-30,1.297,1.352,1.456,0.004453657597880598,0.004453668840376045,2.4261940182288475,-0.01624281075464651,3.529775710622853e-06,1.0589327131868559e-08,6.531683149346731e-10,0.43328411101550357,0.22305087978829796,0.3436650091961984,1.1449976072411906e-20,0.004963482764017818,0.0012268197712146218,0.052200874540926076,1.0,1.395028924305837e-08,0.00405786823246188,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.00405786823246188,0.12133357842977953,-0.12612564929642178,0.0,0.008666421570220476,0.03387435070357822,-0.002502922222222222,-0.002502922222222222,-4.303703703703891e-05,-0.002545959259259261,1.3306451612903225,1.666346153846154,0.0,0.0,0.000983416605951829
2019-11,2019-10,2019-10-31,1.466,1.583,1.728,-0.0028591045884093992,-0.0028590969628363044,2.419257275778958,-0.019055475448298664,2.2178215638157433e-06,6.65346469144723e-09,9.721084033991926e-10,0.4364768968912722,0.21978381603423253,0.34373928707449525,2.769197050578832e-17,0.004224143202202699,0.001081497639170416,0.044200732591409886,1.0,1.1077030913309346e-08,0.003389870060155947,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.003389870060155947,0.11392090093589056,-0.12662121934153964,0.0,0.01607909906410944,0.033378780658460366,-0.0021701806784660766,-0.0021701806784660766,-0.008026179941002949,-0.010196360619469026,1.2093913043478262,1.5964047088768694,0.0,0.0,0.0008340879120001559
2019-12,2019-11,2019-11-29,1.385,1.475,1.63,0.03789410240829043,0.03789411355638381,2.510932858739327,0.0,3.3293117859545514e-06,9.987935357863654e-09,1.1601580210407207e-09,0.4413711793649608,0.22207489134072383,0.33655392929431543,2.883496471254458e-17,0.0041052842100205884,0.0011551388514248599,0.04233257741169791,1.0,1.3898521679730411e-08,0.0032355984897737907,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,2,-0.0032355984897737907,0.11773557753329415,-0.12466105065177212,0.0,0.012264422466705852,0.035338949348227885,-0.002306870411160059,-0.002306870411160059,-0.00405748898678414,-0.0063643593979442,1.0419689119170985,1.6233006639266518,0.0,0.0,0.00026460178320154013
2020-01,2019-12,2019-12-31,1.36,1.48,1.683,0.006099995774195485,0.006100003183258373,2.5262495385669252,0.0,2.1370031515208543e-06,6.411009454562563e-09,9.98053434383107e-10,0.45470039218938924,0.2134950946998159,0.3318045131107949,0.0,0.004159982986865175,0.0012516356878643075,0.042409981715196256,1.0,1.1019093207098852e-08,0.0032334549893685504,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,1,-0.0032334549893685504,0.1225545929550243,-0.1248451156927766,0.0,0.007445407044975705,0.0351548843072234,-0.002230085891812866,-0.002230085891812866,-0.004439692982456141,-0.006669778874269006,1.1853566529492456,1.2774811557788945,0.0,0.0,0.0007393522337659312
2020-02,2020-01,2020-01-31,1.303,1.387,1.558,-0.010761175672655785,-0.010755038875918724,2.499064123489441,-0.010761175672655776,0.0020452193231315224,6.135657969394567e-06,1.1387676643881405e-09,0.4314443966656812,0.21567793844683042,0.3528776648874885,0.0,0.004623189506614882,0.0014083333333333964,0.0470282740793782,1.0,6.13871720361043e-06,0.0036236475515626977,Stage37_carry_roll_only,True,False,0,Optimization terminated successfully,17,-0.0036236475515626977,0.1300000000000029,-0.12928186172259842,0.0,-2.886579864025407e-15,0.03071813827740158,-0.0023728475254730713,-0.0023728475254730713,0.0026796943231441033,0.00030684679767103203,1.2315287708546134,1.7101404056162246,0.0,0.0,0.0008580560302855262
