일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2020/03/18 (주간)","301Q4220","코스피200 P 202004 220.0","18.50","4.60","13.35","18.50","10.30","74.00","18.50","7425","23726475000","5858"
"2020/03/18 (주간)","301Q4222","코스피200 P 202004 222.5","19.85","4.95","13.50","19.85","11.35","73.00","19.85","5796","19698075000","10537"
"2020/03/18 (주간)","301Q4225","코스피200 P 202004 225.0","21.25","5.20","14.55","21.25","12.25","72.00","21.25","3876","13938337500","4915"
"2020/03/18 (주간)","301Q4227","코스피200 P 202004 227.5","22.75","5.65","16.40","22.75","13.20","72.00","22.75","6585","25561337500","11695"
"2020/03/18 (주간)","301Q4230","코스피200 P 202004 230.0","23.20","4.80","17.40","23.55","14.30","66.00","23.20","6141","25747700000","15033"
"2020/03/18 (주간)","301Q4232","코스피200 P 202004 232.5","26.10","7.85","18.85","26.10","15.45","72.00","26.10","1894","8430075000","5319"
"2020/03/18 (주간)","301Q4235","코스피200 P 202004 235.0","27.80","6.80","20.15","27.80","16.65","72.00","27.80","952","4426637500","5200"
"2020/03/18 (주간)","301Q4237","코스피200 P 202004 237.5","29.70","8.55","19.75","29.70","18.00","72.00","29.70","560","2955212500","5750"
"2020/03/18 (주간)","301Q4240","코스피200 P 202004 240.0","29.75","7.80","22.00","30.50","19.50","62.00","29.75","795","4422550000","14072"
"2020/03/18 (주간)","301Q4242","코스피200 P 202004 242.5","30.00","5.05","21.70","30.25","20.90","58.00","30.00","332","2029250000","4292"
"2020/03/18 (주간)","301Q4245","코스피200 P 202004 245.0","33.70","8.15","49.40","49.40","22.65","68.00","33.70","200","1344400000","5899"
"2020/03/18 (주간)","301Q4247","코스피200 P 202004 247.5","37.85","9.90","27.95","37.85","24.55","74.00","37.85","124","916125000","6332"
"2020/03/18 (주간)","301Q4250","코스피200 P 202004 250.0","40.00","10.00","28.80","40.00","26.35","76.00","40.00","583","4723875000","6446"
"2020/03/18 (주간)","301Q4252","코스피200 P 202004 252.5","38.55","7.55","31.00","38.55","28.15","60.00","38.55","38","298075000","3357"
"2020/03/18 (주간)","301Q4255","코스피200 P 202004 255.0","42.65","10.10","30.00","42.65","30.00","64.00","42.65","47","426362500","5833"
"2020/03/18 (주간)","301Q4257","코스피200 P 202004 257.5","46.80","11.70","35.55","46.80","33.85","80.00","46.80","44","448825000","2055"
"2020/03/18 (주간)","301Q4260","코스피200 P 202004 260.0","44.95","7.95","36.10","44.95","33.40","64.00","44.95","32","296325000","10541"
"2020/03/18 (주간)","301Q4262","코스피200 P 202004 262.5","37.00","-3.05","40.00","40.00","36.80","52.00","37.00","9","85925000","3437"
"2020/03/18 (주간)","301Q4265","코스피200 P 202004 265.0","52.10","13.00","39.20","52.15","39.20","80.00","52.10","47","530487500","3504"
"2020/03/18 (주간)","301Q4267","코스피200 P 202004 267.5","54.50","10.00","43.00","54.50","41.60","80.00","54.50","23","267512500","2050"
"2020/03/18 (주간)","301Q4270","코스피200 P 202004 270.0","52.90","8.25","45.15","52.90","45.15","60.00","52.90","17","201087500","5280"
"2020/03/18 (주간)","301Q4272","코스피200 P 202004 272.5","49.35","4.15","48.80","49.95","45.55","56.00","49.35","135","1648150000","1679"
"2020/03/18 (주간)","301Q4275","코스피200 P 202004 275.0","49.50","0.05","48.00","51.35","47.70","56.00","49.50","199","2437137500","4308"
"2020/03/18 (주간)","301Q4277","코스피200 P 202004 277.5","57.40","4.70","52.25","57.40","52.25","64.00","57.40","2","27412500","4004"
"2020/03/18 (주간)","301Q4280","코스피200 P 202004 280.0","53.95","0.25","53.10","53.95","53.10","52.00","53.95","3","40150000","3277"
"2020/03/18 (주간)","301Q4282","코스피200 P 202004 282.5",,"0.00","0.00","0.00","0.00","58.00","67.50","0","0","1009"
"2020/03/18 (주간)","301Q4285","코스피200 P 202004 285.0","61.50","3.40","61.60","61.60","61.50","64.00","61.50","2","30775000","1702"
"2020/03/18 (주간)","301Q4287","코스피200 P 202004 287.5","59.05","-0.45","59.05","59.05","59.05","3.00","59.05","1","14762500","791"
"2020/03/18 (주간)","301Q4290","코스피200 P 202004 290.0",,"0.00","0.00","0.00","0.00","33.50","74.65","0","0","2686"
"2020/03/18 (주간)","301Q4292","코스피200 P 202004 292.5","65.60","1.60","65.70","65.70","65.60","64.00","65.60","2","32825000","264"
"2020/03/18 (주간)","301Q4295","코스피200 P 202004 295.0","70.65","4.25","70.65","70.65","70.65","64.00","70.65","1","17662500","758"
"2020/03/18 (주간)","301Q4297","코스피200 P 202004 297.5","73.00","1.90","73.00","73.00","73.00","64.00","73.00","1","18250000","85"
"2020/03/18 (주간)","301Q4300","코스피200 P 202004 300.0",,"0.00","0.00","0.00","0.00","64.00","84.85","0","0","1427"
"2020/03/18 (주간)","301Q4302","코스피200 P 202004 302.5",,"0.00","0.00","0.00","0.00","64.00","87.35","0","0","38"
"2020/03/18 (주간)","301Q4305","코스피200 P 202004 305.0","78.30","0.10","78.30","78.30","78.30","64.00","78.30","1","19575000","247"
"2020/03/18 (주간)","301Q4307","코스피200 P 202004 307.5",,"0.00","0.00","0.00","0.00","64.00","92.30","0","0","77"
"2020/03/18 (주간)","301Q4310","코스피200 P 202004 310.0","83.70","-1.75","85.60","85.60","83.70","64.00","83.70","9","190437500","110"
"2020/03/18 (주간)","301Q4312","코스피200 P 202004 312.5",,"0.00","0.00","0.00","0.00","64.00","97.25","0","0","0"
"2020/03/18 (주간)","301Q4315","코스피200 P 202004 315.0",,"0.00","0.00","0.00","0.00","64.00","99.70","0","0","1"
"2020/03/18 (주간)","301Q4317","코스피200 P 202004 317.5",,"0.00","0.00","0.00","0.00","64.00","102.20","0","0","0"
"2020/03/18 (주간)","301Q4320","코스피200 P 202004 320.0",,"0.00","0.00","0.00","0.00","64.00","104.70","0","0","12"
"2020/03/18 (주간)","301Q4322","코스피200 P 202004 322.5",,"0.00","0.00","0.00","0.00","64.00","107.20","0","0","11"
"2020/03/18 (주간)","301Q4325","코스피200 P 202004 325.0",,"0.00","0.00","0.00","0.00","64.00","109.70","0","0","0"
"2020/03/18 (주간)","301Q4327","코스피200 P 202004 327.5",,"0.00","0.00","0.00","0.00","64.00","112.15","0","0","7"
"2020/03/18 (주간)","301Q4330","코스피200 P 202004 330.0",,"0.00","0.00","0.00","0.00","64.00","114.65","0","0","14"
"2020/03/18 (주간)","301Q4332","코스피200 P 202004 332.5",,"0.00","0.00","0.00","0.00","64.00","117.15","0","0","0"
"2020/03/18 (주간)","301Q4335","코스피200 P 202004 335.0",,"0.00","0.00","0.00","0.00","64.00","119.65","0","0","0"
"2020/03/18 (주간)","301Q4337","코스피200 P 202004 337.5",,"0.00","0.00","0.00","0.00","64.00","122.15","0","0","50"
"2020/03/18 (주간)","301Q4340","코스피200 P 202004 340.0",,"0.00","0.00","0.00","0.00","64.00","124.65","0","0","0"
"2020/03/18 (주간)","301Q4342","코스피200 P 202004 342.5",,"0.00","0.00","0.00","0.00","64.00","127.15","0","0","0"
"2020/03/18 (주간)","301Q4345","코스피200 P 202004 345.0","118.25","3.20","117.60","121.00","117.60","64.00","118.25","11","330837500","850"
"2020/03/17 (주간)","201Q4192","코스피200 C 202004 192.5","39.45","-3.60","40.80","41.40","38.70","80.00","39.45","38","378912500","30"
"2020/03/17 (주간)","201Q4195","코스피200 C 202004 195.0",,"0.00","0.00","0.00","0.00","79.75","36.85","0","0","0"
"2020/03/17 (주간)","201Q4197","코스피200 C 202004 197.5",,"0.00","0.00","0.00","0.00","79.50","35.00","0","0","0"
"2020/03/17 (주간)","201Q4200","코스피200 C 202004 200.0",,"0.00","0.00","0.00","0.00","79.25","33.25","0","0","124"
"2020/03/17 (주간)","201Q4202","코스피200 C 202004 202.5",,"0.00","0.00","0.00","0.00","79.00","31.50","0","0","0"
"2020/03/17 (주간)","201Q4205","코스피200 C 202004 205.0",,"0.00","0.00","0.00","0.00","78.75","29.75","0","0","0"
"2020/03/17 (주간)","201Q4207","코스피200 C 202004 207.5",,"0.00","0.00","0.00","0.00","78.49","28.00","0","0","5"
"2020/03/17 (주간)","201Q4210","코스피200 C 202004 210.0",,"0.00","0.00","0.00","0.00","78.25","26.50","0","0","16"
"2020/03/17 (주간)","201Q4212","코스피200 C 202004 212.5","26.45","-1.80","27.75","27.75","26.45","78.00","26.45","4","27425000","3"
"2020/03/17 (주간)","201Q4215","코스피200 C 202004 215.0",,"0.00","0.00","0.00","0.00","75.33","23.00","0","0","0"
"2020/03/17 (주간)","201Q4217","코스피200 C 202004 217.5",,"0.00","0.00","0.00","0.00","72.66","21.00","1","6287500","14"
"2020/03/17 (주간)","201Q4220","코스피200 C 202004 220.0","19.30","-5.25","18.60","23.60","18.60","70.00","19.30","305","1534337500","232"
"2020/03/17 (주간)","201Q4222","코스피200 C 202004 222.5","17.85","-3.05","16.65","21.60","13.85","69.00","17.85","1529","7164100000","629"
"2020/03/17 (주간)","201Q4225","코스피200 C 202004 225.0","16.20","-3.90","47.75","47.75","14.40","67.00","16.20","1960","8561887500","1093"
"2020/03/17 (주간)","201Q4227","코스피200 C 202004 227.5","14.25","-4.20","14.00","19.85","14.00","63.50","14.25","3143","12382750000","2120"
"2020/03/17 (주간)","201Q4230","코스피200 C 202004 230.0","13.05","-3.25","12.75","18.50","12.75","63.50","13.05","4110","15083725000","2351"
"2020/03/17 (주간)","201Q4232","코스피200 C 202004 232.5","11.90","-3.85","10.30","17.05","10.30","63.00","11.90","5857","19724762500","1825"
"2020/03/17 (주간)","201Q4235","코스피200 C 202004 235.0","10.85","-2.80","10.40","15.65","8.15","62.50","10.85","7756","23856945000","2767"
"2020/03/17 (주간)","201Q4237","코스피200 C 202004 237.5","9.65","-2.60","6.32","14.30","6.32","61.00","9.65","8458","23849102500","2675"
"2020/03/17 (주간)","201Q4240","코스피200 C 202004 240.0","9.03","-2.17","8.38","12.95","8.38","62.30","9.03","4276","10677762500","3868"
"2020/03/17 (주간)","201Q4242","코스피200 C 202004 242.5","7.88","-2.37","7.50","11.70","7.50","61.00","7.88","3295","7453590000","2346"
"2020/03/17 (주간)","201Q4245","코스피200 C 202004 245.0","7.07","-1.79","6.99","10.55","6.93","60.00","7.07","5932","12179800000","3663"
"2020/03/17 (주간)","201Q4247","코스피200 C 202004 247.5","6.24","-1.99","6.80","9.57","5.18","59.30","6.24","4604","8517807500","7096"
"2020/03/17 (주간)","201Q4250","코스피200 C 202004 250.0","5.85","-1.54","5.19","8.60","5.03","60.50","5.85","14476","23978035000","9068"
"2020/03/17 (주간)","201Q4252","코스피200 C 202004 252.5","5.01","-1.33","4.56","7.72","4.50","59.50","5.01","6212","9069692500","3713"
"2020/03/17 (주간)","201Q4255","코스피200 C 202004 255.0","4.45","-1.30","3.96","6.87","3.96","58.80","4.45","10320","13487277500","5228"
"2020/03/17 (주간)","201Q4257","코스피200 C 202004 257.5","4.10","-0.98","3.34","6.16","3.34","59.30","4.10","8941","10400605000","3522"
"2020/03/17 (주간)","201Q4260","코스피200 C 202004 260.0","3.50","-0.99","3.05","5.46","3.00","58.40","3.50","24510","25574612500","8257"
"2020/03/17 (주간)","201Q4262","코스피200 C 202004 262.5","3.04","-0.90","2.75","4.81","2.66","58.30","3.04","16511","15064697500","8134"
"2020/03/17 (주간)","201Q4265","코스피200 C 202004 265.0","2.63","-0.72","2.24","4.22","2.15","57.50","2.63","25427","20399567500","12563"
"2020/03/17 (주간)","201Q4267","코스피200 C 202004 267.5","2.31","-0.59","1.96","3.70","1.96","57.10","2.31","16391","11397942500","7138"
"2020/03/17 (주간)","201Q4270","코스피200 C 202004 270.0","2.13","-0.37","1.68","3.50","1.62","57.90","2.13","43605","26562772500","22982"
"2020/03/17 (주간)","201Q4272","코스피200 C 202004 272.5","1.91","-0.23","1.41","2.76","1.41","58.40","1.91","20835","10901150000","9383"
"2020/03/17 (주간)","201Q4275","코스피200 C 202004 275.0","1.55","-0.25","1.31","2.35","1.31","57.10","1.55","33067","14805530000","12723"
"2020/03/17 (주간)","201Q4277","코스피200 C 202004 277.5","1.27","-0.29","1.11","2.00","1.07","55.90","1.27","26192","9995175000","11072"
"2020/03/17 (주간)","201Q4280","코스피200 C 202004 280.0","1.11","-0.08","0.91","1.68","0.86","56.00","1.11","82282","26822800000","26332"
"2020/03/17 (주간)","201Q4282","코스피200 C 202004 282.5","1.00","0.01","0.62","1.41","0.62","56.60","1.00","35072","9678395000","10958"
"2020/03/17 (주간)","201Q4285","코스피200 C 202004 285.0","0.84","-0.03","0.54","1.17","0.53","56.40","0.84","69592","15935322500","26312"
"2020/03/17 (주간)","201Q4287","코스피200 C 202004 287.5","0.71","-0.03","0.40","0.96","0.40","55.80","0.71","34431","6556717500","15555"
"2020/03/17 (주간)","201Q4290","코스피200 C 202004 290.0","0.63","0.07","0.40","0.79","0.40","55.90","0.63","51414","8125270000","18624"
"2020/03/17 (주간)","201Q4292","코스피200 C 202004 292.5","0.49","0.01","0.33","0.65","0.33","55.10","0.49","26254","3337460000","17058"
"2020/03/17 (주간)","201Q4295","코스피200 C 202004 295.0","0.38","0.00","0.30","0.52","0.25","54.30","0.38","26341","2703672500","21872"
"2020/03/17 (주간)","201Q4297","코스피200 C 202004 297.5","0.33","0.01","0.20","0.42","0.20","54.10","0.33","34248","2841582500","14893"
"2020/03/17 (주간)","201Q4300","코스피200 C 202004 300.0","0.28","0.02","0.20","0.34","0.19","54.10","0.28","42893","2983187500","26460"
"2020/03/17 (주간)","201Q4302","코스피200 C 202004 302.5","0.22","0.05","0.11","0.27","0.11","53.80","0.22","19757","1065880000","14903"
"2020/03/17 (주간)","201Q4305","코스피200 C 202004 305.0","0.18","0.01","0.12","0.21","0.11","53.60","0.18","20167","864852500","19736"
"2020/03/17 (주간)","201Q4307","코스피200 C 202004 307.5","0.14","0.02","0.10","0.17","0.08","52.70","0.14","10434","373435000","11761"
"2020/03/17 (주간)","201Q4310","코스피200 C 202004 310.0","0.11","0.01","0.08","0.14","0.08","52.30","0.11","15282","429030000","16789"
"2020/03/17 (주간)","201Q4312","코스피200 C 202004 312.5","0.10","0.02","0.07","0.11","0.06","53.00","0.10","9907","228132500","12693"
"2020/03/17 (주간)","201Q4315","코스피200 C 202004 315.0","0.08","0.01","0.06","0.10","0.05","53.10","0.08","15909","317422500","11126"
"2020/03/17 (주간)","201Q4317","코스피200 C 202004 317.5","0.07","0.01","0.04","0.08","0.04","53.10","0.07","10720","173325000","9805"
"2020/03/17 (주간)","201Q4320","코스피200 C 202004 320.0","0.06","0.01","0.04","0.07","0.04","53.00","0.06","11736","149185000","17767"
"2020/03/17 (주간)","201Q4322","코스피200 C 202004 322.5","0.04","0.00","0.03","0.05","0.03","51.90","0.04","6795","70832500","6915"
"2020/03/17 (주간)","201Q4325","코스피200 C 202004 325.0","0.04","0.00","0.02","0.04","0.02","53.00","0.04","17414","155420000","14210"
"2020/03/17 (주간)","201Q4327","코스피200 C 202004 327.5","0.03","0.00","0.02","0.04","0.02","52.80","0.03","6681","49817500","18859"
"2020/03/17 (주간)","201Q4330","코스피200 C 202004 330.0","0.03","0.01","0.01","0.03","0.01","53.70","0.03","3648","21900000","10151"
"2020/03/17 (주간)","201Q4332","코스피200 C 202004 332.5","0.01","-0.01","0.01","0.03","0.01","49.70","0.01","2547","12667500","5983"
"2020/03/17 (주간)","201Q4335","코스피200 C 202004 335.0","0.01","-0.01","0.01","0.02","0.01","50.60","0.01","372","1432500","5119"
"2020/03/17 (주간)","201Q4337","코스피200 C 202004 337.5","0.01","0.00","0.01","0.02","0.01","51.40","0.01","467","1722500","2432"
"2020/03/17 (주간)","201Q4340","코스피200 C 202004 340.0","0.01","0.00","0.01","0.02","0.01","52.20","0.01","2092","6370000","6979"
"2020/03/17 (주간)","201Q4342","코스피200 C 202004 342.5","0.01","0.00","0.01","0.02","0.01","53.00","0.01","2838","8465000","5728"
"2020/03/17 (주간)","201Q4345","코스피200 C 202004 345.0","0.01","0.00","0.01","0.02","0.01","53.80","0.01","10103","25260000","34858"
"2020/03/17 (주간)","301Q4192","코스피200 P 202004 192.5","5.89","0.94","9.00","9.75","4.10","84.50","5.89","184771","267300300000","19036"
"2020/03/17 (주간)","301Q4195","코스피200 P 202004 195.0","6.52","1.01","9.61","9.94","4.58","84.30","6.52","11834","18549130000","2570"
"2020/03/17 (주간)","301Q4197","코스피200 P 202004 197.5","7.05","0.97","10.65","11.90","5.10","82.80","7.05","5908","10108177500","1432"
"2020/03/17 (주간)","301Q4200","코스피200 P 202004 200.0","7.63","0.55","11.35","11.45","5.61","81.50","7.63","78209","151127505000","11307"
"2020/03/17 (주간)","301Q4202","코스피200 P 202004 202.5","8.34","0.62","12.00","12.25","6.20","81.00","8.34","23721","49204602500","2895"
"2020/03/17 (주간)","301Q4205","코스피200 P 202004 205.0","8.96","0.36","13.00","13.00","6.84","80.00","8.96","19626","43383900000","3579"
"2020/03/17 (주간)","301Q4207","코스피200 P 202004 207.5","9.69","0.49","13.75","13.75","7.50","79.50","9.69","33310","79386227500","16469"
"2020/03/17 (주간)","301Q4210","코스피200 P 202004 210.0","10.45","0.82","14.55","14.95","8.16","78.50","10.45","15754","38971425000","4923"
"2020/03/17 (주간)","301Q4212","코스피200 P 202004 212.5","11.30","0.90","15.25","15.25","8.87","77.50","11.30","9516","25165825000","2691"
"2020/03/17 (주간)","301Q4215","코스피200 P 202004 215.0","12.05","0.80","16.20","16.20","9.58","76.00","12.05","6312","18551607500","3183"
"2020/03/17 (주간)","301Q4217","코스피200 P 202004 217.5","12.95","1.10","17.50","17.85","10.35","75.00","12.95","8045","27849550000","8960"
"2020/03/17 (주간)","301Q4220","코스피200 P 202004 220.0","13.90","1.15","18.05","18.05","11.05","74.50","13.90","8956","30289387500","6738"
"2020/03/17 (주간)","301Q4222","코스피200 P 202004 222.5","14.90","1.30","20.00","21.00","11.90","73.00","14.90","9409","35576225000","11240"
"2020/03/17 (주간)","301Q4225","코스피200 P 202004 225.0","16.05","1.45","20.05","20.05","12.80","72.50","16.05","5543","22171987500","5188"
"2020/03/17 (주간)","301Q4227","코스피200 P 202004 227.5","17.10","1.50","20.85","20.85","13.70","71.00","17.10","4696","20191037500","12336"
"2020/03/17 (주간)","301Q4230","코스피200 P 202004 230.0","18.40","1.75","22.40","22.40","14.70","71.00","18.40","4960","21645412500","13523"
"2020/03/17 (주간)","301Q4232","코스피200 P 202004 232.5","18.25","0.65","23.00","23.05","15.55","64.00","18.25","2262","10849600000","6292"
"2020/03/17 (주간)","301Q4235","코스피200 P 202004 235.0","21.00","2.10","25.15","25.15","16.65","69.00","21.00","2369","11976575000","5542"
"2020/03/17 (주간)","301Q4237","코스피200 P 202004 237.5","21.15","2.30","23.50","24.50","17.80","63.00","21.15","1829","10072350000","5944"
"2020/03/17 (주간)","301Q4240","코스피200 P 202004 240.0","21.95","0.50","28.20","28.30","19.05","60.00","21.95","700","3879100000","13888"
"2020/03/17 (주간)","301Q4242","코스피200 P 202004 242.5","24.95","3.80","27.50","27.50","20.90","66.00","24.95","173","1005750000","4446"
"2020/03/17 (주간)","301Q4245","코스피200 P 202004 245.0","25.55","2.80","31.35","31.35","21.85","60.00","25.55","530","3436275000","5969"
"2020/03/17 (주간)","301Q4247","코스피200 P 202004 247.5","27.95","2.35","30.30","30.80","23.35","62.00","27.95","250","1808600000","6327"
"2020/03/17 (주간)","301Q4250","코스피200 P 202004 250.0","30.00","2.70","35.00","35.00","24.90","64.00","30.00","428","3168237500","6729"
"2020/03/17 (주간)","301Q4252","코스피200 P 202004 252.5","31.00","3.70","51.85","51.85","28.00","60.00","31.00","128","1010250000","3372"
"2020/03/17 (주간)","301Q4255","코스피200 P 202004 255.0","32.55","4.25","36.40","36.60","29.25","56.00","32.55","169","1368300000","5833"
"2020/03/17 (주간)","301Q4257","코스피200 P 202004 257.5","35.10","3.75","37.40","37.55","30.45","60.00","35.10","191","1601350000","2066"
"2020/03/17 (주간)","301Q4260","코스피200 P 202004 260.0","37.00","3.95","45.00","45.00","32.00","58.00","37.00","111","1041437500","10558"
"2020/03/17 (주간)","301Q4262","코스피200 P 202004 262.5","40.05","6.10","48.60","48.60","40.05","60.00","40.05","4","41900000","3442"
"2020/03/17 (주간)","301Q4265","코스피200 P 202004 265.0","39.10","2.45","43.75","45.00","39.10","60.00","39.10","114","1260712500","3533"
"2020/03/17 (주간)","301Q4267","코스피200 P 202004 267.5","44.50","7.20","46.10","46.10","41.80","62.00","44.50","140","1562275000","2064"
"2020/03/17 (주간)","301Q4270","코스피200 P 202004 270.0","44.65","3.65","44.65","45.30","40.30","52.00","44.65","120","1310662500","5282"
"2020/03/17 (주간)","301Q4272","코스피200 P 202004 272.5","45.20","4.05","43.00","49.05","42.95","56.00","45.20","49","566637500","1609"
"2020/03/17 (주간)","301Q4275","코스피200 P 202004 275.0","49.45","6.80","49.25","51.85","43.75","52.00","49.45","465","5623600000","4450"
"2020/03/17 (주간)","301Q4277","코스피200 P 202004 277.5","52.70","5.00","52.00","53.30","48.10","56.00","52.70","21","273325000","4005"
"2020/03/17 (주간)","301Q4280","코스피200 P 202004 280.0","53.70","8.35","58.00","58.00","51.90","48.00","53.70","34","449737500","3279"
"2020/03/17 (주간)","301Q4282","코스피200 P 202004 282.5","55.20","5.90","60.00","60.00","51.80","64.00","55.20","16","223725000","1009"
"2020/03/17 (주간)","301Q4285","코스피200 P 202004 285.0","58.10","12.10","62.00","62.00","53.50","64.00","58.10","8","113025000","1702"
"2020/03/17 (주간)","301Q4287","코스피200 P 202004 287.5","59.50","6.60","59.10","59.50","59.10","56.00","59.50","2","29650000","792"
"2020/03/17 (주간)","301Q4290","코스피200 P 202004 290.0","60.95","4.70","54.00","60.95","54.00","56.00","60.95","12","178225000","2686"
"2020/03/17 (주간)","301Q4292","코스피200 P 202004 292.5","64.00","6.50","67.40","67.40","64.00","32.00","64.00","6","100250000","265"
"2020/03/17 (주간)","301Q4295","코스피200 P 202004 295.0","66.40","9.90","67.00","67.00","65.60","48.00","66.40","7","116437500","758"
"2020/03/17 (주간)","301Q4297","코스피200 P 202004 297.5",,"0.00","0.00","0.00","0.00","40.00","71.10","0","0","85"
"2020/03/17 (주간)","301Q4300","코스피200 P 202004 300.0","73.40","8.40","68.00","73.40","68.00","32.00","73.40","12","218850000","1427"
"2020/03/17 (주간)","301Q4302","코스피200 P 202004 302.5","73.65","3.65","73.65","73.65","73.65","64.00","73.65","1","18412500","38"
"2020/03/17 (주간)","301Q4305","코스피200 P 202004 305.0","78.20","13.10","76.55","78.20","75.70","32.00","78.20","13","249325000","247"
"2020/03/17 (주간)","301Q4307","코스피200 P 202004 307.5",,"0.00","0.00","0.00","0.00","60.00","81.35","0","0","77"
"2020/03/17 (주간)","301Q4310","코스피200 P 202004 310.0","85.45","8.05","85.45","85.45","85.45","88.00","85.45","2","42725000","112"
"2020/03/17 (주간)","301Q4312","코스피200 P 202004 312.5",,"0.00","0.00","0.00","0.00","86.28","87.80","0","0","0"
"2020/03/17 (주간)","301Q4315","코스피200 P 202004 315.0",,"0.00","0.00","0.00","0.00","84.57","89.95","0","0","1"
"2020/03/17 (주간)","301Q4317","코스피200 P 202004 317.5",,"0.00","0.00","0.00","0.00","82.85","92.25","0","0","0"
"2020/03/17 (주간)","301Q4320","코스피200 P 202004 320.0",,"0.00","0.00","0.00","0.00","81.14","94.55","0","0","12"
"2020/03/17 (주간)","301Q4322","코스피200 P 202004 322.5",,"0.00","0.00","0.00","0.00","79.42","96.85","0","0","11"
"2020/03/17 (주간)","301Q4325","코스피200 P 202004 325.0",,"0.00","0.00","0.00","0.00","77.71","99.15","0","0","0"
"2020/03/17 (주간)","301Q4327","코스피200 P 202004 327.5",,"0.00","0.00","0.00","0.00","76.00","101.55","0","0","7"
"2020/03/17 (주간)","301Q4330","코스피200 P 202004 330.0",,"0.00","0.00","0.00","0.00","74.28","103.95","0","0","14"
"2020/03/17 (주간)","301Q4332","코스피200 P 202004 332.5",,"0.00","0.00","0.00","0.00","72.57","106.35","0","0","0"
"2020/03/17 (주간)","301Q4335","코스피200 P 202004 335.0",,"0.00","0.00","0.00","0.00","70.85","108.75","0","0","0"
"2020/03/17 (주간)","301Q4337","코스피200 P 202004 337.5",,"0.00","0.00","0.00","0.00","69.14","111.20","0","0","50"
"2020/03/17 (주간)","301Q4340","코스피200 P 202004 340.0",,"0.00","0.00","0.00","0.00","67.42","113.65","0","0","0"
"2020/03/17 (주간)","301Q4342","코스피200 P 202004 342.5",,"0.00","0.00","0.00","0.00","65.71","116.10","0","0","0"
"2020/03/17 (주간)","301Q4345","코스피200 P 202004 345.0","115.05","5.15","121.00","121.00","114.70","64.00","115.05","368","10714937500","851"
"2020/03/16 (주간)","201Q4200","코스피200 C 202004 200.0","44.00","1.05","43.60","45.05","43.10","72.00","44.00","126","1377775000","124"
"2020/03/16 (주간)","201Q4202","코스피200 C 202004 202.5",,"0.00","0.00","0.00","0.00","72.00","35.20","0","0","0"
"2020/03/16 (주간)","201Q4205","코스피200 C 202004 205.0",,"0.00","0.00","0.00","0.00","72.00","33.40","0","0","0"
"2020/03/16 (주간)","201Q4207","코스피200 C 202004 207.5",,"0.00","0.00","0.00","0.00","72.00","31.70","0","0","5"
"2020/03/16 (주간)","201Q4210","코스피200 C 202004 210.0",,"0.00","0.00","0.00","0.00","72.00","30.00","0","0","16"
"2020/03/16 (주간)","201Q4212","코스피200 C 202004 212.5",,"0.00","0.00","0.00","0.00","72.00","28.25","0","0","0"
"2020/03/16 (주간)","201Q4215","코스피200 C 202004 215.0",,"0.00","0.00","0.00","0.00","72.00","26.60","0","0","0"
"2020/03/16 (주간)","201Q4217","코스피200 C 202004 217.5",,"0.00","0.00","0.00","0.00","72.00","25.15","0","0","13"
"2020/03/16 (주간)","201Q4220","코스피200 C 202004 220.0","24.55","-2.40","26.95","26.95","24.55","72.00","24.55","3","19175000","3"
"2020/03/16 (주간)","201Q4222","코스피200 C 202004 222.5","20.90","-8.60","28.95","28.95","20.90","65.00","20.90","5","32550000","155"
"2020/03/16 (주간)","201Q4225","코스피200 C 202004 225.0","20.10","-4.25","24.35","24.35","20.10","68.00","20.10","10","56637500","49"
"2020/03/16 (주간)","201Q4227","코스피200 C 202004 227.5","18.45","-4.10","22.55","23.15","18.45","66.00","18.45","42","217212500","291"
"2020/03/16 (주간)","201Q4230","코스피200 C 202004 230.0","16.30","-4.70","22.05","23.95","16.30","62.00","16.30","175","832275000","979"
"2020/03/16 (주간)","201Q4232","코스피200 C 202004 232.5","15.75","-4.15","17.80","19.75","15.50","64.50","15.75","898","3925025000","1246"
"2020/03/16 (주간)","201Q4235","코스피200 C 202004 235.0","13.65","-4.25","18.40","18.50","13.65","61.00","13.65","1575","6250250000","1361"
"2020/03/16 (주간)","201Q4237","코스피200 C 202004 237.5","12.25","-3.95","16.00","16.90","12.25","60.00","12.25","4078","15103137500","2431"
"2020/03/16 (주간)","201Q4240","코스피200 C 202004 240.0","11.20","-4.50","15.30","17.00","11.20","59.50","11.20","5727","19401337500","3817"
"2020/03/16 (주간)","201Q4242","코스피200 C 202004 242.5","10.25","-3.60","13.95","14.50","10.25","59.00","10.25","5572","17047162500","2329"
"2020/03/16 (주간)","201Q4245","코스피200 C 202004 245.0","8.86","-3.54","13.00","13.00","8.86","57.00","8.86","6922","19165200000","2491"
"2020/03/16 (주간)","201Q4247","코스피200 C 202004 247.5","8.23","-2.97","11.20","11.80","8.23","58.30","8.23","7235","17674022500","6628"
"2020/03/16 (주간)","201Q4250","코스피200 C 202004 250.0","7.39","-2.76","10.00","11.40","7.39","57.50","7.39","18582","41038272500","8468"
"2020/03/16 (주간)","201Q4252","코스피200 C 202004 252.5","6.34","-2.78","9.21","10.00","6.34","55.80","6.34","14237","28819250000","3803"
