month,asset_vol_signal_month,gvz_signal_date,ovx_signal_date,gvz_level,ovx_level,gvz_causal_rank,ovx_causal_rank,gvz_active,ovx_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_GLD,expected_mu_USO
2019-06,2019-05,2019-05-31,2019-05-31,10.33,46.91,0.03125,0.8448616600790514,True,True,0.03584436305313868,0.03584437177469527,2.3188417388993985,-0.04682471764349516,2.504108398027097e-06,7.512325194081292e-09,1.2092314021216657e-09,0.40862592127368397,0.3468399901228678,0.24453408860344827,2.4556233396917398e-17,0.00521006968625029,0.0011623142975346386,0.05554695044979566,1.0,1.2284191849961278e-08,0.00440681607881162,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.00440681607881162,0.11810068403872885,-0.08978960293437929,0.0,0.011899315961271154,0.07021039706562071,-0.0,0.0021719565265881373,1.4774774774774775,1.7387387387387387,1.03125,1.0,0.0,0.0,0.006216357983721872,0.0007574635373720508
2019-07,2019-06,2019-06-28,2019-06-28,15.99,39.46,0.37266857962697275,0.6765379581151832,True,True,-0.009049921503205091,-0.009049917005068277,2.2978564031840034,-0.055450879127616814,1.2975771000317676e-06,3.892731300095303e-09,6.054055142062793e-10,0.42011404838934807,0.33640064695516775,0.2434853046554842,2.5363746942978965e-17,0.004933653952576006,0.0010105533486011664,0.05314052733930507,1.0,8.603679820271905e-09,0.004197291180638844,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004197291180638844,0.1101210251641983,-0.0915160702022274,0.0,0.0198789748358017,0.0684839297977726,-0.0,0.0009317092736551041,1.1434977578475336,1.5717488789237668,1.3726685796269726,1.0,0.0,0.0,0.006052943586665538,-8.091148484792664e-05
2019-08,2019-07,2019-07-31,2019-07-31,13.21,30.77,0.20195729537366547,0.39571150097465885,True,True,0.022361801899170666,0.02236180430804868,2.349240612864745,-0.034329058802632706,6.882508614136767e-07,2.06475258424103e-09,3.441254307068193e-10,0.40178000370248884,0.3443317689514654,0.25388822734604577,2.504619930634288e-17,0.005148560180699999,0.0009687867741211243,0.05597000152367325,1.0,7.163286149445863e-09,0.004446597837884062,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004446597837884062,0.10782133967565741,-0.09112202439989983,0.0,0.022178660324342597,0.06887797560010017,-0.0,0.0025435544149568514,1.2901785714285714,1.6450892857142856,1.2019572953736655,1.0,0.0,0.0,0.00570556835740575,-0.0011090558602596516
2019-09,2019-08,2019-08-30,2019-08-30,15.45,32.16,0.3335098870056497,0.4551612903225806,True,True,0.00358950128557159,0.0035895029488981806,2.35767321506474,-0.030862781717765686,4.896367652995712e-07,1.4689102958987136e-09,1.9441629489635044e-10,0.38313207489871637,0.3389520100073766,0.277915915093907,2.3379628816910402e-17,0.005767365965843794,0.0010424928108482647,0.06295343472503594,1.0,6.823630019003877e-09,0.005034744041846641,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.005034744041846641,0.11184772563704269,-0.09510597533678036,0.0,0.018152274362957313,0.06489402466321964,-0.0,0.0034728257202632216,1.2577777777777779,1.628888888888889,1.3335098870056497,1.0,0.0,0.0,0.006469944327433624,-0.00343750821073536
2019-10,2019-09,2019-09-30,2019-09-30,15.37,38.75,0.33064516129032256,0.6663461538461538,True,True,0.002581414314631954,0.002581415904648374,2.363759346451332,-0.02836103702964954,4.542904057658422e-07,1.3628712172975266e-09,2.2714520286903052e-10,0.40466143289952566,0.3347906666209893,0.26054790047948506,2.36177108159414e-17,0.0052304766486163685,0.0009198808499434651,0.057246434683735636,1.0,6.793598728175293e-09,0.0045500697009291215,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0045500697009291215,0.10506460012450236,-0.09268738098153995,0.0,0.024935399875497644,0.06731261901846006,0.0,0.0019143946889731067,0.911504424778761,1.4557522123893805,1.3306451612903225,1.0,0.0,0.0,0.00608215622603039,-0.003722710937097192
2019-11,2019-10,2019-10-31,2019-10-31,13.39,35.84,0.20939130434782607,0.5964047088768692,True,True,-0.0002970955694007072,-0.00029709172594989496,2.3630570840223717,-0.02864970666060518,1.0981288035005881e-06,3.2943864105017642e-09,5.490644017502751e-10,0.4084035001519056,0.33050600385952483,0.2610904959885696,2.3073549179069147e-17,0.004441645513539852,0.0008464634782944951,0.04822096529271126,1.0,7.953599275172598e-09,0.003795680251830125,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003795680251830125,0.10078472969420488,-0.09346084618972642,0.0,0.029215270305795127,0.06653915381027359,-0.0,0.0006423137066512005,0.9383259911894273,1.4691629955947136,1.2093913043478262,1.0,0.0,0.0,0.005487420679310229,-0.003491194002211429
2019-12,2019-11,2019-11-29,2019-11-29,10.71,36.73,0.04196891191709844,0.623300663926652,True,True,0.03371559361615948,0.03371559640721653,2.442728956359057,0.0,7.97444871691879e-07,2.392334615075637e-09,3.987224358459198e-10,0.41192338591107397,0.3330999136437736,0.25497670044515247,2.3981936225828417e-17,0.004358057798692364,0.000947956476129428,0.0466089547275318,1.0,7.303352831522698e-09,0.003662231535794632,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003662231535794632,0.10665588457067493,-0.09226202528887319,0.0,0.023344115429325074,0.06773797471112682,0.0,0.001256435487331099,1.5219298245614035,1.7609649122807016,1.0419689119170985,1.0,0.0,0.0,0.004652063459223244,-0.0015599346161070207
2020-01,2019-12,2019-12-31,2019-12-31,12.63,28.3,0.18535665294924555,0.2774811557788945,True,True,0.002440890610564942,0.00244089282322168,2.448691390532789,0.0,6.321876394722466e-07,1.89656291841674e-09,3.16093819717657e-10,0.4260779571121879,0.3215283050131333,0.25239373787467895,0.0,0.004429772908137234,0.0010373449707184138,0.04693320507333632,1.0,7.098075163142086e-09,0.003678583627323013,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.003678583627323013,0.11157123127679898,-0.09397793237381666,2.220446049250313e-16,0.018428768723201025,0.06602206762618335,0.0,0.00018018294515943084,1.6637554585152838,1.8318777292576418,1.1853566529492456,1.0,0.0,0.0,0.004702218649307749,-0.0005784941091056228
2020-02,2020-01,2020-01-31,2020-01-31,13.5,40.35,0.23152877085461354,0.7101404056162246,True,True,-0.009436149762671387,-0.00943614878590985,2.4255851718491575,-0.009436149762671375,2.790747249958869e-07,8.372241749876608e-10,1.3953736249794348e-10,0.40768487800784153,0.322913330078822,0.2694017919133366,0.0,0.004921173018777468,0.0011616759824725706,0.052084020330494196,1.0,6.610265756547235e-09,0.004118489703089979,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.004118489703089979,0.11806825055734013,-0.09587106397125698,0.0,0.011931749442659872,0.06412893602874302,-0.0,0.0018971017400942966,1.1391304347826088,1.5695652173913044,1.2315287708546134,1.0,0.0,0.0,0.004931815245547693,-0.0009634495864793324
2020-03,2020-02,2020-02-28,2020-02-28,21.27,51.25,0.7395128552097429,0.9024503722084367,True,True,-0.05183000664508937,-0.051791464991099996,2.2998670762739852,-0.06077708070285748,0.012847120379827298,3.8541361139481895e-05,2.9284988800615253e-10,0.38120072122464255,0.34317912332767775,0.2756201554476797,0.0,0.006218139334091068,0.0014083333333553194,0.0661676720089609,1.0,3.854430050227898e-05,0.005273935051075976,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,11,-0.005273935051075976,0.13000000000101475,-0.09407756043892533,0.0,-1.014743844507393e-12,0.06592243956107467,-0.0,0.004148266926967852,1.1255411255411256,1.5627705627705628,1.739512855209743,1.0,0.0,0.0,0.0069416906198203135,-0.0028411823090088886
2020-04,2020-03,2020-03-31,2020-03-31,29.19,170.55,0.9205842847548691,0.998305606900801,True,True,0.04098915344436561,0.04127824051266491,2.394136680765024,-0.022279128345321975,0.08866643651104719,0.0002659993095331416,2.3087758766158517e-05,0.30869909910892246,0.4463270421096748,0.24497385878140274,2.318625638166559e-17,0.005578022110244509,0.0014083333388681706,0.05848626528972509,1.0,0.00028908856834706603,0.004438099068004508,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,7,-0.004438099068004508,0.13000000025545402,-0.07509842763377732,0.0,-2.5545401904913945e-10,0.08490157236622269,-0.0,0.0058640991873165045,1.9698275862068966,1.9849137931034484,1.920584284754869,1.0,0.0,0.0,0.006359857368993227,-0.0072880529837609275
2020-05,2020-04,2020-04-30,2020-04-30,24.24,104.98,0.8297765921973992,0.9891337618610346,True,True,0.034191209509286793,0.03419121688387967,2.4759951096109294,0.0,2.182872586964387e-06,6.5486177608931615e-09,8.259751114458684e-10,0.3197104243197219,0.43023089557842403,0.2500586801018541,1.2476360181246697e-17,0.003925570804179865,0.0012990422151188505,0.03931259635944528,1.0,1.0661934743897536e-08,0.0031206040645198577,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0031206040645198577,0.12485394099277045,-0.0780343089213918,0.0,0.005146059007229559,0.0819656910786082,-0.0,0.0009386878307400862,1.9184549356223175,1.9592274678111588,1.8297765921973992,1.0,0.0,0.0,0.005953617109587279,-0.011368356744091519
2020-06,2020-05,2020-05-29,2020-05-29,18.15,69.23,0.55498509440212,0.9498022512929724,True,True,0.018491620779487728,0.018491627503864842,2.5217802722297207,0.0,1.952381923298071e-06,5.8571457698942124e-09,8.672313458191008e-10,0.3276967871406408,0.41938160661152757,0.2529216062478317,1.6425178693805578e-17,0.004161542893233369,0.0010764605248866496,0.04347975156948053,1.0,1.03297523998167e-08,0.0034619514773976375,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0034619514773976375,0.11365529595509308,-0.07989418892556462,0.0,0.016344704044906927,0.08010581107443539,-0.0,0.00018114617783419318,1.8418803418803418,1.9209401709401708,1.55498509440212,1.0,0.0,0.0,0.00598550211666322,-0.008794849917975984
2020-07,2020-06,2020-06-30,2020-06-30,19.65,57.66,0.6461690233475831,0.919159867029314,True,True,0.04879175471376585,0.04888468981650095,2.644822356714367,0.0,0.026552957840851647,7.965887352255494e-05,1.3276229212546404e-05,0.3137150191142904,0.4117462036932441,0.27453877719246556,4.2120626559964424e-19,0.003998362850873881,0.0010567326335100945,0.041639958409426005,1.0,9.29375303366153e-05,0.003216446175382193,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.003216446175382193,0.11260902096244836,-0.08466164147219583,0.0,0.017390979037551643,0.07533835852780417,0.0,-0.0005189446424728512,1.748936170212766,1.874468085106383,1.646169023347583,1.0,0.0,0.0,0.005961995599906928,-0.007858693296809324
2020-08,2020-07,2020-07-31,2020-07-31,24.46,44.43,0.836598106431603,0.7779945962173521,True,True,0.006426332527502847,0.006426342216917962,2.6618188646547876,0.0,2.8058075553227817e-06,8.417422665968345e-09,1.2719924489534844e-09,0.31599931944212,0.39526091343113356,0.2887397671267465,4.1066520745776183e-19,0.00451923131510025,0.0009848967389676966,0.04832139534739682,1.0,1.2985526932314844e-08,0.003858675400404829,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.003858675400404829,0.10871412450832853,-0.09023326205896609,0.0,0.021285875491671477,0.06976673794103391,0.0,-0.0014739093240895666,0.5889830508474576,1.2944915254237288,1.836598106431603,1.0,0.0,0.0,0.007101264212871789,-0.006804942961992294
2020-09,2020-08,2020-08-31,2020-08-31,24.32,32.59,0.8289559014267186,0.45405727923627687,True,True,-0.011840880505738668,-0.011840875386648516,2.6303005855504895,-0.011840880505738616,1.5185484139867986e-06,4.555645241960396e-09,5.634449112001958e-10,0.3231053116983815,0.3885323293009453,0.2883623590006733,4.283625977709228e-19,0.004345725297305904,0.001127207917455951,0.045385456062935134,1.0,8.851526024386808e-09,0.0036104141995078605,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0036104141995078605,0.11630346086626749,-0.09073344907267167,0.0,0.013696539133732519,0.06926655092732834,0.0,-0.0020323085642396685,0.31645569620253167,1.1582278481012658,1.8289559014267187,1.0,0.0,0.0,0.006948044906740325,-0.005204016955684074
2020-10,2020-09,2020-09-30,2020-09-30,22.07,44.0,0.7560386473429952,0.7715683367921732,True,True,-0.0187559835057038,-0.018755975042115135,2.5809667111528616,-0.030374776651983737,2.4519728523964006e-06,7.3559185571892016e-09,1.1076701060541698e-09,0.32978733232632357,0.3967794883878892,0.27343317928578736,3.8395925928181093e-19,0.004309797787024753,0.0011998730026806504,0.04451833542821314,1.0,1.1874665247625344e-08,0.0035410322171122877,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0035410322171122877,0.1199936499660203,-0.0861618441427142,0.0,0.010006350033979705,0.0738381558572858,0.0,-0.0011886890287931729,1.5924369747899159,1.7962184873949578,1.7560386473429952,1.0,0.0,0.0,0.006628123111704278,-0.0030525822301650076
2020-11,2020-10,2020-10-30,2020-10-30,23.26,68.84,0.7993284298049248,0.9497790868924889,True,True,0.031827913390694296,0.03182791555563698,2.6631134960996996,0.0,6.185550521788439e-07,1.8556651565365317e-09,3.0927752608916244e-10,0.32730976958955843,0.4026921918256364,0.26999803858480526,0.0,0.003977690061985137,0.0009128278084597716,0.042255313893063015,1.0,6.995285952035018e-09,0.0033547440948611057,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0033547440948611057,0.10466104194740877,-0.08472588022140531,2.220446049250313e-16,0.02533895805259123,0.07527411977859469,0.0,-9.84016634699443e-05,0.5271966527196653,1.2635983263598327,1.7993284298049248,1.0,0.0,0.0,0.005796643727753058,-0.003091093897419344
2020-12,2020-11,2020-11-30,2020-11-30,19.69,47.37,0.6347314903082301,0.8339677891654466,True,True,0.06014548262370223,0.060145484895203966,2.823287742604311,0.0,6.925408498059687e-07,2.077622549417906e-09,1.9387918767655046e-10,0.3664592092132066,0.38918434596846696,0.24435644481832644,3.168992132691779e-21,0.0034823420765742134,0.000883103328250432,0.036489484949387974,1.0,7.037805960031653e-09,0.0028570669154254994,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,1,-0.0028570669154254994,0.10294289649609235,-0.08112743208847918,0.0,0.02705710350390765,0.07887256791152082,0.0,-0.0022899355493346658,0.3375,1.16875,1.63473149030823,1.0,0.0,0.0,0.0045298149862667905,-0.004888305919412507
2021-01,2020-12,2020-12-31,2020-12-31,20.79,37.83,0.6970653202903124,0.6172534186790806,True,True,0.011471517177596004,0.011471534885074188,2.855675136440893,0.0,5.696999526058623e-06,1.709099857817587e-08,6.164796052116046e-10,0.3920659559230129,0.36616148097081236,0.24177256310617481,0.0,0.0031765934837788097,0.001057980689993839,0.03177123766538268,1.0,2.021318231837447e-08,0.002444461622863162,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.002444461622863162,0.11267549990981211,-0.08429441074310323,2.220446049250313e-16,0.01732450009018789,0.07570558925689677,0.0,-0.003995812830828991,0.5684647302904564,1.284232365145228,1.6970653202903123,1.0,0.0,0.0,0.0041052783313172666,-0.003369958663414351
2021-02,2021-01,2021-01-29,2021-01-29,20.64,40.2,0.6894604767879549,0.67578125,True,True,-0.010976706392239828,-0.010325953450554304,2.824329228916562,-0.01097670639223991,0.21691758948723577,0.0006507527684617073,1.7322381769285852e-10,0.18502590417100126,0.5781419876823443,0.23683210814665442,3.3408674662406233e-19,0.002907000892695922,0.000540912928941466,0.03163853313870227,1.0,0.0006507558654227518,0.00190867769304777,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,13,-0.00190867769304777,0.08056646416032909,-0.060959914887545125,0.0,0.04943353583967092,0.09904008511245488,0.0,-0.004913695162491919,0.16942148760330578,1.084710743801653,1.6894604767879549,1.0,0.0,0.0,0.003933572892816344,-0.0007364596898199955
2021-03,2021-02,2021-02-26,2021-02-26,21.08,42.49,0.7101652634861241,0.7359712230215827,True,True,-0.003905512967595621,-0.003905500790814056,2.8132987744882687,-0.014839349690679127,4.035453394723998e-06,1.2106360184171993e-08,7.042138115698247e-11,0.194727128022898,0.581178766122322,0.22409410585478007,3.909884620616653e-19,0.0030619588601581483,0.0005842377246468122,0.03323807997401691,1.0,1.578741956552781e-08,0.0026939351412681523,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0026939351412681523,0.08373083479675661,-0.05699696047030689,0.0,0.046269165203243395,0.10300303952969311,0.0,-0.004542811635932661,0.24279835390946503,1.1213991769547325,1.710165263486124,1.0,0.0,0.0,0.004114098598577912,0.0011484438068837467
2021-04,2021-03,2021-03-31,2021-03-31,17.07,45.65,0.4438080495356037,0.8018867924528302,True,True,0.0060730834034241595,0.006073114251144519,2.830384172584487,-0.008856386895578994,1.009606704695253e-05,3.028820114085759e-08,5.595192191647589e-10,0.1944734280505411,0.5818211456669654,0.22370542628249354,1.908043670959714e-19,0.0030463698232402075,0.0005077350327365901,0.03351002768246295,1.0,3.326853516022953e-08,0.002717150855081215,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,3,-0.002717150855081215,0.07805652050174336,-0.056845068650289834,0.0,0.051943479498256645,0.10315493134971017,0.0,-0.004438437746977155,0.21721311475409835,1.1086065573770492,1.4438080495356038,1.0,0.0,0.0,0.004220017682780209,0.0020583979997251564
2021-05,2021-04,2021-04-30,2021-04-30,14.58,38.39,0.265990159901599,0.6248579545454546,True,True,0.014777813422684723,0.014777820878308496,2.872211061801461,0.0,2.299377746692311e-06,6.898133240076932e-09,5.574905336536148e-10,0.19524179818818851,0.5762119641292336,0.22854623768257795,1.9669518312023108e-19,0.0036023975344544453,0.00040968985620072493,0.04077063127624899,1.0,1.058171962061923e-08,0.003320582313223563,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.003320582313223563,0.07011617698084159,-0.05793784986849887,0.0,0.059883823019158414,0.10206215013150113,0.0,-0.0021280944952931425,0.12653061224489795,1.063265306122449,1.265990159901599,1.0,0.0,0.0,0.005092421322541559,0.0023977967683884243
2021-06,2021-05,2021-05-28,2021-05-28,16.08,33.54,0.37683374083129584,0.4738700564971751,True,True,-0.010811256148445225,-0.010539529393105455,2.8411588522999276,-0.010811256148445136,0.0776363346622867,0.0002329090039868601,3.8817751352911045e-05,0.11708467475334904,0.5671830943127,0.315732230933951,3.509986513414932e-19,0.004660434534952773,0.0005904404576578204,0.05238257167348635,1.0,0.00027172895866850466,0.003997750049170264,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,14,-0.003997750049170264,0.08417413790407269,-0.0867475520980391,0.0,0.04582586209592732,0.07325244790196091,0.0,-0.0019642331477567705,0.3699186991869919,1.184959349593496,1.3768337408312958,1.0,0.0,0.0,0.0074182803299226215,0.0026070795724112156
2021-07,2021-06,2021-06-30,2021-06-30,15.97,32.74,0.36642380085003035,0.4365524985962942,True,True,0.014127928731823508,0.01412794024966452,2.8812985420810104,0.0,3.302476475550153e-06,9.90742942665046e-09,1.6104115845155807e-09,0.12152481666583166,0.5749148964570656,0.3035602868771027,2.8152947381760614e-17,0.004891238286830562,0.000583999021942623,0.055190865310311005,1.0,1.492581309813113e-08,0.0045093475855645,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0045093475855645,0.0837137280457123,-0.08212687168571425,0.0,0.04628627195428771,0.07787312831428575,0.0,-0.0016856542238753395,0.07692307692307693,1.0384615384615385,1.3664238008500305,1.0,0.0,0.0,0.007879312916931136,0.0029958050325415452
2021-08,2021-07,2021-07-30,2021-07-30,15.09,32.85,0.2962292609351433,0.44055260954507397,True,True,0.0009312312753153637,0.000931243539192801,2.883981697396917,0.0,3.5039649820752873e-06,1.0511894946225862e-08,1.7519824910549666e-09,0.11662399663891608,0.5735391751015289,0.309836828259555,8.322375689789145e-17,0.005730816985013583,0.000532135532368277,0.06557699062595333,1.0,1.510199627774078e-08,0.0053727692307802485,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.005372769230780248,0.07991011443127412,-0.08437689922971309,0.0,0.050089885568725886,0.07562310077028692,0.0,0.0008903952476025564,0.2862903225806452,1.1431451612903225,1.2962292609351433,1.0,0.0,0.0,0.009234033628964512,0.003223957062211208
2021-09,2021-08,2021-08-31,2021-08-31,15.47,34.28,0.3269403655978424,0.5044382801664355,True,True,-0.01670112200625829,-0.016701093222975874,2.835815967204875,-0.016701122006258395,8.223794975566725e-06,2.4671384926700177e-08,4.11189748777909e-09,0.11446344140172916,0.572790210784753,0.31274634781351773,7.764701906458794e-17,0.005631449957162936,0.000600993961631164,0.06397143571616824,1.0,3.077327847905426e-08,0.0052381934508481465,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.0052381934508481465,0.084923068359392,-0.08543356399648956,0.0,0.045076931640608,0.07456643600351044,0.0,0.0005130235485061401,1.2771084337349397,1.6385542168674698,1.3269403655978425,1.0,0.0,0.0,0.009342646802753393,0.0025559588808138772
2021-10,2021-09,2021-09-30,2021-09-30,17.16,38.68,0.4669446098868374,0.6373414230557087,True,True,-0.006933576194079366,-0.006933567567489584,2.816153621123873,-0.023518899698380724,2.464739937465934e-06,7.3942198123978025e-09,1.2323699687398239e-09,0.11095109425913016,0.5748827412723686,0.3141661644685011,1.4483584879179361e-16,0.005343456976803799,0.0007534698425801057,0.059600664666164954,1.0,1.1733389563431619e-08,0.00487272918342479,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.00487272918342479,0.09508752868258417,-0.08583190092498079,0.0,0.03491247131741583,0.07416809907501921,-0.0,0.00019986016539014738,1.468,1.734,1.4669446098868373,1.0,0.0,0.0,0.0088166388485932,0.002795802848415523
2021-11,2021-10,2021-10-29,2021-10-29,16.07,37.92,0.38635691032849956,0.6195503153276666,True,True,0.0068502232749435435,0.006850235047122263,2.8354449022051122,-0.01682978613755215,3.363479634268741e-06,1.0090438902806224e-08,1.681739817141138e-09,0.109666133727411,0.5705248844792746,0.3198089817933142,1.863123442414213e-16,0.004954635664442128,0.0007012120561846604,0.055248355636197566,1.0,1.4594576507619869e-08,0.004507341036541107,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.004507341036541107,0.09173082728404844,-0.08801647846103929,0.0,0.038269172715951566,0.07198352153896072,-0.0,-8.88860523778662e-05,1.302788844621514,1.6513944223107568,1.3863569103284996,1.0,0.0,0.0,0.008164351260462253,0.0030679549435633424
2021-12,2021-11,2021-11-30,2021-11-30,17.99,75.23,0.5398529411764705,0.964422028353326,True,True,0.010226804222829601,0.010226823021351136,2.864442442104584,-0.0067750968426634195,5.371006152520647e-06,1.611301845756194e-08,2.685503076221201e-09,0.10445277349834567,0.5766473265113736,0.3188998999902806,1.0120493954226485e-16,0.005386558713279477,0.0008053381958563256,0.059806675384215774,1.0,2.1065987993294716e-08,0.004888905491954352,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.004888905491954352,0.09830594259898995,-0.08740766588420056,0.0,0.031694057401010056,0.07259233411579945,-0.0,0.0015672447577538065,1.757936507936508,1.878968253968254,1.5398529411764705,1.0,0.0,0.0,0.009367847478719056,0.00182227961085274
2022-01,2021-12,2021-12-31,2021-12-31,14.61,42.62,0.25503943908851884,0.7447846112164725,True,True,-0.008207492278383357,-0.00804351230226915,2.840932552879137,-0.014926982566025315,0.04685142174691637,0.00014055426524074913,2.34257108734581e-05,0.06350380110738747,0.5688223050046743,0.36767389388793814,7.571372321419842e-19,0.0056642688411642165,0.0006789801795868642,0.06389734501644942,1.0,0.00016398159608141475,0.005038936185355909,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,12,-0.005038936185355909,0.090264955298512,-0.10491048959169356,0.0,0.039735044701488004,0.05508951040830644,-0.0,-0.00010130217706067833,1.7193675889328064,1.8596837944664033,1.255039439088519,1.0,0.0,0.0,0.009243336646376821,0.00199563859283907
2022-02,2022-01,2022-01-31,2022-01-31,16.7,42.35,0.4411850130699971,0.7359202371328483,True,True,0.01977152464861852,0.019771542781448364,2.8971021208734498,0.0,5.180808527478514e-06,1.5542425582435542e-08,2.5904042637299175e-09,0.05900842416520088,0.56556591143872,0.375425664396079,0.0,0.0058741522523617865,0.0008608303268606869,0.06532484506717731,1.0,2.038306610185e-08,0.0053168686748419946,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,2,-0.005316868674841997,0.10163643009437237,-0.10781577641824838,0.0,0.028363569905627634,0.05218422358175162,-0.0,0.0005602128944226668,0.421259842519685,1.2106299212598426,1.441185013069997,1.0,0.0,0.0,0.009622475493874972,0.00286980354707972
2022-03,2022-02,2022-02-28,2022-02-28,20.97,52.5,0.7274696707105719,0.892627345844504,True,True,-0.002854111667192158,-0.002854073731384821,2.8888334679092176,-0.002854111667192183,1.0838802096346868e-05,3.2516406289040605e-08,5.41940104822551e-09,0.0574624123887054,0.5528517725887071,0.3896858150225875,4.8708085628873005e-17,0.006182397433628995,0.0011790195377527357,0.06711465197703152,1.0,4.014798958654433e-08,0.005456662404338703,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,3,-0.005456662404338703,0.11894635115476569,-0.11266846035833056,0.0,0.011053648845234312,0.047331539641669446,-0.0,-0.00030817152905985207,1.603921568627451,1.8019607843137255,1.727469670710572,1.0,0.0,0.0,0.010345389947451045,0.0037075528013316445
2022-04,2022-03,2022-03-31,2022-03-31,20.25,57.66,0.6862266857962698,0.9195310418332001,True,True,-0.005430699159339497,-0.00540035001942403,2.873145082423571,-0.008269311004700075,0.008671182832990622,2.6013548498971868e-05,4.335591416495257e-06,0.049428208229641515,0.5455798983945663,0.40499189337579206,0.0,0.006033731631380926,0.0014083333333335768,0.06395477957656966,1.0,3.0351577920050345e-05,0.005152188824222921,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.005152188824222921,0.13000000000001122,-0.1184366138806501,0.0,-1.1213252548714081e-14,0.0415633861193499,0.0,-0.0015154374801319454,1.61328125,1.806640625,1.6862266857962698,1.0,0.0,0.0,0.01035411575697126,0.004084755977152425
2022-05,2022-04,2022-04-29,2022-04-29,19.83,53.1,0.6637660485021398,0.8888152663662868,True,True,-0.01010960954047329,-0.010101706514866776,2.844098707487138,-0.01829532103974707,0.002258007316146768,6.774021948440304e-06,1.1290036580733908e-06,0.04604767235199273,0.5424039306731024,0.4115483969749048,2.538565606667512e-21,0.006266847169702744,0.0014083333333337414,0.06675216603643047,1.0,7.905077447647355e-06,0.005403217139947378,Stage36_gvz_gold_risk,True,False,0,Optimization terminated successfully,10,-0.005403217139947378,0.13000000000001882,-0.12090240457575438,0.0,-1.8818280267396403e-14,0.039097595424245624,0.0,-0.0010367248903712712,1.6536964980544746,1.8268482490272373,1.66376604850214,1.0,0.0,0.0,0.010793928363221262,0.003673991934203508
