month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2022-08,2022-07,2022-07,2022-07,2022-07,2022-07-29,0.4802980715205215,0.6426342072409488,-0.017666020061879558,-0.017666012885662358,2.5368417776263135,-0.048779819800846225,2.060652046206868e-06,6.181956138620603e-09,9.942610639523953e-10,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.17207774574807289,0.34311077391851874,0.4848114803334085,1.65287786848967e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.004695297858235573,0.005482157708226301,0.001128827781420968,0.0590129258101898,1.0,1.0891228676933787e-08,0.004695297858235573,0.11638699831618486,-0.15773832277181782,0.0,0.013613001683815143,0.002261677228182185,0.0,1.380952380952381,2.191545302989911e-06,3.026419704128924e-06,-0.002651783787117279,-0.0019636202008017634,-0.057616399493851056,-0.24642660858724202,0.22016093989167618,-0.054253513760885407,0.002651783787117279,0.6904761904761905,0.01608853040836057,0.8418146879098757,196.0,0.02036423873764786,0.02036423873764787,0.0
2022-09,2022-08,2022-08,2022-08,2022-08,2022-08-31,0.49827735601106016,0.685208203853325,0.004862546898018614,0.0048625493250669186,2.5491772897428744,-0.04415446706428605,7.848075701255565e-07,2.3544227103766696e-09,7.262559395537763e-11,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.17254164820032825,0.3397738583601518,0.4876844934395199,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003565995967142641,0.004331577087857747,0.0010802592792943583,0.04549736937852681,1.0,7.208312177427697e-09,0.00356599596714264,0.1138556601646677,-0.15894993981528477,0.0,0.01614433983533231,0.0010500601847152347,0.0,1.7120253164556962,2.086413832166275e-06,3.5719933012720085e-06,-0.006714732184299299,-0.0035212308045827756,0.03402022511561167,-0.35096110508222045,0.5027895911742383,-0.1764595905423485,0.006714732184299299,0.8560126582278481,0.0180773763640137,0.9867635946741707,197.0,0.020641745343906483,0.020641745343906497,0.0
2022-10,2022-09,2022-09,2022-09,2022-09,2022-09-07,0.6576988693434476,0.2744430693069307,-0.0032116312560148074,-0.003147013425858351,2.5409902722820132,-0.0472242904537844,0.018462363951843225,5.5387091855529676e-05,9.230738300926827e-06,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.1547887697474199,0.35226824018385966,0.4929429900687205,8.084863492448514e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,11,-0.0035798932654996646,0.004538399656051569,0.001338844970996278,0.046427726046641166,1.0,6.462000462585058e-05,0.0035798932654996646,0.1267522767131042,-0.15999999999996467,0.0,0.003247723286895793,3.533284775869561e-14,0.0,0.7034700315457413,-2.4229136189268475e-08,-1.7044471199390757e-08,0.00038938282821732173,0.002365967897397958,-0.6473513225933589,0.046881825476231286,-1.6049347997951393,-0.07524227318472591,-0.00038938282821732173,0.35173501577287064,-0.0032538243132594524,1.2574142693525567,198.0,0.023252532067706014,0.023252532067706007,0.0
2022-11,2022-10,2022-10,2022-10,2022-10,2022-10-31,0.6218372257529738,0.0,0.01036106764411627,0.010361072680280343,2.567317644376169,-0.03735251687750507,1.438904021044963e-06,4.316712063134889e-09,7.194520105224803e-10,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.16368092923335145,0.35192256736643013,0.4843965034002184,8.619770965161099e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.0045691852958674745,0.005456782028339206,0.001338796353007447,0.057448606222025786,1.0,8.783055543839313e-09,0.0045691852958674745,0.12674997529029094,-0.1570511905046585,0.0,0.0032500247097090595,0.0029488094953415145,0.0,0.8647798742138365,-2.17320552119061e-07,-1.8793443972560307e-07,-0.00039890964696498443,-0.0016999856720019135,-0.0514909197139829,-0.2279638523919065,0.2418667958716792,-0.055136886552594855,0.00039890964696498443,0.43238993710691825,-0.029453322682051787,0.9118892085652297,199.0,0.023935834208823472,0.023935834208823472,0.0
2022-12,2022-11,2022-11,2022-11,2022-11,2022-11-30,0.4375216801643149,0.5346200980392157,-0.006510283097062525,-0.006510279643816657,2.5506036797111964,-0.04361962451530732,9.866416767617685e-07,2.9599250302853055e-09,4.933208383739448e-10,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.1754279264257166,0.35564722027850815,0.46892485329577527,7.432343792435435e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004528601590309638,0.0054030454710750206,0.001333772170072449,0.05683391263246555,1.0,7.658804132351894e-09,0.004528601590309638,0.12651192054849766,-0.15143733225493125,0.0,0.0034880794515023406,0.008562667745068753,0.0,1.5893416927899686,1.024551264282422e-07,1.628362040724727e-07,-0.005073456175298752,-0.0030738495405383537,-0.11852627592070486,-0.32057067869235845,0.03440327292564658,-0.011028680551012963,0.005073456175298752,0.7946708463949843,-0.022019444428926,0.9585890177758423,200.0,0.02284176594754788,0.022841765947547884,0.0
2023-01,2022-12,2022-12,2022-12,2022-12,2022-12-07,0.6167168777789659,0.0,0.034757892025974235,0.034757895279647275,2.639257287011651,-0.010377858688449537,9.296208698522659e-07,2.7888626095567975e-09,4.648104349191937e-10,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.16100052943170728,0.3598382700008261,0.4791612005674667,7.108275193497878e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004498523655490032,0.005393490474056799,0.0013675231106546138,0.0565167470247539,1.0,7.55870069575515e-09,0.004498523655490032,0.12810260468802095,-0.1539710288301736,0.0,0.0018973953119790499,0.006028971169826397,0.0,0.834375,-1.0074267551670131e-07,-8.405716988424766e-08,-0.0003243593902043651,-0.000419230049871655,-0.9319221178120422,-0.14009904496380518,-2.482059654199085,0.34773418709648435,0.0003243593902043651,0.4171875,-0.022185452099543864,1.4835623835337963,201.0,0.024877901936635083,0.024877901936635083,0.0
2023-02,2023-01,2023-01,2023-01,2023-01,2023-01-31,0.5376730846700692,0.0,0.000810660679048726,0.0008106617909664927,2.6413968291161245,-0.009575610931372158,3.176907904800521e-07,9.530723714401563e-10,1.5884539519839238e-10,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.17024255657162352,0.35842244889227126,0.4713349945361052,6.715421821193311e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004429475167949536,0.005196799564791855,0.001122251481524612,0.05562808588835459,1.0,6.636731512955591e-09,0.004429475167949536,0.11604748070637011,-0.15132452102961627,0.0,0.013952519293629895,0.008675478970383732,0.0,0.6510903426791277,-6.131081592276695e-08,-3.991888014909125e-08,0.0006908896774799889,0.0022932352386417776,0.007529062549155317,0.044246004491741424,0.42864378501656397,0.018965774837199936,-0.0006908896774799889,0.32554517133956384,0.02447071672010542,0.8059250223419592,202.0,0.024493634267108887,0.024493634267108887,0.0
2023-03,2023-02,2023-02,2023-02,2023-02,2023-02-28,0.5878951931545019,0.0,0.04198425146705642,0.04198425237583288,2.7522938978140212,0.0,2.8132929118240814e-07,8.439878735472244e-10,6.478858689817878e-11,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.16771488667478854,0.35187238035953505,0.48041273296567644,2.845328939528851e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0041965698000179415,0.004957315373608962,0.0010979064791444859,0.05290034560844063,1.0,6.592122980049852e-09,0.004196569800017942,0.11478187030073099,-0.15490451690362728,0.0,0.015218129699269015,0.005095483096372727,0.0,0.35714285714285715,-9.923802522512389e-08,-3.544215186611568e-08,0.002285133934238903,0.0015942442567589143,0.037448841539338334,-0.003344616292575245,0.519798317771699,-0.0017385259224724293,-0.002285133934238903,0.17857142857142858,0.0221654650111691,0.7284944745422159,203.0,0.024153492841856555,0.024153492841856555,0.0
2023-04,2023-03,2023-03,2023-03,2023-03,2023-03-08,0.37722888004527577,0.7033132530120482,0.020983239257406694,0.020983241399211632,2.8100459391785533,0.0,7.09705587076407e-07,2.1291167612292212e-09,1.2688177258842557e-11,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.16526790595813717,0.3449328368645361,0.48979925717732675,2.8065411564759636e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004641567007407231,0.005511635596869579,0.0013045286304910874,0.058312455379488426,1.0,7.1576200122951456e-09,0.004641567007407231,0.12511731920838556,-0.15860508867356568,0.0,0.004882680791614441,0.0013949113264343227,0.0,1.346749226006192,1.2092045954308309e-07,1.6284953529796018e-07,-0.0024095621571923465,-0.00191183304626108,-0.929241448561365,-0.2420763972681583,-2.4552500408497133,0.5943580842813971,0.0024095621571923465,0.673374613003096,0.013362552095782946,1.2980450871555167,204.0,0.024337286028041822,0.02433728602804184,0.0
2023-05,2023-04,2023-04,2023-04,2023-04,2023-04-28,0.40061039986881364,0.49009603841536614,-0.01077081517999406,-0.010755034145654294,2.7797794537203684,-0.010770815179994009,0.004508924829234386,1.352677448770316e-05,2.254259852061387e-06,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.16827472462480494,0.3389755832907733,0.49274969208442176,1.2418431372336447e-18,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,8,-0.0049524891419537335,0.005770069614885383,0.0011637783703826073,0.062258165156328954,1.0,1.578354546054659e-05,0.0049524891419537335,0.11817504154681431,-0.1600000000000811,0.0,0.011824958453185694,-8.110179194886769e-14,0.0,1.521604938271605,6.801249751863129e-08,1.0348815208853465e-07,-0.004118993135011517,-0.002515143896839822,-0.010149733365898552,-0.2828215854108522,0.37701760365615766,-0.10662871639383482,0.004118993135011517,0.7608024691358025,0.017077012016709105,0.9430850019320061,205.0,0.024195921216288965,0.024195921216288954,0.0
2023-06,2023-05,2023-05,2023-05,2023-05,2023-05-31,0.48256679684004794,0.0,-0.015650158089139363,-0.015650153691472046,2.736275465816703,-0.026252408308817587,1.4277331693568313e-06,4.283199508070494e-09,1.1446781002231684e-10,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.17636993182859054,0.3398450990801519,0.48378496909125757,2.885591421155425e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004902290410344788,0.005649296468121987,0.0010656395304271921,0.061397720434900695,1.0,8.508092264791177e-09,0.004902290410344788,0.11308259974516993,-0.15684933443377233,0.0,0.016917400254830073,0.003150665566227673,0.0,1.0492307692307692,-1.5617310644212287e-07,-1.6386162860542738e-07,-0.0011785503830288313,0.002940442751982686,0.008172955181371417,0.09020784156384835,0.43236515546383014,0.039002727441809854,0.0011785503830288313,0.5246153846153846,0.018630707240425856,0.7623584330486085,206.0,0.023526356881982263,0.02352635688198227,0.0
2023-07,2023-06,2023-06,2023-06,2023-06,2023-06-07,0.3775615378882312,0.8552318668252081,-0.0018745377077252433,-0.001874533374949296,2.731146214277306,-0.028077734887249406,1.3930888745350611e-06,4.179266623605183e-09,1.5350932372483978e-10,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.17732691217661334,0.34482786415525213,0.47784522366813453,3.065366811700029e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004444645082537673,0.005136256260402001,0.0009635155919787657,0.05585398157295141,1.0,8.378901129905799e-09,0.004444645082537673,0.10752761089015782,-0.15445618127139243,0.0,0.022472389109842186,0.005543818728607569,0.0,0.7760736196319018,4.183193245351848e-07,3.246465923539931e-07,-2.9132436054291055e-05,-0.00036257691754826293,-0.7974650033389066,-0.1358392164622131,-2.0342841301153594,0.27633556229638523,2.9132436054291055e-05,0.3880368098159509,0.01461966324181973,0.9006216431492433,207.0,0.023130211852667507,0.02313021185266749,0.0
2023-08,2023-07,2023-07,2023-07,2023-07,2023-07-31,0.5029812755041099,0.0,0.012546238822516822,0.012546246926668198,2.765411826940842,-0.0158837660322233,2.567006342824079e-06,7.701019028472237e-09,4.0313234697669163e-10,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.18229252704932775,0.3467340802211249,0.47097339272954736,3.388259795772098e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.004208368132578185,0.004827496017379616,0.0008284846975625484,0.052959044023180094,1.0,1.1238805037378356e-08,0.004208368132578185,0.09970865745134963,-0.1519515481974288,0.0,0.030291342548650374,0.008048451802571216,0.0,0.7308868501529052,-4.08174226359143e-07,-2.98329174617233e-07,0.00011520405518283816,-0.00017410594047762018,-0.017055228411437102,-0.12271766901106305,0.35887826906456444,-0.044040704638328446,-0.00011520405518283816,0.3654434250764526,0.022460906052887683,0.7917157454055205,208.0,0.023049448464771635,0.023049448464771628,0.0
2023-09,2023-08,2023-08,2023-08,2023-08,2023-08-31,0.45236922613358976,0.0,-0.02649230781674538,-0.026492295823953533,2.692149685581457,-0.041955276229953764,3.6825606632014027e-06,1.1047681989604208e-08,9.451098583192114e-10,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.1749943917126805,0.3430017736758302,0.4820038346114894,3.601152334280407e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.003894812484301733,0.004468194671593822,0.0007257068407362108,0.0492640950147086,1.0,1.4579415075894517e-08,0.003894812484301733,0.09331924822261767,-0.15601648191501272,0.0,0.03668075177738234,0.0039835180849872864,0.0,0.9725609756097561,-7.054665696830517e-07,-6.861092552710168e-07,-0.0008054412027923563,0.0006714925668638294,-0.008247092196936041,-0.0645183372767825,0.38512681203201077,-0.024847741553013284,0.0008054412027923563,0.48628048780487804,0.019710059372380708,0.7398511264018461,209.0,0.023131492887355505,0.023131492887355498,0.0
2023-10,2023-09,2023-09,2023-09,2023-09,2023-09-13,0.6084658742577376,0.0,0.027529022754044043,0.027529029412841143,2.7662619355331217,-0.015581241229896348,1.967875072506095e-06,5.903625217518285e-09,7.551718816945248e-10,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.1743634411096884,0.34985576623642733,0.4757807926538843,4.026593516410414e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0036794107285261237,0.0042824936027923135,0.0007906352821872344,0.04664611154038436,1.0,1.0083400955400035e-08,0.0036794107285261237,0.09740443206675357,-0.15341459833489096,0.0,0.03259556793324643,0.006585401665109042,0.0,0.7203647416413373,-9.812646568250198e-07,-7.06868460995531e-07,0.00023808106660339057,-6.289711247875474e-05,-0.9515300821502661,-0.11487689692156659,-2.4965262431350435,0.2867931878946103,-0.00023808106660339057,0.3601823708206687,0.017861046336492978,1.1996993615998344,210.0,0.02300540946293269,0.023005409462932683,0.0
2023-11,2023-10,2023-10,2023-10,2023-10,2023-10-31,0.5894433886377621,0.0,0.018466152778396954,0.0184832164332424,2.81734415105974,0.0,0.0048753299558422685,1.4625989867526806e-05,2.43766497792113e-06,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.16659800684543213,0.33869171429397066,0.4947102788605972,2.6628644064098396e-20,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,13,-0.0038821818834883347,0.0046137245403860385,0.0009889734324541593,0.049430853889907506,1.0,1.7066355772980784e-05,0.0038821818834883347,0.10893888740688475,-0.16000000008305976,0.0,0.021061112593115258,-8.3059753519521e-11,0.0,0.6818181818181818,-1.4547367007754696e-06,-9.91865932346911e-07,0.00042349415252296296,0.004246193706541335,0.07289583848101432,0.18180705990177085,0.6348436486040615,0.11541905725001737,-0.00042349415252296296,0.3409090909090909,-0.013737397303733061,1.2046620735133502,211.0,0.023092533304824525,0.023092533304824532,0.0
2023-12,2023-11,2023-11,2023-11,2023-11,2023-11-30,0.4362257402263333,0.0,0.026096313005535984,0.02609631492744697,2.8908664458701114,0.0,6.141268929365946e-07,1.8423806788097838e-09,7.95303071315807e-11,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.17908169938928642,0.3420041031023094,0.47891419750840425,2.775569424429263e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004595285473112455,0.005248788402468527,0.0008879489308056454,0.05765776724478845,1.0,6.9334354582318274e-09,0.004595285473112455,0.10322493482520463,-0.15432542052133116,0.0,0.026775065174795373,0.00567457947866884,0.0,0.6435045317220544,-6.674257188727148e-07,-4.2949147468244186e-07,0.0006491015843979042,0.0019127250246128158,-0.010312810361605518,0.02072120718081349,0.3811262444329858,0.007897395872941264,-0.0006491015843979042,0.3217522658610272,-0.001774381365362175,0.7931345980126467,212.0,0.025436538918773823,0.025436538918773823,0.0
2024-01,2023-12,2023-12,2023-12,2023-12,2023-12-13,0.5317685063260642,0.0,-0.0022694046863891964,-0.002269400446733856,2.8843059000101285,-0.0022694046863891426,1.397952174338552e-06,4.193856523015656e-09,4.5798817445791764e-11,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.1859208893343793,0.3419824210000012,0.4720966896656195,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004824801608917789,0.005491411122410139,0.0009227481878563953,0.0603604443417833,1.0,8.554316127474016e-09,0.0048248016089177895,0.10522821985701716,-0.15196732377916364,0.0,0.02477178014298284,0.008032676220836366,0.0,0.6054216867469879,-3.8364819622391183e-07,-2.3226893807532012e-07,0.0008315514373959942,2.553316764863922e-05,-0.7793427608434218,-0.10955591398282231,-1.9550092056825261,0.2141828203733806,-0.0008315514373959942,0.30271084337349397,-0.011919738374093197,1.0375138796357983,213.0,0.026107223498410197,0.026107223498410194,0.0
2024-02,2024-01,2024-01,2024-01,2024-01,2024-01-31,0.45121329645195213,0.5495365005793743,0.013685343876484273,0.013685345924761918,2.92377861809674,0.0,5.852221843932749e-07,1.7556665531798247e-09,2.9261109218969854e-10,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.17546533089481625,0.3410058089915966,0.48352886011358714,1.2585982209202366e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.005062483020376207,0.005686283742061739,0.0008271775712160516,0.06327233947744455,1.0,7.016722014162014e-09,0.005062483020376207,0.09962996966070309,-0.15598761624751467,0.0,0.030370030339296916,0.004012383752485332,0.0,1.2942942942942943,5.444793311118569e-07,7.047164916192502e-07,-0.0020728457210541507,-0.0014510606325911501,-0.12121953330612034,-0.21144991411131114,0.049333579838311076,-0.010431581219614388,0.0020728457210541507,0.6471471471471472,0.002974408005041877,0.95349924010666,214.0,0.026190593514046075,0.026190593514046075,0.0
2024-03,2024-02,2024-02,2024-02,2024-02,2024-02-29,0.462868681550528,0.10409457900807381,0.06412919739165818,0.06412920120637389,3.1112781942261756,0.0,1.102222992932501e-06,3.3066689787975033e-09,5.080467316287427e-10,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.18549346981210388,0.3356339055767495,0.47887262461114666,2.048056080121041e-21,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.005165796808278251,0.005751921076606674,0.0007554565122417755,0.06449031384582944,1.0,8.089209759475323e-09,0.005165796808278251,0.09521280453227551,-0.15474001454607772,0.0,0.03478719546772449,0.0052599854539222834,0.0,0.9970059880239521,-6.129332486895226e-07,-6.110981192024283e-07,-0.0008986996938803449,-7.269225981332283e-05,0.12898774284369602,-0.11571017882921861,0.8070510384318788,-0.09338401998125927,0.0008986996938803449,0.49850299401197606,0.01013445264001219,0.678691990201671,215.0,0.02539577056093819,0.02539577056093818,0.0
2024-04,2024-03,2024-03,2024-03,2024-03,2024-03-13,0.4811051909047717,0.3420448018380241,0.015177029674351947,0.015199923722427365,3.15849815570511,0.0,0.006541156592976494,1.962346977892948e-05,3.270578296488247e-06,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.19094021261601574,0.3183080927332732,0.49075169465071106,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,16,-0.005554638342103896,0.006255912437836708,0.0009202554154635295,0.06954941676125931,1.0,2.2896150756759455e-05,0.005554638342103896,0.10508598853111843,-0.15999999999999553,0.0,0.024914011468881572,4.468647674116255e-15,0.0,0.5104477611940299,1.2624430343725213e-07,6.444112205304513e-08,0.0012944805552494998,0.004670031523279383,-0.6591635176917674,0.21323715532011803,-1.583237347851218,-0.33760502825236194,-0.0012944805552494998,0.25522388059701495,0.01596579986313559,1.1131055102415484,216.0,0.025298454613769093,0.0252984546137691,0.0
2024-05,2024-04,2024-04,2024-04,2024-04,2024-04-30,0.6249254365051605,0.0,0.007281751379835847,0.007336413535816107,3.1814975540086246,0.0,0.015617758851502697,4.6853276554508095e-05,7.808879425751341e-06,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.1806823792307674,0.32689403053001975,0.49242359023921284,8.392400949447288e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,15,-0.005497504257800058,0.006365449920687778,0.0011952758118777746,0.0692137441769867,1.0,5.466384590744939e-05,0.005497504257800058,0.1197635576564645,-0.16000000000000886,0.0,0.010236442343535504,-8.854028621385623e-15,0.0,0.3898809523809524,-5.769355325053126e-07,-2.249361748755832e-07,0.0020452686119443175,0.0020452686119443175,-0.09885693234837425,0.03069231983585914,0.11909125283320743,0.0036551868216099684,-0.0020452686119443175,0.1949404761904762,0.020686471263201243,0.9598861219389064,217.0,0.02364815849985973,0.02364815849985973,0.0
2024-06,2024-05,2024-05,2024-05,2024-05,2024-05-31,0.4907825302101796,0.4136259977194983,0.013168614748558636,0.013174634640233763,3.2233934696208455,0.0,0.001719969050036296,5.159907150108888e-06,8.599845250181346e-07,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.17892298297232884,0.3283672151290222,0.492709801898649,2.8197212273769327e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,14,-0.005778217452419218,0.006528777396137875,0.0010602556450183221,0.07198379488354456,1.0,6.0223004410054745e-06,0.005778217452419219,0.11279657681073423,-0.16000000021266733,0.0,0.01720342318926578,-2.1266732819213985e-10,0.0,0.228486646884273,2.395610853739782e-07,5.4736509121057335e-08,0.0038475478852426637,0.0018022792732983461,0.09126814196781906,0.013753014267370611,0.6945976484116484,0.009552811368687476,-0.0038475478852426637,0.1142433234421365,0.024433623457794745,1.2168825586910126,218.0,0.02350393530014432,0.02350393530014432,0.0
2024-07,2024-06,2024-06,2024-06,2024-06,2024-06-12,0.4559946376136851,0.0,0.027869286005865232,0.027869290826440095,3.313227144135147,0.0,1.37730710446374e-06,4.13192131339122e-09,6.886535522387636e-10,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.18694383830022077,0.3288957050186503,0.48416045668112906,3.00946976924336e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.005926412907893991,0.006636907185128035,0.001002936488099235,0.07362526729294103,1.0,8.59883225736192e-09,0.005926412907893991,0.10970523167648305,-0.15701901005402571,0.0,0.020294768323516954,0.0029809899459742883,0.0,0.47633136094674555,-6.047120873763683e-07,-2.8804333156093284e-07,0.0014548981571289588,0.0027179315872053467,-1.0082031992578295,0.07748776995413847,-2.63862608890442,-0.20446125137201385,-0.0014548981571289588,0.23816568047337278,0.02527886121484296,1.4322562924490612,219.0,0.024045328997049673,0.02404532899704966,0.0
2024-08,2024-07,2024-07,2024-07,2024-07,2024-07-31,0.5754639180700857,0.0,-0.013618908629453875,-0.013618901549817562,3.2681046063905437,-0.013618908629453919,2.022753232175455e-06,6.068259696526365e-09,1.0113766160390402e-09,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.18280744677509933,0.32546044894296317,0.4917321042819374,2.7987624138242556e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.006085025442712716,0.006840812327948982,0.0010860758416450435,0.07557329288551752,1.0,1.028009107218612e-08,0.006085025442712715,0.11416177162141679,-0.15985794710408543,0.0,0.015838228378583216,0.00014205289591456838,0.0,0.8230088495575221,-5.500507480048183e-07,-4.526966333137e-07,-0.0001047010784211988,0.0014242320372334083,-0.04539183520665074,-0.012838256405281998,0.2842665079045379,-0.0036494863159125795,0.0001047010784211988,0.41150442477876104,0.019900495506203757,1.1158286042537933,220.0,0.023956385703122782,0.023956385703122793,0.0
2024-09,2024-08,2024-08,2024-08,2024-08,2024-08-30,0.4966610490044766,0.9035433070866141,0.01565843057135522,0.015658795897097778,3.319277995469636,0.0,0.00010437878358744882,3.1313635076234644e-07,5.2189391793718325e-08,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.1750700466329427,0.329755484403534,0.4951744689635233,2.233729754148912e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,4,-0.005736390070044136,0.0065466573377531735,0.001193350724669182,0.07139978370502299,1.0,3.6686832522852056e-07,0.005736390070044136,0.1196670744024027,-0.15999999930556175,0.0,0.010332925597597298,6.944382568985219e-10,0.0,0.3735294117647059,1.6359758370225078e-06,6.110850920642897e-07,0.0022099447513812542,0.0009012155274576994,-0.04863094769271999,-0.04934388671556609,0.27407098986074857,-0.013523727875711839,-0.0022099447513812542,0.18676470588235294,0.018750704624416394,0.7366731441896619,221.0,0.023445468374770267,0.023445468374770254,0.0
2024-10,2024-09,2024-09,2024-09,2024-09,2024-09-11,0.7356238814815301,0.0,0.03944912101951825,0.039494435459194496,3.4502205948103417,0.0,0.012946982764640323,3.884094829392097e-05,6.47349138232017e-06,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.1622105467192489,0.3404538387819491,0.49733561449880204,2.7755575615628914e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,12,-0.005429760474563432,0.006254423523486521,0.001136931097201307,0.0682314956986304,1.0,4.531640584513931e-05,0.005429760474563432,0.11680399465093513,-0.16000000000139875,0.0,0.013196005349064871,-1.398742233149619e-12,0.0,0.6774193548387096,-5.073593956444829e-07,-3.4369507446884323e-07,0.00050643469971412,0.0024335936763647537,-0.7615611136717382,0.057899152551136354,-1.8737882576026879,-0.10849075217546601,-0.00050643469971412,0.3387096774193548,0.01906310559272298,1.4116640877760585,222.0,0.02315702774806892,0.023157027748068937,0.0
