month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2014-11,2014-10,2014-10,2014-10,2014-10,2014-10-31,0.2791156594691638,0.5420609884332281,0.00980331639514646,0.009803320423283487,1.8814819384880932,-0.06058330448164484,1.15089629326717e-06,3.4526888798015097e-09,5.754481466335725e-10,0.19232403265265322,0.012745752903433487,0.7455227209835742,0.04940749346033919,5.066679331003213e-17,0.8768465531343858,0.1231534468656143,8.048609470662587e-22,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0040089174060219,0.004086801881646987,0.00012624287752827234,0.048284165314594216,1.0,8.336280343435553e-09,0.0040089174060219,0.03892190296400303,-0.02510461706950231,0.0,0.09107809703599698,0.1348953829304977,-0.011187797386106087,1.0,2.3603971297097298e-05,2.3603971297097298e-05,-0.003385779725154414,-0.005078893085000091,0.10612489167930518,-0.4154123368623912,0.6622006985116626,-0.27508633964063756,0.003385779725154414,0.6283783783783784,-0.018478299532243607,1.5972136548964149,103.0,0.02693178895602259,0.0269317889560226,0.0
2014-12,2014-11,2014-11,2014-11,2014-11,2014-11-28,0.30188681362213987,0.4885057471264368,-0.0029814703059023733,-0.002521683933174711,1.8758723559573993,-0.06338414746420173,0.1319505155715916,0.0003958515467147748,6.393482601288778e-05,0.12738556214277888,0.008836045905231484,0.8077492080904628,0.056029183861526825,0.1319505155715916,0.8680494844284083,1.2327124781202311e-17,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,13,-0.004214113827901556,0.004742406786253845,0.00010004974503915272,0.05630858296481123,1.0,0.0004597878729249516,0.004214113827901556,0.0346496311736479,-0.0283428650365789,0.0,0.0953503688263521,0.1316571349634211,0.0024062148602121847,1.0,1.8750727738399254e-05,1.8750727738399254e-05,0.00043325849777464676,0.003819038222929061,-0.020094010865098638,0.09099938201288549,0.24493533135442674,0.02228896378637417,-0.00043325849777464676,0.3609865470852018,-0.022168965299815907,0.7436951668186536,104.0,0.026442101110878594,0.02644210111087859,0.0
2015-01,2014-12,2014-12,2014-12,2014-12,2014-12-10,0.33141979607639066,0.24844398340248963,0.01378106583402076,0.014168548218922722,1.9017238763910678,-0.05047658273921851,0.12916075622285902,0.0003874822686685771,1.1623338395012285e-10,0.1778412270227944,0.010929982387949911,0.7642580876869635,0.04697070290229228,0.0,0.999999767533232,2.3246676791251898e-07,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,8,-0.00362649359477797,0.0040450522831378625,5.567379118115077e-05,0.048206584650567444,1.0,0.00038748547330982045,0.00362649359477797,0.025847349848172236,-0.009398548111292936,0.0,0.10415265015182777,0.15060145188870708,-0.00425068003773118,1.0,-3.072996674831592e-06,-3.072996674831592e-06,-0.0016442091754893529,-0.0006906552003611566,-0.5644539703096388,-0.1658871796661417,-1.549807527553209,0.257093199771158,0.0016442091754893529,0.49776785714285715,-0.025051085630533144,1.9539694909102554,105.0,0.02562392130775831,0.025623921307758313,0.0
2015-02,2015-01,2015-01,2015-01,2015-01,2015-01-30,0.3504019351141867,0.8338477366255144,-0.0007831764818614876,-0.0003374063811964819,1.900234490976084,-0.051220227148593866,0.14858999197211295,0.00044576997591633884,1.247486668588539e-10,0.17148775365605887,0.003961083877501209,0.8059353861424962,0.018615776323943713,0.14858999197211295,0.8514100080278871,5.448011382599643e-18,7.318364664277155e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,9,-0.004156399990846484,0.004684554892485962,0.00011826252265233061,0.05550508357391756,1.0,0.0004457731629896476,0.004156399990846484,0.03767161095344832,-0.03266814458920744,0.0,0.09232838904655169,0.12733185541079256,0.002616197671880706,1.0,3.9066501234305826e-05,3.9066501234305826e-05,0.0028744809964866835,0.004013711202361825,0.008105858113206932,0.10283976898560053,0.34314936512085775,0.0352894014365845,-0.0028744809964866835,0.18,0.01752569982784087,1.1119647123690497,106.0,0.025439552205207903,0.02543955220520791,0.0
2015-03,2015-02,2015-02,2015-02,2015-02,2015-02-27,0.41748570269409957,0.0,0.012599233390516353,0.012599234214873238,1.9241759888246006,-0.039266329354237905,2.74785628362474e-07,8.24356885087422e-10,1.2027811599744573e-24,0.12622164893476998,0.0018105232689726981,0.8596371923407531,0.012330635455504309,0.15002508082261345,0.8499749191773867,5.209183021598899e-18,7.208008530286442e-19,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004105369441170298,0.004184571096846142,0.00011137492041229176,0.04954660363967995,1.0,6.61119981261105e-09,0.004105369441170298,0.03655815975876659,-0.03306662310241162,0.0,0.09344184024123342,0.12693337689758838,0.00023608863245831068,1.0,-2.2562021463289393e-05,-2.2562021463289393e-05,0.0017881978939002785,0.002381434990993414,0.0016574308066985986,0.009294526320790765,0.32107007832681816,0.002984194293826964,-0.0017881978939002785,0.24557522123893805,0.022212812369645535,1.0128507233669444,107.0,0.025400824561678654,0.025400824561678643,0.0
2015-04,2015-03,2015-03,2015-03,2015-03,2015-03-11,0.33707082308430275,0.9782168186423505,-0.0044096954173844845,-0.004164198371833019,1.9156909587844395,-0.0435028722190115,0.08183224277063865,0.000245496728311916,3.172395490929079e-10,0.2157263976369146,0.0021076344244666725,0.7745981884503833,0.007567779488235376,0.06877025558013201,0.9312291099407698,6.344790981903643e-07,1.2197274440461925e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,22,-0.003647575659676648,0.003929786779939983,6.020054257493603e-05,0.04679623810383017,1.0,0.0002454996452092651,0.003647575659676648,0.02687762100520119,-0.016652242185190104,0.0,0.10312237899479881,0.1433477578148099,-0.0048030219924421105,1.0,3.911523097824517e-05,3.911523097824517e-05,-0.0016655430860132991,-0.0010670990405314829,-0.6910729670534446,-0.1883135989430033,-1.9648608143164772,0.37001001136601597,0.0016655430860132991,0.5044052863436124,0.011931557666056586,2.578034073254865,108.0,0.025505444213276583,0.02550544421327658,0.0
2015-05,2015-04,2015-04,2015-04,2015-04,2015-04-30,0.34003893393908385,0.8256281407035176,0.002354364111866881,0.0023543806732756792,1.9202011928272293,-0.041250929708260275,5.419280251342838e-06,1.6257840754028512e-08,3.0356804389012167e-10,0.18584197518801976,0.0017204334665112293,0.804985432719286,0.007452158626182972,0.0720875761640784,0.9279124238359215,4.965730653278336e-19,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,3,-0.004181499092712997,0.00422517214505738,7.326040708554919e-05,0.05026250329817526,1.0,1.947833711990863e-08,0.004181499092712997,0.029650040219645405,-0.0171866348810544,0.0,0.1003499597803546,0.1428133651189456,0.0005998207121454175,1.0,5.46290421589404e-05,5.46290421589404e-05,0.004419972281529683,0.0026223248549008815,0.1508410947076863,0.023956846043538697,0.8159479261829085,0.019547538847108616,-0.004419972281529683,0.1337719298245614,0.015675235216462247,1.0935926596201648,109.0,0.025037549227277876,0.025037549227277883,0.0
2015-06,2015-05,2015-05,2015-05,2015-05,2015-05-29,0.48508365658163677,0.0,-0.0020360787629866593,-0.0018261766944128286,1.9162915119578523,-0.04320301832931439,0.06996505536819657,0.0002098951661045897,6.902469241020127e-09,0.19726356593015948,0.0019439296935211037,0.7929781180615245,0.007814386314794905,0.0,0.999986195061518,1.3804938482040776e-05,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,10,-0.0035764617658507374,0.003825638528789876,7.121334000461413e-05,0.04548038230545083,1.0,0.00020990364093834135,0.003576461765850737,0.029232859594219816,-0.009617281289794414,0.0,0.10076714040578019,0.1503827187102056,-0.005253514942840659,1.0,-1.8235787685913647e-05,-1.8235787685913647e-05,0.002456248081056156,-0.001519525708562286,-0.19504416312769066,-0.21444091108757718,-0.3217501073231245,0.06899638615689656,-0.002456248081056156,0.1943231441048035,0.013796650751494267,1.5128627635605474,110.0,0.024498659869501938,0.02449865986950193,0.0
2015-07,2015-06,2015-06,2015-06,2015-06,2015-06-10,0.32610896017731056,0.23759920634920634,0.004023966034895778,0.004023967026598618,1.9240026039149296,-0.03935289977278089,2.83343668749508e-07,8.500310062485241e-10,1.4167183437453334e-10,0.16115457513462245,0.002653044401211151,0.8226493259981281,0.013543054466038346,0.0,0.9999867273706654,1.3272629334597227e-05,6.825076184257443e-21,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003368671032914624,0.003404855568382375,6.502888479588462e-05,0.04046809351181319,1.0,6.637784287736124e-09,0.003368671032914624,0.027934684847884275,-0.009257792583885066,0.0,0.10206531515211573,0.15074220741611494,-0.0059339038289033105,1.0,-6.850110014224927e-06,-6.850110014224927e-06,0.0007139457401237337,-0.0019215532858873896,-0.6718085369373021,-0.2371361610027938,-1.8881525165262592,0.44774923915680126,-0.0007139457401237337,0.3521739130434783,0.009527294291771774,2.1482850227286145,111.0,0.025023192598759326,0.02502319259875933,0.0
2015-08,2015-07,2015-07,2015-07,2015-07,2015-07-31,0.4284987570735204,0.7583661417322834,0.006073836426496044,0.0060738372282098775,1.9356886810152614,-0.03351808642241294,2.290610951818833e-07,6.871832855456498e-10,1.1453054753962565e-10,0.09396093565517248,0.001788893929012946,0.8873560657767715,0.016894104639043093,2.72608540965991e-17,0.9999873779472824,1.2622052717545128e-05,2.727802261204598e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0026754497994284326,0.00270942900150058,6.0683755227354506e-05,0.03214904548664283,1.0,6.590646887404709e-09,0.0026754497994284326,0.026985274924081357,-0.009257777494006766,0.0,0.10301472507591865,0.15074222250599323,-0.009347500742973663,1.0,4.3221153737863496e-05,4.3221153737863496e-05,-0.005515832482124616,-0.004145701341001118,0.1244660866879087,-0.36511713047537936,0.733425084135925,-0.26778606213837264,0.005515832482124616,0.7510822510822511,0.01808606430711458,1.3430640416383797,112.0,0.025601375456701523,0.02560137545670152,0.0
2015-09,2015-08,2015-08,2015-08,2015-08,2015-08-31,0.48466051325479553,0.26983349657198824,0.008511010419754678,0.008511011136582128,1.9521633475487836,-0.025292348785449614,2.0480784275473447e-07,6.144235282642034e-10,1.0240392139922607e-10,0.07649932016744959,0.0013457608415184267,0.9062129999422386,0.01594191904879334,0.0,0.999986870232953,1.3129767047049064e-05,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0037359557598785876,0.003768129410916918,5.713693128114992e-05,0.04487473134331612,1.0,6.572651899146595e-09,0.003735955759878587,0.026184789007624235,-0.009257789270248368,0.0,0.10381521099237577,0.15074221072975164,-0.007201181420825018,1.0,-2.1700463283443548e-06,-2.1700463283443548e-06,-0.007943323314727357,-0.002427490832602741,0.27563471948926244,-0.2647482472767837,1.2256522593778505,-0.32448928744111577,0.007943323314727357,0.8383620689655172,0.012998787473870746,0.9348526099963026,113.0,0.027200109896465045,0.02720010989646504,0.0
2015-10,2015-09,2015-09,2015-09,2015-09,2015-09-09,0.6454878749458767,0.0,0.0013763558728680059,0.0013763564493210708,1.9548502190369803,-0.023950804185370878,1.6470087568088085e-07,4.941026270426426e-10,8.235043782312199e-11,0.10022367153942398,0.001812870666139194,0.8820094517421649,0.015954006052271926,0.0,0.99998709994325,1.2900056750099647e-05,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003866051067298776,0.00389920235472321,5.9155396968410345e-05,0.04643549587486806,1.0,6.547153525856068e-09,0.003866051067298776,0.026643287402663435,-0.009257783942205047,0.0,0.10335671259733657,0.15074221605779495,-0.002797592425597721,1.0,-1.1736890538030267e-05,-1.1736890538030267e-05,0.0018770530267480101,0.0003239320931964773,-0.19279184116582276,-0.10452439169810518,-0.3121117398029888,0.03262328974474468,-0.0018770530267480101,0.24678111587982832,0.005973179080063286,1.7760432727969795,114.0,0.026764972081138032,0.026764972081138032,0.0
2015-11,2015-10,2015-10,2015-10,2015-10,2015-10-30,0.48591641322161827,0.0,-0.012987066245798703,-0.011504284935131075,1.929462449741733,-0.036626819750574025,0.49426032610015014,0.0014827809783004504,3.323671765388357e-10,0.10495879286627606,0.001630682084676777,0.8797424913324956,0.013668033716551587,0.49426032610015,0.505727750157583,1.1923742267054203e-05,2.7755575615628914e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,12,-0.005691149586356256,0.007907566389885724,0.0007911228373891977,0.0901440596542935,1.0,0.0014827838827612494,0.005691149586356256,0.0974344602728951,-0.16000000000040096,0.0,0.03256553972710491,-4.009570453433753e-13,0.007380272912635407,1.0,-4.94109696937727e-06,-4.94109696937727e-06,0.005403241945167059,0.006865535657304078,0.016571925133911793,0.2760035653100875,0.3743167005436353,0.10331274390515172,-0.005403241945167059,0.10042735042735043,-0.0352828177715124,1.1175359689883955,115.0,0.02673977382989142,0.026739773829891424,0.0
2015-12,2015-11,2015-11,2015-11,2015-11,2015-11-30,0.4872140630242729,0.0,-0.0013444062746631679,-0.0013444055548672371,1.9268684683175732,-0.03792198469894359,2.38554748229286e-07,7.15664244687858e-10,4.131685989533484e-12,0.1424333462354443,0.002323892710376195,0.8415129301145351,0.013729830939644362,0.49131046122299915,0.5086779982234462,1.1540553554763676e-05,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.003769072842523112,0.004474630696222585,0.0007474353525380791,0.04921095623944254,1.0,6.5814207747031464e-09,0.003769072842523112,0.09470598835584236,-0.15870345789237308,0.0,0.035294011644157644,0.001296542107626919,0.0019746267165549167,1.0,-6.896790344008031e-06,-6.896790344008031e-06,0.002046245140167713,0.003480450948701197,-0.09340794929512478,0.07818436505611903,0.012540836399170996,0.0009804973311418504,-0.002046245140167713,0.23617021276595745,-0.03868224984986604,1.5989819105727423,116.0,0.025256030603274353,0.02525603060327436,0.0
2016-01,2015-12,2015-12,2015-12,2015-12,2015-12-09,0.326563814365021,0.8219373219373219,-0.007917356853460624,-0.007917355303363275,1.911612763044222,-0.045539099666951244,5.150076766089259e-07,1.5450230298267778e-09,5.074318958109664e-12,0.10488395901559228,0.0015713363150897058,0.8803555134765119,0.013189191192806125,0.48606225116864865,0.5139259495078228,1.1799323528628541e-05,3.8433638164015776e-22,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.0031834323120138973,0.003894691354739152,0.0007800829698889972,0.042055798437535846,1.0,6.867664747933973e-09,0.0031834323120138973,0.0967522384168344,-0.1563930233321528,0.0,0.0332477615831656,0.003606976667847206,0.0011613843570083963,1.0,1.47108852519164e-05,1.47108852519164e-05,0.0022555448811660828,0.002946124561874486,-0.5253200960958246,0.04682589165478166,-1.4077149369907138,-0.06591750712034496,-0.0022555448811660828,0.22245762711864406,-0.04116455893174604,1.359519906323185,117.0,0.02480218349221334,0.02480218349221334,0.0
2016-02,2016-01,2016-01,2016-01,2016-01,2016-01-29,0.381080420885429,0.27148253068932954,0.0138560435452682,0.014020700575568137,1.938100152730653,-0.03231404786968062,0.05488560802506027,0.00016465682407518082,2.062247561663241e-10,0.08682403685570807,0.003360276630004256,0.8759158621341909,0.033899824380096755,0.4225369650311442,0.5774498824316271,1.3152537228713273e-05,3.1420201245984678e-18,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,20,-0.00232495167403434,0.0030796359617044403,0.0007145654285670346,0.03266823896905108,1.0,0.0001646598688649526,0.00232495167403434,0.0926001357601835,-0.12865847924518867,0.0,0.037399864239816505,0.031341520754811336,-0.00027261186469058023,1.0,-3.443822743698931e-07,-3.443822743698931e-07,-0.0009891196834816984,0.001954983816269573,0.18633960865065444,-0.011254908832252443,0.936418078479122,-0.010539300102155532,0.0009891196834816984,0.4409282700421941,0.014649669994040602,1.626432326054916,118.0,0.024221596883075094,0.024221596883075104,0.0
2016-03,2016-02,2016-02,2016-02,2016-02,2016-02-29,0.4664272502583586,0.0,0.013406224301704848,0.013406226865329529,1.9640827580973284,-0.019341032941812886,7.324641946795291e-07,2.1973925840385872e-09,3.6623209736429577e-10,0.10046545628289408,0.0063400538817879526,0.8401738059423196,0.053020683892998244,0.4266512157827465,0.5733333729200822,1.54112971713006e-05,3.078154337520931e-17,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,1,-0.004401232075624808,0.004958852547196347,0.0006434234119306038,0.05564569009477255,1.0,7.175243398099934e-09,0.004401232075624808,0.0878696815924995,-0.13043200038304237,0.0,0.042130318407500505,0.029567999616957635,0.0026361327221786396,1.0,-3.7834411434967708e-06,-3.7834411434967708e-06,0.0020023005154858886,0.00399011435239871,0.03817272936901552,0.10807682332051524,0.446384975222029,0.048243870100003805,-0.0020023005154858886,0.2415966386554622,0.013619670169400988,1.0408867398787085,119.0,0.024391286135056547,0.024391286135056547,0.0
2016-04,2016-03,2016-03,2016-03,2016-03,2016-03-09,0.3134456802858959,0.24534450651769088,0.0011981412048620115,0.0016345476041456008,1.9664360065795639,-0.01816606502546303,0.14237859177430412,0.00042713577532291235,9.270623960677013e-06,0.11795447269340238,0.007987453310777206,0.818623809343414,0.05543426465240631,0.2910622772522872,0.6903827553730845,0.018554967374628403,0.0,Stage34_basis_oi_alpha,True,False,0,Optimization terminated successfully,11,-0.0027631852311526092,0.0034225753434676638,0.00025512886111054005,0.039540130954948724,1.0,0.000436407899348847,0.0027631852311526092,0.055331241928285695,-0.07199276353361693,0.0,0.0746687580717143,0.08800723646638307,-0.0017297704537812984,1.0,4.1300455659145067e-07,4.1300455659145067e-07,0.0023417245128376507,0.0009699824003548407,-0.4975905107448514,-0.06957556727124543,-1.316270252982843,0.09158024953354703,-0.0023417245128376507,0.20711297071129708,0.018364601955268938,1.3780613530665078,120.0,0.02486175135357017,0.024861751353570168,0.0
