month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2014-07,2014-06,2014-06,2014-06,2014-06,2014-06-11,0.2964565904780431,0.810064935064935,0.003634157863453953,0.0036341625484307737,1.8554592871144686,-0.07357631390111397,1.3385648058485903e-06,4.015694417545771e-09,6.692824029847112e-10,0.22024766628626075,0.024917884103579375,0.6781153620268232,0.07671908758333669,5.364003813625107e-06,0.8638269341834727,0.13616770181271354,2.8711986239591555e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004851143355288826,0.004930937423892723,0.00012232729097349116,0.05843728534087173,1.0,8.689809353136295e-09,0.004851143355288826,0.03831354188380257,-0.028750374136495827,1.1102230246251565e-16,0.09168645811619744,0.13124962586350417,-0.0013594970328922576,1.0,3.070853888204181e-05,3.070853888204181e-05,-0.0011041730124884408,0.0013531169477268845,-0.5418239655667517,-0.05285105546064582,-1.4822454613559573,0.07833823708441424,0.0011041730124884408,0.4380733944954128,0.024387619944726265,1.502071758169319,99.0,0.025723176595868973,0.025723176595868973,0.0
2014-08,2014-07,2014-07,2014-07,2014-07,2014-07-31,0.4479093126240596,0.0,-0.006528831535123607,-0.005737872531825585,1.8433453060086176,-0.079624778077802,0.2636511724433235,0.0007909535173299705,5.485968050971217e-09,0.20452616271355253,0.020131546934946343,0.705863972722065,0.06947831762943611,0.26365670046990997,0.6015436395518817,0.13479965997820842,1.3212890338961535e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,21,-0.005028740451193996,0.006059962082406214,0.0002730432005977981,0.07108128578528779,1.0,0.0007909605942568366,0.005028740451193996,0.05724088055903383,-0.0520024441670006,0.0,0.07275911944096618,0.1079975558329994,0.0015260133984142845,1.0,-2.193863837859156e-05,-2.193863837859156e-05,0.004251386321626471,0.0033369612663798343,0.2580487999705986,0.0589980035872253,1.1615825087533154,0.06853104901828627,-0.004251386321626471,0.14383561643835616,0.022821142474423625,1.3423817000007585,100.0,0.025865509095713005,0.025865509095713,0.0
2014-09,2014-08,2014-08,2014-08,2014-08,2014-08-29,0.30885253347712516,0.4428418803418803,0.009696629856312287,0.010482363322870688,1.861219543138354,-0.07070024022190102,0.26191107687111503,0.0007857332306133451,2.3594505746468477e-10,0.1511129157035571,0.014867374148500232,0.7593139538858868,0.07470575626205588,0.0,0.869868821482951,0.1301311785170491,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,17,-0.0034280697501556084,0.004288275148626191,0.0001155157867326826,0.05076620706311819,1.0,0.000785736234281384,0.0034280697501556084,0.03723156511338452,-0.0265834582988535,0.0,0.09276843488661549,0.1334165417011465,-0.009606400514953834,1.0,1.5338978970239683e-05,1.5338978970239683e-05,-0.00015057973196797025,-0.004401966053594442,-0.10188666871148484,-0.3779841598938896,-0.02852956920488371,0.010783725248042553,0.00015057973196797025,0.3886363636363636,0.022588696895354404,1.4037547297952848,101.0,0.025414822985308724,0.025414822985308706,0.0
2014-10,2014-09,2014-09,2014-09,2014-09,2014-09-05,0.31163344982727165,0.08112407211028633,0.0010729416328906537,0.0010729448707357458,1.863216523074137,-0.0697031558201997,9.250985977399268e-07,2.7752957932197805e-09,4.62549298876902e-10,0.1849273389314702,0.014089194898147715,0.7442785686027764,0.05670489756760571,1.2226319184530392e-21,0.8717560144605749,0.1282439855394251,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004227415990971625,0.00431229280622182,0.00013756328546702062,0.05092213396185972,1.0,7.767980792790022e-09,0.004227415990971625,0.040629538830809386,-0.026183594784672016,0.0,0.08937046116919062,0.13381640521532798,-0.00468616512330874,1.0,-1.4704757855587967e-05,-1.4704757855587967e-05,-0.0011060681185400822,-0.0008432264243376508,-0.584426498008949,-0.1757265696521037,-1.6192673260887924,0.28454829256331793,0.0011060681185400822,0.4457013574660634,0.021383845833386116,1.7457824091111585,102.0,0.0266673681309902,0.026667368130990198,0.0
2014-11,2014-10,2014-10,2014-10,2014-10,2014-10-31,0.2791156594691638,0.5420609884332281,0.009803296896245784,0.009803300924358896,1.8814821878318237,-0.060583179655064545,1.1508894609060525e-06,3.4526683827181573e-09,5.754447303871336e-10,0.19232403265265322,0.012745752903433487,0.7455227209835742,0.04940749346033919,2.7729605134964123e-17,0.8768469952657728,0.1231530047342272,2.7728995146276757e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004008918444238997,0.004086802579748872,0.0001262423950261581,0.048284176586829514,1.0,8.33626229221359e-09,0.004008918444238997,0.03892182858389232,-0.02510452333233514,0.0,0.09107817141610769,0.13489547666766485,-0.011187797386106082,1.0,2.3603971297097298e-05,2.3603971297097298e-05,-0.003385779725154414,-0.005078893085000091,0.10612489167930518,-0.4154123368623912,0.6622006985116626,-0.27508633964063756,0.003385779725154414,0.6283783783783784,-0.018478299532243607,1.5972136548964149,103.0,0.02693178895602259,0.0269317889560226,0.0
2014-12,2014-11,2014-11,2014-11,2014-11,2014-11-28,0.30188681362213987,0.4885057471264368,-0.002981469763409027,-0.002521683653511859,1.8758726055784105,-0.06338402250016084,0.13195050406040335,0.00039585151218121006,6.393459771595788e-05,0.12738556214277888,0.008836045905231484,0.8077492080904628,0.056029183861526825,0.13195050406040346,0.8680494959395966,4.1264527793563637e-17,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,13,-0.004214114056198507,0.0047424067441886285,0.00010004973646398489,0.05630858251147963,1.0,0.00045978761009443685,0.004214114056198507,0.03464962968875452,-0.028342862269111143,0.0,0.09535037031124549,0.13165713773088886,0.0024062148602121847,1.0,1.8750727738399254e-05,1.8750727738399254e-05,0.00043325849777464676,0.003819038222929061,-0.020094010865098638,0.09099938201288549,0.24493533135442674,0.02228896378637417,-0.00043325849777464676,0.3609865470852018,-0.022168965299815907,0.7436951668186536,104.0,0.026442101110878594,0.02644210111087859,0.0
2015-01,2014-12,2014-12,2014-12,2014-12,2014-12-10,0.33141979607639066,0.24844398340248963,0.01378106586794106,0.014168548218930998,1.901724129515753,-0.05047645602126949,0.12916074491883295,0.00038748223475649883,1.1623343960866307e-10,0.1778412270227944,0.010929982387949911,0.7642580876869635,0.04697070290229228,4.975396273526724e-17,0.9999997675331208,2.324668792584058e-07,4.5541487125742935e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,8,-0.0036264936286900386,0.0040450522831377385,5.567379118115339e-05,0.048206584650565945,1.0,0.00038748543939762556,0.0036264936286900386,0.025847349848172843,-0.009398548111295408,0.0,0.10415265015182716,0.1506014518887046,-0.004250680037731179,1.0,-3.072996674831592e-06,-3.072996674831592e-06,-0.0016442091754893529,-0.0006906552003611566,-0.5644539703096388,-0.1658871796661417,-1.549807527553209,0.257093199771158,0.0016442091754893529,0.49776785714285715,-0.025051085630533144,1.9539694909102554,105.0,0.02562392130775831,0.025623921307758313,0.0
2015-02,2015-01,2015-01,2015-01,2015-01,2015-01-30,0.3504019351141867,0.8338477366255144,-0.000783176424495975,-0.00033740630318984736,1.9002347440116212,-0.051220100475417474,0.14858999885246696,0.0004457699965574009,1.2474872660732023e-10,0.17148775365605887,0.003961083877501209,0.8059353861424962,0.018615776323943713,0.148589998852467,0.8514100011475331,1.1546831537649664e-17,8.131516293641283e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,9,-0.004156399990848375,0.004684554918257434,0.00011826252835900043,0.05550508384893521,1.0,0.00044577318363058844,0.004156399990848375,0.03767161186235605,-0.03266814650004808,0.0,0.09232838813764396,0.1273318534999519,0.0026161976718807054,1.0,3.9066501234305826e-05,3.9066501234305826e-05,0.0028744809964866835,0.004013711202361825,0.008105858113206932,0.10283976898560053,0.34314936512085775,0.0352894014365845,-0.0028744809964866835,0.18,0.01752569982784087,1.1119647123690497,106.0,0.025439552205207903,0.02543955220520791,0.0
2015-03,2015-02,2015-02,2015-02,2015-02,2015-02-27,0.41748570269409957,0.0,0.012599233422314936,0.012599234246671602,1.9241762451086162,-0.03926620105490686,2.747855551710244e-07,8.243566655130731e-10,3.8536401090124204e-24,0.12622164893476998,0.0018105232689726981,0.8596371923407531,0.012330635455504309,0.15002508775762546,0.8499749122423745,1.1036215030989313e-17,8.021596520812177e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004105369446199674,0.004184571106884265,0.00011137492582327066,0.049546603727671557,1.0,6.611199754431691e-09,0.004105369446199674,0.036558160646827514,-0.033066625027655644,0.0,0.09344183935317249,0.12693337497234436,0.0002360886324583108,1.0,-2.2562021463289393e-05,-2.2562021463289393e-05,0.0017881978939002785,0.002381434990993414,0.0016574308066985986,0.009294526320790765,0.32107007832681816,0.002984194293826964,-0.0017881978939002785,0.24557522123893805,0.022212812369645535,1.0128507233669444,107.0,0.025400824561678654,0.025400824561678643,0.0
2015-04,2015-03,2015-03,2015-03,2015-03,2015-03-11,0.33707082308430275,0.9782168186423505,-0.004409695353369728,-0.004164198291869043,1.9156912140614961,-0.04350274442394042,0.08183224806255059,0.00024549674418765176,3.1731303355526996e-10,0.2157263976369146,0.0021076344244666725,0.7745981884503833,0.007567779488235376,0.06877025724519434,0.9312291081287386,6.346260671220844e-07,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,22,-0.0036475756388328587,0.0039297867753161075,6.020054307846707e-05,0.046796238045322486,1.0,0.00024549966102203544,0.0036475756388328587,0.026877621117606464,-0.01665224244314565,0.0,0.10312237888239353,0.14334775755685436,-0.004803021992442111,1.0,3.911523097824517e-05,3.911523097824517e-05,-0.0016655430860132991,-0.0010670990405314829,-0.6910729670534446,-0.1883135989430033,-1.9648608143164772,0.37001001136601597,0.0016655430860132991,0.5044052863436124,0.011931557666056586,2.578034073254865,108.0,0.025505444213276583,0.02550544421327658,0.0
2015-05,2015-04,2015-04,2015-04,2015-04,2015-04-30,0.34003893393908385,0.8256281407035176,0.0023543640539460467,0.0023543806156428506,1.9202014485943428,-0.041250801667714,5.419352814186898e-06,1.6258058442560694e-08,3.036383615020197e-10,0.18584197518801976,0.0017204334665112293,0.804985432719286,0.007452158626182972,0.07208757797610306,0.9279124220238969,7.7641157527697305e-19,3.8401032757161757e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,3,-0.004181499097804469,0.0042251721507598206,7.32604076459166e-05,0.05026250336324234,1.0,1.9478490168776653e-08,0.004181499097804469,0.029650040333041694,-0.017186635172828348,0.0,0.10034995966695831,0.14281336482717166,0.0005998207121454173,1.0,5.46290421589404e-05,5.46290421589404e-05,0.004419972281529683,0.0026223248549008815,0.1508410947076863,0.023956846043538697,0.8159479261829085,0.019547538847108616,-0.004419972281529683,0.1337719298245614,0.015675235216462247,1.0935926596201648,109.0,0.025037549227277876,0.025037549227277883,0.0
2015-06,2015-05,2015-05,2015-05,2015-05,2015-05-29,0.48508365658163677,0.0,-0.0020360787695681334,-0.001826176695671265,1.916291767191566,-0.04320289055577886,0.06996505713089136,0.0002098951713926741,6.902504194018323e-09,0.19726356593015948,0.0019439296935211037,0.7929781180615245,0.007814386314794905,6.938893903907228e-18,0.999986194991612,1.380500838803716e-05,7.013432803265607e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,10,-0.0035764617605386407,0.003825638528803128,7.121334000741252e-05,0.045480382305593064,1.0,0.00020990364626101334,0.0035764617605386407,0.029232859594794183,-0.00961728129078557,0.0,0.10076714040520582,0.15038271870921444,-0.0052535149428406605,1.0,-1.8235787685913647e-05,-1.8235787685913647e-05,0.002456248081056156,-0.001519525708562286,-0.19504416312769066,-0.21444091108757718,-0.3217501073231245,0.06899638615689656,-0.002456248081056156,0.1943231441048035,0.013796650751494267,1.5128627635605474,110.0,0.024498659869501938,0.02449865986950193,0.0
2015-07,2015-06,2015-06,2015-06,2015-06,2015-06-10,0.32610896017731056,0.23759920634920634,0.004023966032722666,0.004023967024427448,1.9240028601715309,-0.03935277148716809,2.833442233473965e-07,8.500326700421895e-10,1.4167211169086486e-10,0.16115457513462245,0.002653044401211151,0.8226493259981281,0.013543054466038346,0.0,0.9999867273025748,1.3272697425257434e-05,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.003368671032865833,0.0034048555683370207,6.502888479915473e-05,0.04046809351124932,1.0,6.637784816903025e-09,0.0033686710328658326,0.027934684848586654,-0.009257792585464534,0.0,0.10206531515141334,0.15074220741453548,-0.00593390382890331,1.0,-6.850110014224927e-06,-6.850110014224927e-06,0.0007139457401237337,-0.0019215532858873896,-0.6718085369373021,-0.2371361610027938,-1.8881525165262592,0.44774923915680126,-0.0007139457401237337,0.3521739130434783,0.009527294291771774,2.1482850227286145,111.0,0.025023192598759326,0.02502319259875933,0.0
2015-08,2015-07,2015-07,2015-07,2015-07,2015-07-31,0.4284987570735204,0.7583661417322834,0.006073836430212532,0.0060738372319279815,1.935688938835474,-0.03351795735404395,2.2906155708567272e-07,6.871846712570182e-10,1.1453077851628323e-10,0.09396093565517248,0.001788893929012946,0.8873560657767715,0.016894104639043093,2.777234156217454e-17,0.9999873778818161,1.26221181838389e-05,2.7759493457257544e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0026754497993882907,0.002709429001463772,6.0683755230875825e-05,0.03214904548618001,1.0,6.590647248376209e-09,0.0026754497993882907,0.0269852749248643,-0.00925777749552518,0.0,0.1030147250751357,0.15074222250447483,-0.009347500742973665,1.0,4.3221153737863496e-05,4.3221153737863496e-05,-0.005515832482124616,-0.004145701341001118,0.1244660866879087,-0.36511713047537936,0.733425084135925,-0.26778606213837264,0.005515832482124616,0.7510822510822511,0.01808606430711458,1.3430640416383797,112.0,0.025601375456701523,0.02560137545670152,0.0
2015-09,2015-08,2015-08,2015-08,2015-08,2015-08-31,0.48466051325479553,0.26983349657198824,0.008511010417671215,0.00851101113450021,1.9521636075592737,-0.025292218620592166,2.0480828437549515e-07,6.144248531264855e-10,1.0240414212748129e-10,0.07649932016744959,0.0013457608415184267,0.9062129999422386,0.01594191904879334,8.092307863253191e-17,0.9999868701642326,1.312983576736468e-05,8.298456060184026e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0037359557598415096,0.0037681294108836035,5.71369312855336e-05,0.044874731342890044,1.0,6.572652209241982e-09,0.003735955759841509,0.026184789008628712,-0.009257789271842306,0.0,0.1038152109913713,0.1507422107281577,-0.007201181420825019,1.0,-2.1700463283443548e-06,-2.1700463283443548e-06,-0.007943323314727357,-0.002427490832602741,0.27563471948926244,-0.2647482472767837,1.2256522593778505,-0.32448928744111577,0.007943323314727357,0.8383620689655172,0.012998787473870746,0.9348526099963026,113.0,0.027200109896465045,0.02720010989646504,0.0
2015-10,2015-09,2015-09,2015-09,2015-09,2015-09-09,0.6454878749458767,0.0,0.001376355871256199,0.0013763564477092135,1.9548504794021908,-0.02395067384293137,1.6470086129961502e-07,4.941025838988451e-10,8.235043060267293e-11,0.10022367153942398,0.001812870666139194,0.8820094517421649,0.015954006052271926,8.191082025584873e-17,0.9999870998766082,1.2900123391679248e-05,8.064646322025807e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0038660510673209827,0.003899202354748181,5.9155396971529364e-05,0.046435495875148995,1.0,6.547153517671261e-09,0.0038660510673209827,0.026643287403365832,-0.009257783943750616,0.0,0.10335671259663418,0.15074221605624938,-0.002797592425597721,1.0,-1.1736890538030267e-05,-1.1736890538030267e-05,0.0018770530267480101,0.0003239320931964773,-0.19279184116582276,-0.10452439169810518,-0.3121117398029888,0.03262328974474468,-0.0018770530267480101,0.24678111587982832,0.005973179080063286,1.7760432727969795,114.0,0.026764972081138032,0.026764972081138032,0.0
2015-11,2015-10,2015-10,2015-10,2015-10,2015-10-30,0.48591641322161827,0.0,-0.01298706624710272,-0.011504284936354546,1.929462706723014,-0.036626691102173314,0.49426032612061466,0.001482780978361844,3.323863302568588e-10,0.10495879286627606,0.001630682084676777,0.8797424913324956,0.013668033716551587,0.49426032612061477,0.5057277501103936,1.1923768991700711e-05,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,12,-0.0056911495864080015,0.00790756639002793,0.0007911228374294846,0.09014405965575825,1.0,0.0014827838828075954,0.0056911495864080015,0.09743446027537596,-0.16000000000026507,0.0,0.032565539724624046,-2.650657471292561e-13,0.007380272912635406,1.0,-4.94109696937727e-06,-4.94109696937727e-06,0.005403241945167059,0.006865535657304078,0.016571925133911793,0.2760035653100875,0.3743167005436353,0.10331274390515172,-0.005403241945167059,0.10042735042735043,-0.0352828177715124,1.1175359689883955,115.0,0.02673977382989142,0.026739773829891424,0.0
2015-12,2015-11,2015-11,2015-11,2015-11,2015-11-30,0.4872140630242729,0.0,-0.0013444062747672712,-0.0013444055549713064,1.926868724953166,-0.03792185622359889,2.3855475653642207e-07,7.156642696092662e-10,4.131695184847979e-12,0.1424333462354443,0.002323892710376195,0.8415129301145351,0.013729830939644362,0.49131046124395994,0.5086779981766194,1.1540579420689737e-05,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.003769072842499434,0.004474630696243782,0.0007474353525782016,0.04921095623945616,1.0,6.581420774504667e-09,0.003769072842499434,0.09470598835838429,-0.1587034578927448,0.0,0.03529401164161572,0.0012965421072552163,0.0019746267165549163,1.0,-6.896790344008031e-06,-6.896790344008031e-06,0.002046245140167713,0.003480450948701197,-0.09340794929512478,0.07818436505611903,0.012540836399170996,0.0009804973311418504,-0.002046245140167713,0.23617021276595745,-0.03868224984986604,1.5989819105727423,116.0,0.025256030603274353,0.02525603060327436,0.0
