month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2022-03,2022-02,2022-02,2022-02,2022-02,2022-02-28,0.6071226894086899,0.41415759128763613,0.003458217374694084,0.003501778247910456,2.6647488571024756,0.0,0.01244617884543027,3.7338536536290806e-05,6.22233668008157e-06,0.17564373557926424,0.4380952237797689,0.11054265181041725,0.2757183888305496,0.2013906292028603,0.313267481412768,0.48534188938437167,1.0928146370080296e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,15,-0.005950686642404384,0.006778561399110625,0.0011007515555715019,0.07473822745589849,1.0,4.356282614241239e-05,0.005950686642404384,0.11493049493871513,-0.15999999999998674,0.0,0.015069505061284877,1.326716514427062e-14,0.0,1.0,2.4150482818939453e-06,2.4150482818939453e-06,-0.0013547513063673078,0.0007478326586634054,0.029383515153063665,-0.06468456663419286,0.48452410926738537,-0.03134123203177913,0.0013547513063673078,0.5370967741935484,0.0033300035212747844,1.0146682652454968,191.0,0.02041631615843068,0.020416316158430686,0.0
2022-04,2022-03,2022-03,2022-03,2022-03,2022-03-08,0.4695138288913202,0.3217695735200509,-0.006680713069858792,-0.006662159392972189,2.64694643458494,-0.006680713069858735,0.005301093101948165,1.5903279305844495e-05,2.650397580759106e-06,0.1830138575401044,0.44923216988012954,0.106452346442006,0.26130162613776003,0.20233139542783424,0.3124902842225338,0.485178320349632,8.3304637126949855e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,5,-0.005837576523088694,0.006693679267458996,0.0012093178641728534,0.07306824402447083,1.0,1.855629546714378e-05,0.005837576523088694,0.12046499230097614,-0.16000000000173004,0.0,0.009535007699023865,-1.7300327836977658e-12,0.0,1.0,6.262772203930588e-08,6.262772203930588e-08,-0.004321570647663364,-0.003963818432351607,-0.7798013348481567,-0.3796107184362383,-2.042357055450283,0.7753006291228021,0.004321570647663364,0.7733118971061094,-0.010389673703610188,1.3789022121149472,192.0,0.020420309344530672,0.020420309344530665,0.0
2022-05,2022-04,2022-04,2022-04,2022-04,2022-04-29,0.6377155193479903,0.0,-0.012586007768194424,-0.012568448220509116,2.6136319461972595,-0.01918263733145875,0.005017073324724884,1.505121997417465e-05,2.508327711134351e-06,0.12551307932761085,0.3515762237044147,0.13756781250949984,0.3853428844584746,0.19798232807971874,0.31608357947005883,0.48593409245022245,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,7,-0.00605072562860313,0.006888198604996664,0.0011775334036320613,0.0755931828381676,1.0,1.756204689430624e-05,0.00605072562860313,0.11887136258823962,-0.1600000000000004,0.0,0.011128637411760386,-3.885780586188048e-16,0.0,1.0,-1.1857962816270774e-05,-1.1857962816270774e-05,-0.00047783680467705647,0.0015263912929536216,0.07992778433001624,-0.011319056404803638,0.644629885076244,-0.007296602029400092,0.00047783680467705647,0.4375,-0.0016922814445494384,0.8533128086716696,193.0,0.02127332833356057,0.02127332833356057,0.0
2022-06,2022-05,2022-05,2022-05,2022-05,2022-05-31,0.4639325979169153,0.868785399622404,-0.02341892258817589,-0.02339553800704552,2.5524235019752823,-0.04215232322093221,0.006681336466676582,2.004400940002975e-05,3.3405717303413572e-06,0.13257758464813105,0.43844667875584903,0.09959746139599293,0.329378275200027,0.1930276700971057,0.3201787391058714,0.48679359079702283,7.908755995233272e-20,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,6,-0.005773529330442984,0.006662519292056841,0.0012712847963958973,0.07232252272630671,1.0,2.338731956634339e-05,0.005773529330442984,0.12351282345064729,-0.15999987637648383,0.0,0.006487176549352713,1.2362351617389855e-07,0.0,1.0,1.7816970303919078e-05,1.7816970303919078e-05,-0.0015787544754870542,0.0018048631757183742,0.06691643506426943,0.007374058540027257,0.6027212685513759,0.0044445019176173346,0.0015787544754870542,0.5862619808306709,0.0028304207024441195,0.814924412994532,194.0,0.021165086180851705,0.021165086180851684,0.0
2022-07,2022-06,2022-06,2022-06,2022-06,2022-06-08,0.5121129463995405,0.0,0.011100897844117465,0.011157462353707353,2.580757694525634,-0.03151935401078265,0.017071089613929766,5.12132688417893e-05,5.351240748099673e-06,0.09451506452293369,0.34414480372286416,0.12094814824120569,0.44039198351299647,0.16778262880574846,0.34122973388305033,0.4909876373112012,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,8,-0.005311745920136077,0.006164200906378686,0.0011362838660860818,0.06715270768002775,1.0,5.656600984502432e-05,0.005311745920136077,0.11677074288122424,-0.15999999999999903,0.0,0.013229257118775761,9.71445146547012e-16,0.0,1.0,-3.2707920593168693e-06,-3.2707920593168693e-06,0.0011841497227356168,0.002947614207717275,-0.9645825080472619,0.08412113564965722,-2.608502596727812,-0.21943020078182338,-0.0011841497227356168,0.28821656050955413,-0.0028937228085719234,1.2406469391021977,195.0,0.01977186868429608,0.01977186868429607,0.0
2022-08,2022-07,2022-07,2022-07,2022-07,2022-07-29,0.4802980715205215,0.6426342072409488,-0.01766061530654674,-0.017660608015355614,2.5351799256832064,-0.04862331813143417,2.0939098160921432e-06,6.28172944827643e-09,1.0094616769429354e-09,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.17263589789917388,0.3426442668130305,0.48471983528779566,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.004694266467623033,0.00548119207915088,0.0011288095684699963,0.05900144753899057,1.0,1.0990895523872795e-08,0.004694266467623033,0.11638605939561643,-0.1577367275636547,0.0,0.013613940604383576,0.002263272436345304,0.0,1.0,2.191545302989911e-06,2.191545302989911e-06,-0.002651783787117279,-0.0019636202008017634,-0.057616399493851056,-0.24642660858724202,0.22016093989167618,-0.054253513760885407,0.002651783787117279,0.6904761904761905,0.01608853040836057,0.8418146879098757,196.0,0.02036423873764786,0.02036423873764787,0.0
2022-09,2022-08,2022-08,2022-08,2022-08,2022-08-31,0.49827735601106016,0.685208203853325,0.004808336100259482,0.004808338571187558,2.5473699228405224,-0.0440487792870603,7.985457655818044e-07,2.3956372967454134e-09,7.529077869494786e-11,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.17310034146034275,0.33931003063170506,0.48758962790795224,7.464799520511363e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0035651603423984476,0.004330769626649804,0.0010801746627588748,0.04548818754324439,1.0,7.229489728939907e-09,0.0035651603423984476,0.11385120092957517,-0.15894705261774403,0.0,0.016148799070424838,0.0010529473822559754,0.0,1.0,2.086413832166275e-06,2.086413832166275e-06,-0.006714732184299299,-0.0035212308045827756,0.03402022511561167,-0.35096110508222045,0.5027895911742383,-0.1764595905423485,0.006714732184299299,0.8560126582278481,0.0180773763640137,0.9867635946741707,197.0,0.020641745343906483,0.020641745343906497,0.0
2022-10,2022-09,2022-09,2022-09,2022-09,2022-09-07,0.6576988693434476,0.2744430693069307,-0.0031807926916137034,-0.00311616492749542,2.539267267207115,-0.04708946194344321,0.018465308914978676,5.539592674493603e-05,9.231837373347263e-06,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.15529761304191542,0.3518334890426377,0.49286889791544686,5.667822329604952e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,10,-0.0035789975428796336,0.00453747615604455,0.001338673939100493,0.04641767023793164,1.0,6.462968674532636e-05,0.0035789975428796336,0.1267441804155359,-0.16000000005235185,0.0,0.003255819584464109,-5.235184508123325e-11,0.0,1.0,-2.4229136189268475e-08,-2.4229136189268475e-08,0.00038938282821732173,0.002365967897397958,-0.6473513225933589,0.046881825476231286,-1.6049347997951393,-0.07524227318472591,-0.00038938282821732173,0.35173501577287064,-0.0032538243132594524,1.2574142693525567,198.0,0.023252532067706014,0.023252532067706007,0.0
2022-11,2022-10,2022-10,2022-10,2022-10,2022-10-31,0.6218372257529738,0.0,0.010397788425658916,0.01039779350934895,2.565670031007736,-0.03718129978015017,1.452482867467242e-06,4.357448602401726e-09,7.262414337405601e-10,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.16421391301767085,0.35147736467170076,0.48430872231062844,6.058334619394655e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.004568737585157766,0.005456259847680656,0.0013385343801533298,0.057443911891247895,1.0,8.819644648575692e-09,0.004568737585157766,0.1267375735993078,-0.1570471649374968,0.0,0.0032624264006922143,0.002952835062503212,0.0,1.0,-2.17320552119061e-07,-2.17320552119061e-07,-0.00039890964696498443,-0.0016999856720019135,-0.0514909197139829,-0.2279638523919065,0.2418667958716792,-0.055136886552594855,0.00039890964696498443,0.43238993710691825,-0.029453322682051787,0.9118892085652297,199.0,0.023935834208823472,0.023935834208823472,0.0
2022-12,2022-11,2022-11,2022-11,2022-11,2022-11-30,0.4375216801643149,0.5346200980392157,-0.006564062265381847,-0.0065640587740053115,2.548828813171777,-0.04350130167866728,9.975361531108624e-07,2.992608459332587e-09,4.987680765064667e-10,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.1759927583962591,0.355184393576483,0.46882284802725777,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0045283683744390185,0.005402714117157353,0.0013334232668706031,0.05683202980466462,1.0,7.681763990180133e-09,0.0045283683744390185,0.12649537225704044,-0.15142954991997545,0.0,0.003504627742959565,0.00857045008002455,0.0,1.0,1.024551264282422e-07,1.024551264282422e-07,-0.005073456175298752,-0.0030738495405383537,-0.11852627592070486,-0.32057067869235845,0.03440327292564658,-0.011028680551012963,0.005073456175298752,0.7946708463949843,-0.022019444428926,0.9585890177758423,200.0,0.02284176594754788,0.022841765947547884,0.0
2023-01,2022-12,2022-12,2022-12,2022-12,2022-12-07,0.6167168777789659,0.0,0.03479235311966269,0.034792356399523154,2.6375085652812205,-0.010222461208173605,9.371029907750851e-07,2.8113089723252552e-09,4.685514954222316e-10,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.16152764838640177,0.35938944189815564,0.4790829097154426,2.7733611026556498e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004498218767187723,0.005393076147591873,0.0013671784764862547,0.05651384291218495,1.0,7.57433016990273e-09,0.004498218767187723,0.12808646188350686,-0.15397166493773862,0.0,0.0019135381164931409,0.006028335062261386,0.0,1.0,-1.0074267551670131e-07,-1.0074267551670131e-07,-0.0003243593902043651,-0.000419230049871655,-0.9319221178120422,-0.14009904496380518,-2.482059654199085,0.34773418709648435,0.0003243593902043651,0.4171875,-0.022185452099543864,1.4835623835337963,201.0,0.024877901936635083,0.024877901936635083,0.0
2023-02,2023-01,2023-01,2023-01,2023-01,2023-01-31,0.5376730846700692,0.0,0.0008090697608690886,0.0008090708818007518,2.639642493705423,-0.009421662131549602,3.2026618952685956e-07,9.607985685805786e-10,1.6013309475647974e-10,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.17079424379906644,0.35796346518869104,0.4712422910122425,2.6201386374112425e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004429432258099096,0.005196766420647885,0.0011221233647308604,0.055628456859389455,1.0,6.638823381669563e-09,0.004429432258099096,0.11604085649791769,-0.1513208794187894,0.0,0.013959143502082313,0.008679120581210592,0.0,1.0,-6.131081592276695e-08,-6.131081592276695e-08,0.0006908896774799889,0.0022932352386417776,0.007529062549155317,0.044246004491741424,0.42864378501656397,0.018965774837199936,-0.0006908896774799889,0.32554517133956384,0.02447071672010542,0.8059250223419592,202.0,0.024493634267108887,0.024493634267108887,0.0
2023-03,2023-02,2023-02,2023-02,2023-02,2023-02-28,0.5878951931545019,0.0,0.041983321641029324,0.04198332254649295,2.7504634535359864,0.0,2.7998937786322983e-07,8.399681335896895e-10,6.549549141920102e-11,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.16825864696873394,0.35142234406114486,0.48031900897012125,2.722369744681286e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0041968494914228225,0.004957589998207655,0.0010977696696374596,0.052904461960667094,1.0,6.5913309511808025e-09,0.0041968494914228225,0.11477471862587822,-0.15489991340116677,0.0,0.015225281374121782,0.005100086598833237,0.0,1.0,-9.923802522512389e-08,-9.923802522512389e-08,0.002285133934238903,0.0015942442567589143,0.037448841539338334,-0.003344616292575245,0.519798317771699,-0.0017385259224724293,-0.002285133934238903,0.17857142857142858,0.0221654650111691,0.7284944745422159,203.0,0.024153492841856555,0.024153492841856555,0.0
2023-04,2023-03,2023-03,2023-03,2023-03,2023-03-08,0.37722888004527577,0.7033132530120482,0.020984559856424743,0.020984561975798448,2.808180718509621,0.0,7.018591080543007e-07,2.1055773241629024e-09,1.379638117636475e-11,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.16580386839808348,0.34449199042680667,0.4897041411751099,8.236403242658177e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004642209173860246,0.0055121403120114865,0.0013041482213191707,0.058320794416222815,1.0,7.142468991976846e-09,0.004642209173860248,0.12509907535961265,-0.15859938746190191,0.0,0.004900924640387355,0.0014006125380980894,0.0,1.0,1.2092045954308309e-07,1.2092045954308309e-07,-0.0024095621571923465,-0.00191183304626108,-0.929241448561365,-0.2420763972681583,-2.4552500408497133,0.5943580842813971,0.0024095621571923465,0.673374613003096,0.013362552095782946,1.2980450871555167,204.0,0.024337286028041822,0.02433728602804184,0.0
2023-05,2023-04,2023-04,2023-04,2023-04,2023-04-28,0.40061039986881364,0.49009603841536614,-0.010746171643762988,-0.010730461269276521,2.7780035265018106,-0.010746171643763014,0.004488678424704583,1.346603527411375e-05,2.244339212352297e-06,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.16878501129876772,0.33854266286869567,0.4926723258325367,2.263936569464196e-18,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,10,-0.004953290746259672,0.005770741910277492,0.0011635329097256625,0.062267705464975925,1.0,1.5712943593962533e-05,0.004953290746259672,0.11816257832625332,-0.16000000000002665,0.0,0.011837421673746684,-2.6645352591003757e-14,0.0,1.0,6.801249751863129e-08,6.801249751863129e-08,-0.004118993135011517,-0.002515143896839822,-0.010149733365898552,-0.2828215854108522,0.37701760365615766,-0.10662871639383482,0.004118993135011517,0.7608024691358025,0.017077012016709105,0.9430850019320061,205.0,0.024195921216288965,0.024195921216288954,0.0
2023-06,2023-05,2023-05,2023-05,2023-05,2023-05-31,0.48256679684004794,0.0,-0.015652653048512648,-0.015652648683398537,2.7345204011339335,-0.026230618595936006,1.4167606055142463e-06,4.250281816542739e-09,1.1483229200755893e-10,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.17690035739129867,0.3394026465031706,0.4836969961055307,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.00490334184400396,0.005650301829743697,0.0010654027825742823,0.06141120526147867,1.0,8.481502886833463e-09,0.00490334184400396,0.1130700375470504,-0.15684984691567785,0.0,0.0169299624529496,0.0031501530843221492,0.0,1.0,-1.5617310644212287e-07,-1.5617310644212287e-07,-0.0011785503830288313,0.002940442751982686,0.008172955181371417,0.09020784156384835,0.43236515546383014,0.039002727441809854,0.0011785503830288313,0.5246153846153846,0.018630707240425856,0.7623584330486085,206.0,0.023526356881982263,0.02352635688198227,0.0
2023-07,2023-06,2023-06,2023-06,2023-06,2023-06-07,0.3775615378882312,0.8552318668252081,-0.001860872120631661,-0.0018608678154424041,2.7294318083561646,-0.028042678889715678,1.3844754954694949e-06,4.153426486408485e-09,1.5176277048944976e-10,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.17786065382938793,0.3443798009902177,0.4777595451803944,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004445653530773918,0.0051372511740268864,0.0009633313927132125,0.055867025732043364,1.0,8.360732560402937e-09,0.004445653530773918,0.1075173321495588,-0.1544579108794731,0.0,0.0224826678504412,0.005542089120526894,0.0,1.0,4.183193245351848e-07,4.183193245351848e-07,-2.9132436054291055e-05,-0.00036257691754826293,-0.7974650033389066,-0.1358392164622131,-2.0342841301153594,0.27633556229638523,2.9132436054291055e-05,0.3880368098159509,0.01461966324181973,0.9006216431492433,207.0,0.023130211852667507,0.02313021185266749,0.0
2023-08,2023-07,2023-07,2023-07,2023-07,2023-07-31,0.5029812755041099,0.0,0.012526891982605003,0.01252690001359616,2.7636231057933283,-0.015867074516465074,2.543878455343873e-06,7.63163536603162e-09,3.993557909226508e-10,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.18283868075202367,0.34627881243515785,0.47088250681281857,2.775557561562892e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.004209682895450017,0.004828894467242233,0.0008284781156976819,0.05297586491272071,1.0,1.1176751712116504e-08,0.004209682895450019,0.09970826138476281,-0.15195206929078037,0.0,0.030291738615237193,0.008047930709219636,0.0,1.0,-4.08174226359143e-07,-4.08174226359143e-07,0.00011520405518283816,-0.00017410594047762018,-0.017055228411437102,-0.12271766901106305,0.35887826906456444,-0.044040704638328446,-0.00011520405518283816,0.3654434250764526,0.022460906052887683,0.7917157454055205,208.0,0.023049448464771635,0.023049448464771628,0.0
2023-09,2023-08,2023-08,2023-08,2023-08,2023-08-31,0.45236922613358976,0.0,-0.026501746488590723,-0.026501734604500872,2.690382266853582,-0.04194831581870473,3.6492844624906664e-06,1.0947853387472e-08,9.362364636760002e-10,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.17552198934298902,0.3425579650022389,0.48192004565477203,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.003896096061123569,0.004469548589001853,0.0007257024494794971,0.04928036837114525,1.0,1.4479597959366176e-08,0.003896096061123569,0.09331896588450798,-0.1560185221131944,0.0,0.03668103411549202,0.003981477886805612,0.0,1.0,-7.054665696830517e-07,-7.054665696830517e-07,-0.0008054412027923563,0.0006714925668638294,-0.008247092196936041,-0.0645183372767825,0.38512681203201077,-0.024847741553013284,0.0008054412027923563,0.48628048780487804,0.019710059372380708,0.7398511264018461,209.0,0.023131492887355505,0.023131492887355498,0.0
2023-10,2023-09,2023-09,2023-09,2023-09,2023-09-13,0.6084658742577376,0.0,0.027500456547647757,0.02750046313863027,2.764369007479751,-0.015601457107476291,1.947779001962302e-06,5.843337005886906e-09,7.476455069349575e-10,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.17489080609201524,0.3494064813835448,0.47570271252443996,2.7755575615628914e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0036802589378059376,0.004283415223732505,0.0007906215497545776,0.046657253386262594,1.0,1.0028359225552715e-08,0.003680258937805937,0.09740358616116211,-0.1534154906088581,0.0,0.03259641383883789,0.006584509391141913,0.0,1.0,-9.812646568250198e-07,-9.812646568250198e-07,0.00023808106660339057,-6.289711247875474e-05,-0.9515300821502661,-0.11487689692156659,-2.4965262431350435,0.2867931878946103,-0.00023808106660339057,0.3601823708206687,0.017861046336492978,1.1996993615998344,210.0,0.02300540946293269,0.023005409462932683,0.0
2023-11,2023-10,2023-10,2023-10,2023-10,2023-10-31,0.5894433886377621,0.0,0.018503339576463024,0.018520454169749893,2.815519065939799,0.0,0.0048899303155355974,1.4669790946606792e-05,2.4448023402647417e-06,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.16710647496252465,0.3382656205696192,0.4946279044678562,2.3576930705148125e-21,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,11,-0.0038826029330003503,0.0046142126706507375,0.0009888966374870987,0.04943717222288625,1.0,1.7117182717485008e-05,0.0038826029330003503,0.10893465770747703,-0.1600000000170498,0.0,0.02106534229252298,-1.704980601147099e-11,0.0,1.0,-1.4547367007754696e-06,-1.4547367007754696e-06,0.00042349415252296296,0.004246193706541335,0.07289583848101432,0.18180705990177085,0.6348436486040615,0.11541905725001737,-0.00042349415252296296,0.3409090909090909,-0.013737397303733061,1.2046620735133502,211.0,0.023092533304824525,0.023092533304824532,0.0
2023-12,2023-11,2023-11,2023-11,2023-11,2023-11-30,0.4362257402263333,0.0,0.026118917036939294,0.026118918947814727,2.889057374839002,0.0,6.102863643192569e-07,1.8308590929577707e-09,8.001633966525645e-11,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.17962169505512537,0.34156135709664315,0.4788169478482315,2.0552189660125933e-21,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004595841967393072,0.005249394942965099,0.0008879016933031703,0.05766532915576217,1.0,6.92775697106544e-09,0.004595841967393072,0.10322218908567113,-0.15432158196100104,0.0,0.026777810914328876,0.005678418038998961,0.0,1.0,-6.674257188727148e-07,-6.674257188727148e-07,0.0006491015843979042,0.0019127250246128158,-0.010312810361605518,0.02072120718081349,0.3811262444329858,0.007897395872941264,-0.0006491015843979042,0.3217522658610272,-0.001774381365362175,0.7931345980126467,212.0,0.025436538918773823,0.025436538918773823,0.0
2024-01,2023-12,2023-12,2023-12,2023-12,2023-12-13,0.5317685063260642,0.0,-0.0023019139722966022,-0.002301909763268115,2.8824070133010933,-0.002301913972296621,1.388304955954323e-06,4.164914867862969e-09,4.411361950729063e-11,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.1864773858465688,0.3415321839595905,0.47199043019384074,2.8230963718640175e-21,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004825741028310528,0.005492374245457158,0.0009226286181266702,0.06037271923672587,1.0,8.534487140100085e-09,0.004825741028310528,0.10522140189866339,-0.15196096492789596,0.0,0.02477859810133662,0.008039035072104045,0.0,1.0,-3.8364819622391183e-07,-3.8364819622391183e-07,0.0008315514373959942,2.553316764863922e-05,-0.7793427608434218,-0.10955591398282231,-1.9550092056825261,0.2141828203733806,-0.0008315514373959942,0.30271084337349397,-0.011919738374093197,1.0375138796357983,213.0,0.026107223498410197,0.026107223498410194,0.0
2024-02,2024-01,2024-01,2024-01,2024-01,2024-01-31,0.45121329645195213,0.5495365005793743,0.013724001929141652,0.013724003981748263,2.9219651727122087,0.0,5.864590315318734e-07,1.7593770945956203e-09,2.9322951572430105e-10,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.1759962643377744,0.3405679549084217,0.4834357807538039,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0050626439292663005,0.0056865359536348425,0.0008272253497543089,0.06327507934509224,1.0,7.017424156632568e-09,0.0050626439292663005,0.09963284697855274,-0.15598483841667501,0.0,0.03036715302144727,0.004015161583324989,0.0,1.0,5.444793311118569e-07,5.444793311118569e-07,-0.0020728457210541507,-0.0014510606325911501,-0.12121953330612034,-0.21144991411131114,0.049333579838311076,-0.010431581219614388,0.0020728457210541507,0.6471471471471472,0.002974408005041877,0.95349924010666,214.0,0.026190593514046075,0.026190593514046075,0.0
2024-03,2024-02,2024-02,2024-02,2024-02,2024-02-29,0.462868681550528,0.10409457900807381,0.06414557802769501,0.0641455818551112,3.1093963176926267,0.0,1.1053416518885806e-06,3.316024955665742e-09,5.113912354970385e-10,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.1860476480257972,0.33519016162035264,0.4787621903538502,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.005166136832070958,0.005752414355421304,0.0007556104243786582,0.0644953097187837,1.0,8.101776734565468e-09,0.005166136832070958,0.09522250307854702,-0.15473175953265564,0.0,0.03477749692145299,0.005268240467344365,0.0,1.0,-6.129332486895226e-07,-6.129332486895226e-07,-0.0008986996938803449,-7.269225981332283e-05,0.12898774284369602,-0.11571017882921861,0.8070510384318788,-0.09338401998125927,0.0008986996938803449,0.49850299401197606,0.01013445264001219,0.678691990201671,215.0,0.02539577056093819,0.02539577056093818,0.0
2024-04,2024-03,2024-03,2024-03,2024-03,2024-03-13,0.4811051909047717,0.3420448018380241,0.015155990450704619,0.015178746906898407,3.156522298591032,0.0,0.006501844626796274,1.9505533880388822e-05,3.250922313398186e-06,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.19144872810511873,0.31788260066225843,0.4906686712326228,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,18,-0.005555257581527254,0.006256527235128558,0.0009203476484886693,0.06955624093061068,1.0,2.2758472487502538e-05,0.005555257581527254,0.1050912545451049,-0.16000000000000322,0.0,0.024908745454895104,-3.219646771412954e-15,0.0,1.0,1.2624430343725213e-07,1.2624430343725213e-07,0.0012944805552494998,0.004670031523279383,-0.6591635176917674,0.21323715532011803,-1.583237347851218,-0.33760502825236194,-0.0012944805552494998,0.25522388059701495,0.01596579986313559,1.1131055102415484,216.0,0.025298454613769093,0.0252984546137691,0.0
2024-05,2024-04,2024-04,2024-04,2024-04,2024-04-30,0.6249254365051605,0.0,0.007276955495387262,0.007331630636455821,3.179492170878077,0.0,0.015621468876730937,4.686440663019281e-05,7.810734438365413e-06,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.1811682324139978,0.3264872397418566,0.4923445278441457,1.3639877953914833e-18,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,15,-0.005497680198617512,0.006365686293007799,0.0011952319472039617,0.06921684383286981,1.0,5.467679653723564e-05,0.005497680198617512,0.11976136007263587,-0.1600000009922007,0.0,0.010238639927364138,-9.92200710481228e-10,0.0,1.0,-5.769355325053126e-07,-5.769355325053126e-07,0.0020452686119443175,0.0020452686119443175,-0.09885693234837425,0.03069231983585914,0.11909125283320743,0.0036551868216099684,-0.0020452686119443175,0.1949404761904762,0.020686471263201243,0.9598861219389064,217.0,0.02364815849985973,0.02364815849985973,0.0
2024-06,2024-05,2024-05,2024-05,2024-05,2024-05-31,0.4907825302101796,0.4136259977194983,0.01319120127488818,0.01319722565571647,3.221433492056061,0.0,0.001721251665226118,5.163754995678354e-06,8.606258326130384e-07,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.17940452880364585,0.32796398919650355,0.4926314819998507,2.018644219792143e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,14,-0.00577822953618266,0.006528853703453592,0.0010602418012350572,0.07198479363403276,1.0,6.027243562444041e-06,0.005778229536182662,0.11279584041453251,-0.16000000021061,0.0,0.01720415958546749,-2.1061000166078259e-10,0.0,1.0,2.395610853739782e-07,2.395610853739782e-07,0.0038475478852426637,0.0018022792732983461,0.09126814196781906,0.013753014267370611,0.6945976484116484,0.009552811368687476,-0.0038475478852426637,0.1142433234421365,0.024433623457794745,1.2168825586910126,218.0,0.02350393530014432,0.02350393530014432,0.0
